,open,high,low,close
2026-01-09 12:34:00,4464.3035,4464.963500000001,4463.5385,4464.763499999999
2026-01-09 12:35:00,4464.7535,4466.2835000000005,4464.4835,4465.0885
2026-01-09 12:36:00,4465.1485,4465.4385,4463.3285,4463.4385
2026-01-09 12:37:00,4463.4135,4465.1235,4463.1535,4464.5135
2026-01-09 12:38:00,4464.4935000000005,4466.389999999999,4464.4935000000005,4466.200000000001
2026-01-09 12:39:00,4466.1885,4466.463500000001,4465.71,4465.87
2026-01-09 12:40:00,4465.85,4465.92,4465.2964999999995,4465.7265
2026-01-09 12:41:00,4465.7485,4466.29,4465.2685,4465.8
2026-01-09 12:42:00,4465.7585,4467.1885,4465.3385,4466.8035
2026-01-09 12:43:00,4466.9035,4467.0635,4466.0985,4466.2035000000005
2026-01-09 12:44:00,4466.0785000000005,4466.403499999999,4464.3485,4466.183499999999
2026-01-09 12:45:00,4466.1935,4467.2135,4465.108499999999,4467.2135
2026-01-09 12:46:00,4467.1885,4468.4085,4466.4884999999995,4468.143
2026-01-09 12:47:00,4468.13,4468.138000000001,4467.165,4467.6485
2026-01-09 12:48:00,4467.685,4468.3,4467.4635,4467.8635
2026-01-09 12:49:00,4467.873500000001,4468.153499999999,4467.3635,4467.64
2026-01-09 12:50:00,4467.610000000001,4467.6535,4466.92,4467.18
2026-01-09 12:51:00,4467.182,4467.325,4465.08,4466.03
2026-01-09 12:52:00,4466.095,4467.32,4465.95,4466.535000000001
2026-01-09 12:53:00,4466.5599999999995,4466.8685,4464.788500000001,4465.46
2026-01-09 12:54:00,4465.48,4465.48,4463.7699999999995,4464.3135
2026-01-09 12:55:00,4464.2985,4465.81,4463.7699999999995,4465.56
2026-01-09 12:56:00,4465.57,4466.8985,4464.870000000001,4466.61
2026-01-09 12:57:00,4466.634999999999,4467.900000000001,4466.26,4466.620000000001
2026-01-09 12:58:00,4466.594999999999,4467.14,4466.410000000001,4466.450000000001
2026-01-09 12:59:00,4466.111499999999,4467.35,4465.67,4466.093499999999
2026-01-09 13:00:00,4466.18,4469.01,4464.29,4465.42
2026-01-09 13:01:00,4465.19,4468.8,4463.635,4468.615
2026-01-09 13:02:00,4468.62,4470.09,4468.075000000001,4469.69
2026-01-09 13:03:00,4469.639999999999,4470.51,4468.62,4468.705
2026-01-09 13:04:00,4468.735,4470.1685,4468.093500000001,4469.54
2026-01-09 13:05:00,4469.599999999999,4472.293500000001,4469.379999999999,4472.293500000001
2026-01-09 13:06:00,4472.3835,4473.805,4472.2,4472.570000000001
2026-01-09 13:07:00,4472.588500000001,4473.5,4472.0985,4472.385
2026-01-09 13:08:00,4472.400000000001,4472.400000000001,4469.396500000001,4470.095
2026-01-09 13:09:00,4470.115,4471.025000000001,4469.37,4469.889999999999
2026-01-09 13:10:00,4469.83,4469.99,4467.92,4468.302
2026-01-09 13:11:00,4468.2699999999995,4470.575,4468.125000000001,4470.03
2026-01-09 13:12:00,4470.055,4471.7985,4469.536999999999,4470.0199999999995
2026-01-09 13:13:00,4469.99,4469.99,4467.7835000000005,4468.595
2026-01-09 13:14:00,4468.615,4469.245,4466.695,4467.635
2026-01-09 13:15:00,4467.63,4467.76,4465.7285,4466.945
2026-01-09 13:16:00,4466.92,4468.975,4465.86,4467.1984999999995
2026-01-09 13:17:00,4467.24,4468.9085,4466.59,4468.8935
2026-01-09 13:18:00,4468.86,4468.88,4466.5185,4466.665000000001
2026-01-09 13:19:00,4466.625,4467.36,4463.3435,4463.79
2026-01-09 13:20:00,4463.7135,4468.785,4462.1585,4467.54
2026-01-09 13:21:00,4467.525000000001,4470.365,4466.849999999999,4469.87
2026-01-09 13:22:00,4469.865,4472.3550000000005,4469.31,4470.67
2026-01-09 13:23:00,4470.675,4472.003500000001,4470.0385,4472.003500000001
2026-01-09 13:24:00,4472.0185,4473.8735,4471.6835,4472.2535
2026-01-09 13:25:00,4472.3335,4474.87,4471.1984999999995,4474.6285
2026-01-09 13:26:00,4474.68,4474.68,4472.5035,4473.0435
2026-01-09 13:27:00,4473.12,4473.6050000000005,4472.513499999999,4473.1885
2026-01-09 13:28:00,4473.2035000000005,4474.055,4470.865000000001,4470.9800000000005
2026-01-09 13:29:00,4470.95,4473.4535000000005,4470.5735,4473.15
2026-01-09 13:30:00,4473.1535,4474.293500000001,4459.43,4470.900000000001
2026-01-09 13:31:00,4470.885,4479.4800000000005,4470.744999999999,4476.965
2026-01-09 13:32:00,4476.995,4487.45,4476.535,4482.825
2026-01-09 13:33:00,4482.79,4486.695000000001,4481.96,4484.615
2026-01-09 13:34:00,4484.605,4488.48,4482.165000000001,4486.965
2026-01-09 13:35:00,4486.945,4488.7565,4483.629999999999,4483.695
2026-01-09 13:36:00,4483.7699999999995,4484.099999999999,4479.219999999999,4483.400000000001
2026-01-09 13:37:00,4483.31,4489.635,4482.155000000001,4489.2385
2026-01-09 13:38:00,4489.13,4489.405,4485.375000000001,4489.26
2026-01-09 13:39:00,4489.235,4489.235,4486.700000000001,4488.7415
2026-01-09 13:40:00,4488.66,4492.01,4486.32,4488.83
2026-01-09 13:41:00,4488.8,4489.345,4483.6065,4485.945
2026-01-09 13:42:00,4485.7985,4488.7699999999995,4483.719999999999,4487.925
2026-01-09 13:43:00,4487.97,4489.2635,4485.96,4488.096500000001
2026-01-09 13:44:00,4488.08,4489.25,4486.3015000000005,4486.961499999999
2026-01-09 13:45:00,4487.0265,4488.461499999999,4485.3115,4487.0965
2026-01-09 13:46:00,4486.8099999999995,4488.8915,4485.0115000000005,4487.5365
2026-01-09 13:47:00,4487.5765,4488.206499999999,4484.3365,4484.4715
2026-01-09 13:48:00,4484.4715,4484.5615,4481.6965,4482.7715
2026-01-09 13:49:00,4482.7715,4485.139999999999,4482.275,4483.525000000001
2026-01-09 13:50:00,4483.509999999999,4483.581499999999,4478.891500000001,4479.8165
2026-01-09 13:51:00,4479.8315,4482.429999999999,4479.59,4479.61
2026-01-09 13:52:00,4479.91,4484.7385,4478.8415,4484.575
2026-01-09 13:53:00,4484.6050000000005,4485.2735,4480.13,4481.1015
2026-01-09 13:54:00,4481.0435,4483.8385,4480.9,4483.2
2026-01-09 13:55:00,4483.14,4484.755,4482.004999999999,4484.6965
2026-01-09 13:56:00,4484.6815,4485.53,4482.331499999999,4485.089999999999
2026-01-09 13:57:00,4485.075000000001,4485.21,4482.82,4483.700000000001
2026-01-09 13:58:00,4483.464999999999,4483.514999999999,4480.1465,4481.58
2026-01-09 13:59:00,4481.6,4482.7615000000005,4480.0165,4482.5914999999995
2026-01-09 14:00:00,4482.6015,4486.6365000000005,4481.195,4485.8315
2026-01-09 14:01:00,4485.71,4488.235000000001,4485.5715,4486.400000000001
2026-01-09 14:02:00,4486.425,4487.9400000000005,4486.425,4487.325
2026-01-09 14:03:00,4487.3,4487.655,4484.945000000001,4485.44
2026-01-09 14:04:00,4485.429999999999,4486.465,4484.365,4485.45
2026-01-09 14:05:00,4485.425,4485.82,4481.235,4481.5
2026-01-09 14:06:00,4481.415,4485.304999999999,4480.589999999999,4482.9965
2026-01-09 14:07:00,4483.0215,4486.849999999999,4483.0215,4485.7765
2026-01-09 14:08:00,4485.6965,4486.4915,4483.06,4483.3415
2026-01-09 14:09:00,4483.3115,4487.2415,4483.1365000000005,4487.0199999999995
2026-01-09 14:10:00,4486.960000000001,4493.5335,4486.320000000001,4493.34
2026-01-09 14:11:00,4493.48,4496.73,4493.2164999999995,4494.391500000001
2026-01-09 14:12:00,4494.4015,4494.5,4492.52,4493.1665
2026-01-09 14:13:00,4493.2615,4493.735,4489.2065,4490.42
2026-01-09 14:14:00,4490.5215,4490.5915,4486.6165,4489.4385
2026-01-09 14:15:00,4489.4535000000005,4492.6785,4488.7065,4488.96
2026-01-09 14:16:00,4488.965,4491.7465,4488.3099999999995,4489.2164999999995
2026-01-09 14:17:00,4489.2465,4489.2465,4486.1915,4488.226500000001
2026-01-09 14:18:00,4488.111499999999,4488.111499999999,4483.6385,4485.7715
2026-01-09 14:19:00,4485.8065,4488.3165,4485.2665,4487.086499999999
2026-01-09 14:20:00,4487.0165,4493.3185,4486.9065,4493.278499999999
2026-01-09 14:21:00,4493.345,4493.78,4491.9935000000005,4492.929999999999
2026-01-09 14:22:00,4492.931500000001,4495.6815,4491.93,4494.8065
2026-01-09 14:23:00,4494.7964999999995,4495.795,4493.6315,4495.42
2026-01-09 14:24:00,4495.465,4495.951499999999,4493.785,4493.9635
2026-01-09 14:25:00,4493.9985,4495.4235,4493.166499999999,4494.490000000001
2026-01-09 14:26:00,4494.5,4495.47,4493.9285,4495.0915
2026-01-09 14:27:00,4495.16,4495.4435,4493.2535,4495.3035
2026-01-09 14:28:00,4495.3285,4495.655,4492.963500000001,4493.0985
2026-01-09 14:29:00,4493.108499999999,4494.9085,4491.7365,4494.37
2026-01-09 14:30:00,4494.35,4494.6565,4487.6,4488.9785
2026-01-09 14:31:00,4489.0035,4489.8085,4486.8234999999995,4489.6835
2026-01-09 14:32:00,4489.5785000000005,4490.3935,4483.499999999999,4483.599999999999
2026-01-09 14:33:00,4483.65,4486.515,4482.675,4484.36
2026-01-09 14:34:00,4484.33,4490.0335,4483.76,4489.8150000000005
2026-01-09 14:35:00,4489.735000000001,4495.879999999999,4489.395,4494.92
2026-01-09 14:36:00,4494.97,4497.969999999999,4494.92,4494.975
2026-01-09 14:37:00,4495.0,4497.71,4495.0,4496.83
2026-01-09 14:38:00,4496.875,4498.2565,4494.955,4494.955
2026-01-09 14:39:00,4494.865,4496.505,4494.605,4496.049999999999
2026-01-09 14:40:00,4496.085,4498.145,4493.094999999999,4494.145
2026-01-09 14:41:00,4494.085,4496.525,4493.495,4493.7699999999995
2026-01-09 14:42:00,4493.7300000000005,4495.455,4491.9,4492.49
2026-01-09 14:43:00,4492.47,4492.47,4487.845,4488.225
2026-01-09 14:44:00,4488.209999999999,4489.75,4486.25,4487.915
2026-01-09 14:45:00,4487.935,4488.554999999999,4485.02,4486.9085
2026-01-09 14:46:00,4486.9735,4488.9685,4485.2415,4485.545
2026-01-09 14:47:00,4485.665,4487.26,4483.1015,4484.85
2026-01-09 14:48:00,4484.895,4488.344999999999,4484.3150000000005,4485.65
2026-01-09 14:49:00,4485.565,4485.635,4482.211499999999,4484.896500000001
2026-01-09 14:50:00,4484.8765,4486.8865,4480.289999999999,4480.67
2026-01-09 14:51:00,4480.710000000001,4486.435,4479.3765,4486.21
2026-01-09 14:52:00,4486.22,4489.0065,4485.1,4488.1900000000005
2026-01-09 14:53:00,4488.27,4489.4365,4486.2465,4489.315
2026-01-09 14:54:00,4489.34,4491.268499999999,4489.3099999999995,4490.845
2026-01-09 14:55:00,4490.91,4493.6835,4490.91,4493.195
2026-01-09 14:56:00,4493.2,4494.3115,4492.12,4494.1900000000005
2026-01-09 14:57:00,4494.1535,4494.648499999999,4491.83,4492.625
2026-01-09 14:58:00,4492.645,4494.719999999999,4491.11,4494.485000000001
2026-01-09 14:59:00,4494.4400000000005,4495.53,4493.63,4494.745000000001
2026-01-09 15:00:00,4494.735,4495.8,4492.64,4494.08
2026-01-09 15:01:00,4494.1085,4496.19,4493.2835,4493.4585
2026-01-09 15:02:00,4493.48,4497.3385,4492.42,4495.535
2026-01-09 15:03:00,4495.55,4497.35,4494.82,4497.265
2026-01-09 15:04:00,4497.518,4499.169999999999,4493.44,4493.6985
2026-01-09 15:05:00,4493.7685,4494.1,4490.0965,4492.26
2026-01-09 15:06:00,4492.265,4496.7535,4492.265,4494.3550000000005
2026-01-09 15:07:00,4494.34,4496.83,4494.25,4495.3935
2026-01-09 15:08:00,4495.3785,4498.913500000001,4494.288500000001,4498.475
2026-01-09 15:09:00,4498.51,4500.360000000001,4498.09,4499.84
2026-01-09 15:10:00,4499.865,4499.961499999999,4495.7665,4497.14
2026-01-09 15:11:00,4497.185,4497.780000000001,4493.65,4494.82
2026-01-09 15:12:00,4494.845,4497.9985,4494.374999999999,4497.3965
2026-01-09 15:13:00,4497.3865000000005,4499.1965,4496.8965,4496.9664999999995
2026-01-09 15:14:00,4496.9115,4498.3715,4496.101500000001,4496.5515
2026-01-09 15:15:00,4496.5565,4497.476500000001,4494.9365,4495.7865
2026-01-09 15:16:00,4495.7765,4496.4915,4493.5665,4495.3915
2026-01-09 15:17:00,4495.4065,4495.6465,4493.5465,4494.581499999999
2026-01-09 15:18:00,4494.601500000001,4496.126499999999,4493.6465,4496.056500000001
2026-01-09 15:19:00,4496.0715,4499.4515,4495.1915,4499.291499999999
2026-01-09 15:20:00,4499.306500000001,4499.7715,4495.4315,4498.475
2026-01-09 15:21:00,4498.56,4502.540000000001,4498.48,4501.5265
2026-01-09 15:22:00,4501.6015,4506.545,4501.5,4506.4
2026-01-09 15:23:00,4506.46,4508.790000000001,4505.8115,4508.5215
2026-01-09 15:24:00,4508.536499999999,4511.18,4508.2415,4508.731500000001
2026-01-09 15:25:00,4508.69,4509.3965,4506.6765000000005,4506.9465
2026-01-09 15:26:00,4507.250000000001,4510.7815,4505.9865,4509.9565
2026-01-09 15:27:00,4509.971500000001,4510.5165,4508.1,4508.3665
2026-01-09 15:28:00,4508.4415,4508.451499999999,4505.464999999999,4506.1565
2026-01-09 15:29:00,4506.0865,4506.0965,4504.210000000001,4505.445000000001
2026-01-09 15:30:00,4505.5199999999995,4509.19,4505.3150000000005,4507.84
2026-01-09 15:31:00,4507.82,4512.3385,4506.635,4511.3150000000005
2026-01-09 15:32:00,4511.3550000000005,4511.700000000001,4508.8465,4508.8915
2026-01-09 15:33:00,4508.8814999999995,4509.9815,4507.8715,4509.1365
2026-01-09 15:34:00,4509.1315,4509.1315,4505.5665,4506.2915
2026-01-09 15:35:00,4506.3814999999995,4510.3115,4506.2015,4508.566500000001
2026-01-09 15:36:00,4508.5765,4510.965,4508.5765,4510.8465
2026-01-09 15:37:00,4510.8,4512.971500000001,4510.0265,4511.924999999999
2026-01-09 15:38:00,4511.906500000001,4513.3265,4511.876499999999,4513.174999999999
2026-01-09 15:39:00,4513.215,4515.7665,4513.200000000001,4515.6565
2026-01-09 15:40:00,4515.6465,4515.865,4513.5415,4513.7915
2026-01-09 15:41:00,4513.8315,4516.13,4513.5715,4515.92
2026-01-09 15:42:00,4515.89,4517.3115,4513.9615,4514.25
2026-01-09 15:43:00,4514.27,4515.295,4513.320000000001,4513.8115
2026-01-09 15:44:00,4513.89,4515.143500000001,4513.266500000001,4514.4865
2026-01-09 15:45:00,4514.5,4514.929999999999,4513.14,4514.17
2026-01-09 15:46:00,4514.155,4514.735000000001,4511.955,4511.965
2026-01-09 15:47:00,4511.955,4512.07,4509.6365000000005,4510.9349999999995
2026-01-09 15:48:00,4510.8465,4511.4400000000005,4508.646500000001,4509.099999999999
2026-01-09 15:49:00,4509.13,4511.245,4508.450000000001,4510.97
2026-01-09 15:50:00,4510.971500000001,4514.5465,4510.971500000001,4513.53
2026-01-09 15:51:00,4513.55,4514.6365000000005,4512.555,4513.030000000001
2026-01-09 15:52:00,4513.05,4513.18,4511.07,4511.629999999999
2026-01-09 15:53:00,4511.610000000001,4511.86,4508.849999999999,4509.58
2026-01-09 15:54:00,4509.6,4512.0914999999995,4509.6,4511.740000000001
2026-01-09 15:55:00,4511.9484999999995,4512.81,4510.336499999999,4510.92
2026-01-09 15:56:00,4510.87,4512.35,4510.043500000001,4511.86
2026-01-09 15:57:00,4511.9,4514.07,4511.9,4513.95
2026-01-09 15:58:00,4513.98,4514.11,4511.780000000001,4511.780000000001
2026-01-09 15:59:00,4511.8215,4512.915,4511.3815,4512.3765
2026-01-09 16:00:00,4512.3515,4513.630000000001,4511.2815,4511.385
2026-01-09 16:01:00,4511.45,4514.2015,4511.1900000000005,4512.57
2026-01-09 16:02:00,4512.58,4514.3215,4511.43,4513.156499999999
2026-01-09 16:03:00,4513.259999999999,4513.65,4511.3,4512.456499999999
2026-01-09 16:04:00,4512.4565,4512.86,4511.11,4511.764999999999
2026-01-09 16:05:00,4512.105,4512.53,4509.0315,4510.345
2026-01-09 16:06:00,4510.355,4510.4,4507.9715,4508.88
2026-01-09 16:07:00,4508.8414999999995,4508.9,4505.0965,4506.5
2026-01-09 16:08:00,4506.485,4510.2915,4505.9515,4509.21
2026-01-09 16:09:00,4509.215,4509.75,4507.55,4507.64
2026-01-09 16:10:00,4507.68,4508.31,4505.5599999999995,4506.77
2026-01-09 16:11:00,4506.7300000000005,4506.7300000000005,4501.085000000001,4502.111499999999
2026-01-09 16:12:00,4502.14,4502.549999999999,4499.971500000001,4500.2115
2026-01-09 16:13:00,4500.24,4503.1714999999995,4499.8414999999995,4502.9115
2026-01-09 16:14:00,4502.94,4503.2615,4500.2915,4503.2215
2026-01-09 16:15:00,4503.2065,4506.4715,4502.72,4506.3715
2026-01-09 16:16:00,4506.31,4506.7,4503.846500000001,4504.73
2026-01-09 16:17:00,4504.7,4506.185,4501.6465,4501.7665
2026-01-09 16:18:00,4501.7265,4505.02,4501.7265,4504.9
2026-01-09 16:19:00,4504.89,4506.7265,4504.5199999999995,4506.7265
2026-01-09 16:20:00,4506.7465,4507.179999999999,4505.33,4505.97
2026-01-09 16:21:00,4505.995,4506.789999999999,4503.950000000001,4505.97
2026-01-09 16:22:00,4506.01,4506.01,4503.305,4503.709999999999
2026-01-09 16:23:00,4503.77,4504.23,4500.98,4501.43
2026-01-09 16:24:00,4501.46,4503.619999999999,4500.719999999999,4502.384999999999
2026-01-09 16:25:00,4502.1585000000005,4502.73,4500.3315,4501.37
2026-01-09 16:26:00,4501.3,4502.3099999999995,4500.3815,4501.3715
2026-01-09 16:27:00,4501.3865,4503.4465,4500.751499999999,4503.16
2026-01-09 16:28:00,4503.1065,4504.13,4502.8099999999995,4503.906499999999
2026-01-09 16:29:00,4503.8965,4505.7015,4503.6065,4503.6315
2026-01-09 16:30:00,4503.635,4503.7115,4501.6365,4502.521500000001
2026-01-09 16:31:00,4502.446500000001,4503.2465,4500.8665,4501.3165
2026-01-09 16:32:00,4501.2815,4505.0565,4501.2515,4504.8565
2026-01-09 16:33:00,4504.8715,4505.3765,4502.571500000001,4502.571500000001
2026-01-09 16:34:00,4502.616500000001,4503.746499999999,4502.3665,4503.4515
2026-01-09 16:35:00,4503.4365,4504.9815,4501.6465,4504.8915
2026-01-09 16:36:00,4504.8015000000005,4505.9265,4504.3814999999995,4504.9415
2026-01-09 16:37:00,4504.9965,4506.8415,4504.7815,4506.7865
2026-01-09 16:38:00,4506.7715,4506.891500000001,4503.851500000001,4505.2815
2026-01-09 16:39:00,4505.2315,4505.3415,4503.9664999999995,4505.0265
2026-01-09 16:40:00,4505.0415,4505.2615000000005,4503.1365,4503.955
2026-01-09 16:41:00,4504.0115,4504.065,4502.456499999999,4503.2615
2026-01-09 16:42:00,4503.2715,4503.3715,4502.1665,4502.461499999999
2026-01-09 16:43:00,4502.4415,4503.7765,4501.4015,4503.4365
2026-01-09 16:44:00,4503.3415,4504.6965,4502.8165,4504.6965
2026-01-09 16:45:00,4504.7315,4505.3315,4501.8015000000005,4502.389999999999
2026-01-09 16:46:00,4502.410000000001,4505.6314999999995,4502.0865,4504.15
2026-01-09 16:47:00,4504.179999999999,4504.78,4503.5,4503.780000000001
2026-01-09 16:48:00,4503.7300000000005,4506.4800000000005,4503.2165,4506.46
2026-01-09 16:49:00,4506.43,4506.789999999999,4504.89,4505.450000000001
2026-01-09 16:50:00,4505.429999999999,4507.4085,4505.429999999999,4507.3234999999995
2026-01-09 16:51:00,4507.3485,4507.5435,4506.5,4507.1235
2026-01-09 16:52:00,4507.0935,4507.0935,4505.530000000001,4506.1785
2026-01-09 16:53:00,4506.3035,4506.5335000000005,4505.2785,4505.79
2026-01-09 16:54:00,4505.805,4508.25,4505.463500000001,4507.48
2026-01-09 16:55:00,4507.46,4507.48,4506.14,4506.6935
2026-01-09 16:56:00,4506.6335,4507.47,4506.2485,4506.85
2026-01-09 16:57:00,4506.81,4507.6,4506.405,4506.83
2026-01-09 16:58:00,4506.860000000001,4508.1235,4506.71,4507.210000000001
2026-01-09 16:59:00,4507.2035,4507.2235,4506.4235,4506.65
2026-01-09 17:00:00,4506.655,4508.9349999999995,4506.49,4508.6984999999995
2026-01-09 17:01:00,4508.700000000001,4510.9785,4508.580000000001,4509.6235
2026-01-09 17:02:00,4509.59,4511.295,4508.4685,4511.0435
2026-01-09 17:03:00,4511.0535,4511.778499999999,4504.8015,4505.045
2026-01-09 17:04:00,4505.0465,4507.48,4504.64,4507.2935
2026-01-09 17:05:00,4507.675,4507.97,4505.76,4506.5365
2026-01-09 17:06:00,4506.6215,4509.71,4506.46,4509.45
2026-01-09 17:07:00,4509.7085,4510.291499999999,4508.0865,4508.0865
2026-01-09 17:08:00,4508.1015,4508.329999999999,4507.0599999999995,4507.36
2026-01-09 17:09:00,4507.42,4508.6714999999995,4507.099999999999,4508.6714999999995
2026-01-09 17:10:00,4508.8465,4510.5464999999995,4508.6714999999995,4510.4815
2026-01-09 17:11:00,4510.4265,4510.5315,4507.7265,4507.7265
2026-01-09 17:12:00,4507.7415,4508.6765,4507.6765,4508.3365
2026-01-09 17:13:00,4508.3415,4508.96,4507.6765,4508.876499999999
2026-01-09 17:14:00,4509.32,4509.5265,4508.1815,4508.974999999999
2026-01-09 17:15:00,4508.9349999999995,4508.965,4505.755,4506.54
2026-01-09 17:16:00,4506.56,4506.898499999999,4505.7085,4506.125
2026-01-09 17:17:00,4506.1965,4506.803499999999,4504.9535,4506.08
2026-01-09 17:18:00,4506.075,4506.938499999999,4505.055,4506.405
2026-01-09 17:19:00,4506.4585,4507.5635,4506.025,4506.89
2026-01-09 17:20:00,4506.959999999999,4506.963500000001,4505.235000000001,4505.235000000001
2026-01-09 17:21:00,4505.285,4506.0385,4502.9815,4503.13
2026-01-09 17:22:00,4503.1665,4504.5815,4502.971500000001,4504.135
2026-01-09 17:23:00,4504.155,4504.155,4501.9400000000005,4503.0535
2026-01-09 17:24:00,4503.03,4505.4400000000005,4502.514999999999,4505.3765
2026-01-09 17:25:00,4505.405000000001,4505.8,4504.9385,4505.320000000001
2026-01-09 17:26:00,4505.294999999999,4505.294999999999,4503.2685,4503.3385
2026-01-09 17:27:00,4503.3535,4504.4,4502.331499999999,4503.799999999999
2026-01-09 17:28:00,4503.740000000001,4504.099999999999,4502.7384999999995,4503.153499999999
2026-01-09 17:29:00,4503.1435,4504.2935,4503.005,4503.9535
2026-01-09 17:30:00,4503.955000000001,4506.0915,4503.41,4505.91
2026-01-09 17:31:00,4505.995,4507.57,4505.965,4507.485
2026-01-09 17:32:00,4507.495,4507.935,4507.179999999999,4507.8915
2026-01-09 17:33:00,4507.9615,4509.9615,4507.8365,4509.946499999999
2026-01-09 17:34:00,4509.9315,4510.1965,4507.8465,4508.0465
2026-01-09 17:35:00,4508.0615,4508.2415,4505.3015000000005,4506.3115
2026-01-09 17:36:00,4506.2915,4506.5315,4505.2315,4505.451499999999
2026-01-09 17:37:00,4505.461499999999,4507.049999999999,4505.306500000001,4506.3
2026-01-09 17:38:00,4506.2585,4508.0,4506.1435,4506.990000000001
2026-01-09 17:39:00,4506.969999999999,4507.250000000001,4505.46,4506.1765
2026-01-09 17:40:00,4506.105,4506.1515,4503.54,4504.39
2026-01-09 17:41:00,4504.32,4505.379999999999,4503.24,4505.27
2026-01-09 17:42:00,4505.245,4505.575000000001,4502.7699999999995,4502.87
2026-01-09 17:43:00,4502.84,4503.29,4501.8115,4501.88
2026-01-09 17:44:00,4501.865,4502.9465,4501.3265,4502.025000000001
2026-01-09 17:45:00,4502.0,4502.06,4500.5665,4501.3665
2026-01-09 17:46:00,4501.3565,4502.2765,4500.3615,4502.0115000000005
2026-01-09 17:47:00,4502.035,4503.2015,4501.11,4501.36
2026-01-09 17:48:00,4501.34,4501.735,4497.73,4497.780000000001
2026-01-09 17:49:00,4497.755,4498.04,4496.9015,4497.740000000001
2026-01-09 17:50:00,4497.790000000001,4498.62,4496.81,4497.400000000001
2026-01-09 17:51:00,4497.369999999999,4497.615000000001,4493.96,4494.3115
2026-01-09 17:52:00,4494.35,4495.2065,4493.6065,4493.8565
2026-01-09 17:53:00,4493.89,4494.606500000001,4488.2964999999995,4489.3065
2026-01-09 17:54:00,4489.24,4489.24,4485.6835,4487.42
2026-01-09 17:55:00,4487.405,4488.370000000001,4486.616499999999,4487.135
2026-01-09 17:56:00,4486.94,4487.435,4482.030000000001,4482.945
2026-01-09 17:57:00,4483.18,4486.7699999999995,4482.48,4486.625
2026-01-09 17:58:00,4486.665,4488.745,4486.539999999999,4487.0
2026-01-09 17:59:00,4487.0199999999995,4487.0199999999995,4483.843500000001,4484.5785
2026-01-09 18:00:00,4484.4785,4487.895,4483.0535,4487.5635
2026-01-09 18:01:00,4487.6385,4488.358499999999,4484.8235,4485.93
2026-01-09 18:02:00,4485.9435,4487.0485,4484.0585,4484.93
2026-01-09 18:03:00,4484.950000000001,4486.629999999999,4484.22,4484.46
2026-01-09 18:04:00,4484.4215,4488.01,4484.3949999999995,4486.09
2026-01-09 18:05:00,4486.135,4491.294999999999,4485.7735,4491.070000000001
2026-01-09 18:06:00,4490.86,4491.35,4489.8949999999995,4490.595
2026-01-09 18:07:00,4490.57,4491.6685,4489.165,4490.2415
2026-01-09 18:08:00,4490.2164999999995,4493.4884999999995,4489.9,4491.755
2026-01-09 18:09:00,4492.2685,4492.6435,4489.0635,4489.11
2026-01-09 18:10:00,4489.2285,4490.82,4488.248500000001,4490.785
2026-01-09 18:11:00,4490.7785,4490.900000000001,4489.515,4490.049999999999
2026-01-09 18:12:00,4490.045,4492.8150000000005,4489.879999999999,4492.39
2026-01-09 18:13:00,4492.41,4492.5885,4491.500000000001,4492.07
2026-01-09 18:14:00,4491.995,4493.34,4491.74,4493.0135
2026-01-09 18:15:00,4493.025,4493.655,4492.1785,4492.943499999999
2026-01-09 18:16:00,4492.945000000001,4493.3635,4491.490000000001,4492.2885
2026-01-09 18:17:00,4492.2835,4494.400000000001,4492.1015,4494.2300000000005
2026-01-09 18:18:00,4494.25,4494.3,4491.500000000001,4491.500000000001
2026-01-09 18:19:00,4491.5199999999995,4492.59,4491.150000000001,4492.175
2026-01-09 18:20:00,4492.2635,4493.0,4489.849999999999,4490.72
2026-01-09 18:21:00,4490.7,4493.4,4490.43,4493.37
2026-01-09 18:22:00,4493.42,4494.755,4493.1849999999995,4493.595
2026-01-09 18:23:00,4493.6050000000005,4493.6050000000005,4492.33,4492.77
2026-01-09 18:24:00,4492.820000000001,4493.28,4490.2865,4492.2265
2026-01-09 18:25:00,4492.2465,4493.9800000000005,4491.6865,4492.25
2026-01-09 18:26:00,4492.275,4492.4185,4490.83,4491.119999999999
2026-01-09 18:27:00,4491.095,4492.280000000001,4490.2699999999995,4490.87
2026-01-09 18:28:00,4490.96,4491.4484999999995,4489.9535,4491.0885
2026-01-09 18:29:00,4491.09,4492.4185,4490.3685,4491.6735
2026-01-09 18:30:00,4491.653499999999,4496.77,4491.391500000001,4496.47
2026-01-09 18:31:00,4496.5,4497.629999999999,4496.19,4496.8335
2026-01-09 18:32:00,4496.8634999999995,4498.7435000000005,4496.8485,4498.4785
2026-01-09 18:33:00,4498.54,4499.9685,4498.1335,4499.8385
2026-01-09 18:34:00,4499.8435,4501.4185,4499.7435,4501.1984999999995
2026-01-09 18:35:00,4501.1435,4502.4335,4501.03,4501.9400000000005
2026-01-09 18:36:00,4501.9735,4502.93,4501.695,4502.565
2026-01-09 18:37:00,4502.5599999999995,4504.32,4502.379999999999,4503.555
2026-01-09 18:38:00,4503.570000000001,4503.6485,4501.925,4502.83
2026-01-09 18:39:00,4502.84,4504.085,4502.12,4503.929999999999
2026-01-09 18:40:00,4503.9400000000005,4504.6900000000005,4503.445,4503.8634999999995
2026-01-09 18:41:00,4503.843500000001,4504.435,4502.338500000001,4503.085
