,open,high,low,close
2026-08-07 12:46:00,4370.415,4370.85,4366.825,4370.7300000000005
2026-08-07 12:47:00,4370.6900000000005,4371.835,4368.63,4370.8
2026-08-07 12:48:00,4370.775000000001,4371.974999999999,4368.1449999999995,4368.565
2026-08-07 12:49:00,4368.585,4369.92,4366.9,4368.634999999999
2026-08-07 12:50:00,4368.72,4371.775,4364.799999999999,4368.385
2026-08-07 12:51:00,4368.505,4369.705000000001,4365.065,4368.15
2026-08-07 12:52:00,4368.16,4371.219999999999,4364.870000000001,4365.9800000000005
2026-08-07 12:53:00,4366.045,4368.125,4363.335,4367.3099999999995
2026-08-07 12:54:00,4367.45,4370.935,4364.595,4364.595
2026-08-07 12:55:00,4364.714999999999,4365.5,4360.575,4361.735000000001
2026-08-07 12:56:00,4361.535,4362.595,4356.935,4357.45
2026-08-07 12:57:00,4357.535,4358.34,4355.98,4357.215
2026-08-07 12:58:00,4357.0650000000005,4358.424999999999,4355.634999999999,4357.66
2026-08-07 12:59:00,4357.7,4361.515,4357.334,4361.465
2026-08-07 13:00:00,4361.515,4364.285,4357.195,4359.92
2026-08-07 13:01:00,4359.735000000001,4360.5,4350.945,4353.49
2026-08-07 13:02:00,4353.51,4355.410000000001,4351.285,4352.615
2026-08-07 13:03:00,4352.57,4354.835,4351.505,4352.805
2026-08-07 13:04:00,4352.705,4353.21,4347.634999999999,4347.655000000001
2026-08-07 13:05:00,4347.8949999999995,4351.115,4347.610000000001,4349.585
2026-08-07 13:06:00,4349.6,4351.2,4346.174999999999,4350.849999999999
2026-08-07 13:07:00,4350.835,4351.975,4347.745000000001,4349.375
2026-08-07 13:08:00,4349.384999999999,4352.785,4347.82,4351.3
2026-08-07 13:09:00,4351.215,4351.97,4349.41,4350.5
2026-08-07 13:10:00,4350.535,4351.325,4346.625,4350.55
2026-08-07 13:11:00,4350.585,4350.6,4347.445000000001,4347.945
2026-08-07 13:12:00,4348.0,4348.86,4346.57,4348.86
2026-08-07 13:13:00,4349.049999999999,4350.25,4346.635,4349.01
2026-08-07 13:14:00,4349.145,4349.695,4347.335,4347.965
2026-08-07 13:15:00,4347.92,4349.5599999999995,4345.905000000001,4345.905000000001
2026-08-07 13:16:00,4345.9400000000005,4346.295,4343.495,4344.419999999999
2026-08-07 13:17:00,4344.5,4345.62,4340.83,4341.37
2026-08-07 13:18:00,4341.375,4342.075,4339.175,4341.09
2026-08-07 13:19:00,4341.005,4347.549999999999,4340.19,4347.205
2026-08-07 13:20:00,4347.24,4350.799999999999,4347.215,4349.875
2026-08-07 13:21:00,4349.965,4352.455,4349.16,4350.735000000001
2026-08-07 13:22:00,4350.6900000000005,4352.69,4347.54,4347.86
2026-08-07 13:23:00,4347.870000000001,4350.629999999999,4347.570000000001,4350.34
2026-08-07 13:24:00,4350.36,4353.405,4350.3150000000005,4350.505
2026-08-07 13:25:00,4350.615000000001,4351.094999999999,4348.6050000000005,4349.455
2026-08-07 13:26:00,4349.4349999999995,4355.710000000001,4348.545,4355.455
2026-08-07 13:27:00,4355.33,4356.685,4354.9800000000005,4355.605
2026-08-07 13:28:00,4355.535,4356.6050000000005,4352.955,4356.38
2026-08-07 13:29:00,4356.33,4358.125,4355.78,4356.315
2026-08-07 13:30:00,4356.29,4359.21,4352.025000000001,4355.57
2026-08-07 13:31:00,4355.42,4359.585,4354.92,4356.81
2026-08-07 13:32:00,4357.13,4358.360000000001,4355.4349999999995,4356.235
2026-08-07 13:33:00,4356.2300000000005,4358.225,4350.740000000001,4352.055
2026-08-07 13:34:00,4351.815,4353.54,4351.155,4353.51
2026-08-07 13:35:00,4353.49,4354.6900000000005,4351.085000000001,4354.24
2026-08-07 13:36:00,4354.030000000001,4357.860000000001,4350.43,4357.860000000001
2026-08-07 13:37:00,4357.75,4360.84,4356.255,4359.79
2026-08-07 13:38:00,4359.6449999999995,4363.58,4359.14,4362.41
2026-08-07 13:39:00,4362.29,4366.22,4360.625,4364.820000000001
2026-08-07 13:40:00,4364.884999999999,4365.15,4361.84,4362.71
2026-08-07 13:41:00,4362.87,4367.115,4362.09,4367.115
2026-08-07 13:42:00,4367.015,4368.030000000001,4364.929999999999,4365.805
2026-08-07 13:43:00,4365.91,4366.78,4361.555,4363.255
2026-08-07 13:44:00,4363.445,4364.754999999999,4358.16,4358.3550000000005
2026-08-07 13:45:00,4358.25,4360.094999999999,4357.46,4357.9800000000005
2026-08-07 13:46:00,4358.145,4358.255,4352.17,4356.64
2026-08-07 13:47:00,4356.650000000001,4359.42,4354.805,4357.77
2026-08-07 13:48:00,4357.585,4359.76,4355.7,4356.879999999999
2026-08-07 13:49:00,4356.89,4357.28,4352.85,4353.709999999999
2026-08-07 13:50:00,4353.955,4356.1,4352.42,4354.17
2026-08-07 13:51:00,4354.205,4358.4400000000005,4354.205,4354.74
2026-08-07 13:52:00,4354.835,4356.964999999999,4353.799999999999,4356.38
2026-08-07 13:53:00,4356.39,4357.385,4353.945000000001,4354.915
2026-08-07 13:54:00,4354.88,4356.255,4353.645,4354.795
2026-08-07 13:55:00,4354.715,4357.290000000001,4354.2699999999995,4356.735000000001
2026-08-07 13:56:00,4356.72,4356.93,4346.34,4346.745
2026-08-07 13:57:00,4346.6050000000005,4347.09,4343.35,4345.705
2026-08-07 13:58:00,4345.435,4346.37,4342.315,4343.120000000001
2026-08-07 13:59:00,4343.474999999999,4348.275,4342.45,4348.275
2026-08-07 14:00:00,4348.405,4349.139999999999,4343.745,4348.115
2026-08-07 14:01:00,4348.005,4348.33,4343.39,4343.85
2026-08-07 14:02:00,4343.895,4344.490000000001,4338.375000000001,4341.03
2026-08-07 14:03:00,4340.95,4342.145,4339.195,4339.495
2026-08-07 14:04:00,4339.655,4340.25,4333.570000000001,4333.6449999999995
2026-08-07 14:05:00,4333.634999999999,4335.295,4330.865,4334.325
2026-08-07 14:06:00,4334.045,4335.7,4330.755000000001,4335.68
2026-08-07 14:07:00,4335.72,4337.0,4330.83,4336.0
2026-08-07 14:08:00,4336.095,4338.46,4334.28,4335.094999999999
2026-08-07 14:09:00,4335.17,4338.320000000001,4333.665,4337.78
2026-08-07 14:10:00,4337.83,4342.02,4336.84,4341.115000000001
2026-08-07 14:11:00,4340.985000000001,4341.0650000000005,4333.78,4333.83
2026-08-07 14:12:00,4333.660000000001,4334.805,4328.105,4333.88
2026-08-07 14:13:00,4333.73,4334.405000000001,4327.46,4330.294999999999
2026-08-07 14:14:00,4330.450000000001,4334.83,4329.99,4334.665
2026-08-07 14:15:00,4334.54,4335.235000000001,4330.54,4332.385
2026-08-07 14:16:00,4332.335,4338.06,4331.6,4336.490000000001
2026-08-07 14:17:00,4336.594999999999,4341.5199999999995,4336.400000000001,4341.33
2026-08-07 14:18:00,4341.075,4346.205000000001,4341.04,4345.875
2026-08-07 14:19:00,4345.895,4346.990000000001,4345.04,4346.08
2026-08-07 14:20:00,4346.0599999999995,4347.395,4343.76,4346.02
2026-08-07 14:21:00,4345.990000000001,4348.665,4345.58,4346.025000000001
2026-08-07 14:22:00,4345.950000000001,4349.525,4344.925,4349.089999999999
2026-08-07 14:23:00,4349.075,4350.5,4348.78,4350.5
2026-08-07 14:24:00,4350.505,4352.25,4348.71,4351.4800000000005
2026-08-07 14:25:00,4351.610000000001,4352.070000000001,4349.465,4350.7
2026-08-07 14:26:00,4350.8150000000005,4351.795,4348.08,4349.8099999999995
2026-08-07 14:27:00,4349.845,4353.055,4348.075,4352.275000000001
2026-08-07 14:28:00,4352.129999999999,4352.599999999999,4348.83,4349.9
2026-08-07 14:29:00,4350.015,4350.145,4348.64,4348.985000000001
2026-08-07 14:30:00,4349.035,4349.965,4344.82,4345.765
2026-08-07 14:31:00,4345.75,4347.674999999999,4343.775000000001,4347.49
2026-08-07 14:32:00,4347.465,4347.639999999999,4345.425,4346.045
2026-08-07 14:33:00,4346.115000000001,4347.75,4345.165,4345.825
2026-08-07 14:34:00,4345.795,4350.665,4345.13,4347.705000000001
2026-08-07 14:35:00,4347.780000000001,4349.575,4345.8550000000005,4347.095
2026-08-07 14:36:00,4347.025,4349.08,4346.405,4348.365
2026-08-07 14:37:00,4348.325,4348.44,4346.125,4346.2699999999995
2026-08-07 14:38:00,4346.34,4346.58,4343.985,4344.525000000001
2026-08-07 14:39:00,4344.514999999999,4345.72,4342.924999999999,4343.49
2026-08-07 14:40:00,4343.535,4350.726000000001,4343.3949999999995,4348.39
2026-08-07 14:41:00,4348.425,4350.255,4346.7300000000005,4349.645
2026-08-07 14:42:00,4349.67,4350.075,4345.964999999999,4346.6900000000005
2026-08-07 14:43:00,4346.81,4348.68,4345.37,4347.155
2026-08-07 14:44:00,4347.16,4347.2300000000005,4342.2,4344.25
2026-08-07 14:45:00,4344.37,4347.12,4343.2,4346.605
2026-08-07 14:46:00,4346.6900000000005,4346.695,4344.334999999999,4345.14
2026-08-07 14:47:00,4345.13,4345.505,4343.62,4344.320000000001
2026-08-07 14:48:00,4344.31,4344.465,4340.445,4341.415000000001
2026-08-07 14:49:00,4341.33,4343.26,4340.43,4343.22
2026-08-07 14:50:00,4343.275,4347.459999999999,4343.165,4347.459999999999
2026-08-07 14:51:00,4347.4800000000005,4349.035000000001,4344.485000000001,4345.58
2026-08-07 14:52:00,4345.445,4346.93,4344.2,4345.465
2026-08-07 14:53:00,4345.495,4346.99,4344.84,4346.32
2026-08-07 14:54:00,4346.325,4347.095,4345.12,4345.26
2026-08-07 14:55:00,4345.32,4346.04,4343.47,4345.969999999999
2026-08-07 14:56:00,4346.139999999999,4346.5,4344.185,4344.615000000001
2026-08-07 14:57:00,4344.655000000001,4344.844999999999,4340.795,4342.675
2026-08-07 14:58:00,4342.55,4343.965,4341.14,4343.935
2026-08-07 14:59:00,4343.955,4344.03,4340.41,4341.585
2026-08-07 15:00:00,4341.605,4347.4800000000005,4340.39,4347.42
2026-08-07 15:01:00,4347.549999999999,4349.134999999999,4345.17,4345.61
2026-08-07 15:02:00,4345.75,4347.025,4340.865,4344.25
2026-08-07 15:03:00,4344.395,4346.745,4343.965,4344.855
2026-08-07 15:04:00,4344.915,4346.725,4344.045,4345.1449999999995
2026-08-07 15:05:00,4345.14,4347.3150000000005,4344.679999999999,4346.105
2026-08-07 15:06:00,4346.080000000001,4348.775000000001,4345.035,4348.0225
2026-08-07 15:07:00,4348.0275,4350.6050000000005,4347.27,4348.225
2026-08-07 15:08:00,4348.21,4350.545,4347.39,4349.68
2026-08-07 15:09:00,4349.605,4353.53,4348.25,4348.38
2026-08-07 15:10:00,4348.5,4351.24,4348.33,4350.974999999999
2026-08-07 15:11:00,4350.929999999999,4352.16,4346.3949999999995,4347.639999999999
2026-08-07 15:12:00,4347.884999999999,4350.719999999999,4347.43,4349.089999999999
2026-08-07 15:13:00,4349.030000000001,4352.27,4349.030000000001,4352.27
2026-08-07 15:14:00,4352.21,4356.05,4351.485,4355.509999999999
2026-08-07 15:15:00,4355.639999999999,4355.73,4353.075,4353.43
2026-08-07 15:16:00,4353.42,4355.125,4352.344999999999,4354.93
2026-08-07 15:17:00,4354.875,4356.685,4354.67,4356.08
2026-08-07 15:18:00,4356.025,4357.09,4354.92,4356.2300000000005
2026-08-07 15:19:00,4356.235,4356.3099999999995,4353.32,4354.56
2026-08-07 15:20:00,4354.39,4356.38,4354.39,4355.7699999999995
2026-08-07 15:21:00,4355.655,4356.900000000001,4354.59,4356.51
2026-08-07 15:22:00,4356.5,4357.0650000000005,4355.66,4356.955
2026-08-07 15:23:00,4356.96,4358.545,4355.73,4358.505
2026-08-07 15:24:00,4358.424999999999,4358.5,4356.645,4357.0599999999995
2026-08-07 15:25:00,4356.990000000001,4358.25,4356.175,4356.585
2026-08-07 15:26:00,4356.525,4356.945000000001,4355.16,4356.19
2026-08-07 15:27:00,4356.185,4356.1900000000005,4354.125000000001,4355.78
2026-08-07 15:28:00,4355.73,4356.24,4352.85,4353.625
2026-08-07 15:29:00,4353.76,4353.799999999999,4351.115,4351.42
2026-08-07 15:30:00,4351.495,4353.405,4349.785,4349.785
2026-08-07 15:31:00,4349.835,4350.400000000001,4347.255,4348.66
2026-08-07 15:32:00,4348.64,4350.155,4347.175,4350.125
2026-08-07 15:33:00,4350.19,4350.645,4348.175,4349.655
2026-08-07 15:34:00,4349.58,4350.56,4348.945,4349.575
2026-08-07 15:35:00,4349.5599999999995,4350.960000000001,4348.824999999999,4350.545
2026-08-07 15:36:00,4350.59,4352.5199999999995,4349.505000000001,4352.360000000001
2026-08-07 15:37:00,4352.379999999999,4353.395,4350.965,4353.3550000000005
2026-08-07 15:38:00,4353.135,4353.875,4352.6,4352.705
2026-08-07 15:39:00,4352.795,4353.83,4351.695,4352.3150000000005
2026-08-07 15:40:00,4352.219999999999,4353.27,4351.805,4352.160000000001
2026-08-07 15:41:00,4352.05,4353.235,4348.83,4350.065
2026-08-07 15:42:00,4350.055,4351.125,4349.84,4350.725
2026-08-07 15:43:00,4350.505,4350.94,4349.46,4349.9800000000005
2026-08-07 15:44:00,4349.945,4350.985,4348.665,4349.724999999999
2026-08-07 15:45:00,4349.65,4351.52,4349.445,4349.69
2026-08-07 15:46:00,4349.635,4350.804999999999,4348.76,4349.445
2026-08-07 15:47:00,4349.54,4350.700000000001,4348.535,4350.5650000000005
2026-08-07 15:48:00,4350.595,4351.97,4349.48,4350.515
2026-08-07 15:49:00,4350.494999999999,4350.7300000000005,4348.6900000000005,4349.25
2026-08-07 15:50:00,4349.3099999999995,4350.525000000001,4349.134999999999,4349.45
2026-08-07 15:51:00,4349.525,4349.525,4344.805,4345.3150000000005
2026-08-07 15:52:00,4345.2699999999995,4345.425,4341.14,4342.29
2026-08-07 15:53:00,4342.425,4342.47,4340.3099999999995,4341.195
2026-08-07 15:54:00,4341.215,4343.11,4339.820000000001,4343.030000000001
2026-08-07 15:55:00,4342.964999999999,4343.255000000001,4340.965,4342.68
2026-08-07 15:56:00,4342.704999999999,4344.5,4342.115,4343.8550000000005
2026-08-07 15:57:00,4343.99,4345.125,4342.900000000001,4344.28
2026-08-07 15:58:00,4344.25,4344.509999999999,4342.485000000001,4342.615
2026-08-07 15:59:00,4342.59,4343.385,4340.59,4341.0650000000005
2026-08-07 16:00:00,4341.07,4341.3550000000005,4338.5599999999995,4340.6849999999995
2026-08-07 16:01:00,4340.625,4341.075,4339.175,4340.595
2026-08-07 16:02:00,4340.610000000001,4342.0199999999995,4340.405,4340.71
2026-08-07 16:03:00,4340.805,4340.99,4339.110000000001,4340.29
2026-08-07 16:04:00,4340.42,4343.675,4340.065,4343.15
2026-08-07 16:05:00,4343.1449999999995,4345.85,4343.1449999999995,4345.02
2026-08-07 16:06:00,4345.04,4345.834999999999,4344.625000000001,4345.485
2026-08-07 16:07:00,4345.51,4347.9349999999995,4345.09,4347.83
2026-08-07 16:08:00,4347.8949999999995,4349.129999999999,4347.09,4348.835
2026-08-07 16:09:00,4348.915,4349.72,4346.76,4346.955
2026-08-07 16:10:00,4346.94,4348.384999999999,4345.879999999999,4345.879999999999
2026-08-07 16:11:00,4345.914999999999,4347.145,4345.344999999999,4345.765
2026-08-07 16:12:00,4345.89,4346.7,4343.55,4346.655
2026-08-07 16:13:00,4346.635,4347.15,4345.744999999999,4346.384999999999
2026-08-07 16:14:00,4346.4,4347.86,4346.285,4347.27
2026-08-07 16:15:00,4347.535000000001,4348.155,4346.4,4346.615
2026-08-07 16:16:00,4346.7,4347.780000000001,4345.44,4347.39
2026-08-07 16:17:00,4347.530000000001,4347.714999999999,4345.625,4345.625
2026-08-07 16:18:00,4345.385,4346.214999999999,4345.075,4345.6050000000005
2026-08-07 16:19:00,4345.63,4345.915,4342.295,4342.295
2026-08-07 16:20:00,4342.1900000000005,4349.63,4342.095,4345.38
2026-08-07 16:21:00,4345.3099999999995,4345.89,4341.755000000001,4343.21
2026-08-07 16:22:00,4343.16,4343.8099999999995,4342.09,4342.105
2026-08-07 16:23:00,4342.16,4342.96,4340.175,4340.225
2026-08-07 16:24:00,4340.33,4340.39,4337.86,4338.1
2026-08-07 16:25:00,4338.085,4338.365000000001,4334.75,4336.56
2026-08-07 16:26:00,4336.57,4337.62,4334.3949999999995,4336.045
2026-08-07 16:27:00,4336.19,4337.08,4334.795,4336.870000000001
2026-08-07 16:28:00,4336.955,4337.84,4335.95,4337.405
2026-08-07 16:29:00,4337.45,4337.82,4336.645,4337.545
2026-08-07 16:30:00,4337.61,4338.039999999999,4335.049999999999,4335.66
2026-08-07 16:31:00,4335.465,4335.465,4332.65,4333.450000000001
2026-08-07 16:32:00,4333.485000000001,4339.27,4333.379999999999,4339.110000000001
2026-08-07 16:33:00,4339.09,4339.265,4336.285,4336.435
2026-08-07 16:34:00,4336.34,4339.165,4336.03,4339.165
2026-08-07 16:35:00,4339.145,4339.305,4338.035,4338.55
2026-08-07 16:36:00,4338.525,4339.19,4337.820000000001,4338.64
2026-08-07 16:37:00,4338.625,4339.6,4337.91,4337.95
2026-08-07 16:38:00,4337.975,4341.275000000001,4336.454999999999,4341.085
2026-08-07 16:39:00,4341.254999999999,4342.25,4339.635,4339.945
2026-08-07 16:40:00,4339.955,4340.835,4339.6050000000005,4339.775000000001
2026-08-07 16:41:00,4339.915000000001,4341.17,4339.695000000001,4341.07
2026-08-07 16:42:00,4341.045,4341.045,4337.570000000001,4338.38
2026-08-07 16:43:00,4338.3150000000005,4339.16,4337.79,4339.095
2026-08-07 16:44:00,4339.09,4339.335,4336.920000000001,4338.82
2026-08-07 16:45:00,4338.84,4342.0,4338.264999999999,4341.825
2026-08-07 16:46:00,4341.935,4342.3099999999995,4340.16,4340.535
2026-08-07 16:47:00,4340.49,4341.14,4338.66,4339.005
2026-08-07 16:48:00,4338.93,4341.365000000001,4337.465,4338.83
2026-08-07 16:49:00,4338.915,4339.0650000000005,4335.85,4338.9400000000005
2026-08-07 16:50:00,4338.3949999999995,4338.84,4337.04,4337.82
2026-08-07 16:51:00,4337.755,4337.9400000000005,4335.64,4336.13
2026-08-07 16:52:00,4336.360000000001,4336.490000000001,4334.2300000000005,4334.535
2026-08-07 16:53:00,4334.305,4335.455,4333.17,4335.295
2026-08-07 16:54:00,4335.45,4335.92,4332.745,4333.835000000001
2026-08-07 16:55:00,4333.8949999999995,4334.565,4330.675,4330.69
2026-08-07 16:56:00,4330.655,4331.52,4330.03,4330.119999999999
2026-08-07 16:57:00,4329.995,4331.48,4329.2,4329.7
2026-08-07 16:58:00,4329.5599999999995,4330.3550000000005,4329.255,4330.16
2026-08-07 16:59:00,4330.18,4331.335,4329.23,4329.23
2026-08-07 17:00:00,4329.265,4329.835,4327.81,4328.635
2026-08-07 17:01:00,4328.625,4332.9349999999995,4328.465,4332.41
2026-08-07 17:02:00,4332.475,4334.04,4332.155000000001,4333.84
2026-08-07 17:03:00,4333.759999999999,4334.625,4332.94,4333.84
2026-08-07 17:04:00,4333.775,4335.635,4333.715,4335.155000000001
2026-08-07 17:05:00,4335.145,4337.035,4334.865,4336.855
2026-08-07 17:06:00,4336.865,4336.995,4335.71,4336.62
2026-08-07 17:07:00,4336.655000000001,4338.59,4336.6,4337.474999999999
2026-08-07 17:08:00,4337.44,4337.44,4336.025,4337.15
2026-08-07 17:09:00,4337.145,4337.64,4335.004999999999,4335.71
2026-08-07 17:10:00,4335.695,4337.7300000000005,4335.62,4337.175
2026-08-07 17:11:00,4337.155,4337.425,4335.655,4335.88
2026-08-07 17:12:00,4335.554999999999,4336.13,4335.275,4335.73
2026-08-07 17:13:00,4335.705,4336.669999999999,4335.460000000001,4335.845
2026-08-07 17:14:00,4335.83,4336.21,4335.049999999999,4335.75
2026-08-07 17:15:00,4335.64,4336.515,4334.63,4336.28
2026-08-07 17:16:00,4336.31,4336.515,4334.615,4334.990000000001
2026-08-07 17:17:00,4335.049999999999,4335.405,4333.889999999999,4335.375
2026-08-07 17:18:00,4335.365,4336.22,4335.215,4335.6849999999995
2026-08-07 17:19:00,4335.585,4336.315,4334.775000000001,4335.325000000001
2026-08-07 17:20:00,4335.5199999999995,4336.695000000001,4335.370000000001,4336.195
2026-08-07 17:21:00,4336.1849999999995,4336.73,4334.285,4336.5
2026-08-07 17:22:00,4336.544999999999,4337.95,4336.225,4336.295
2026-08-07 17:23:00,4336.18,4338.955,4336.085,4338.76
2026-08-07 17:24:00,4338.89,4339.56,4338.01,4338.76
2026-08-07 17:25:00,4338.85,4339.910000000001,4337.035,4339.18
2026-08-07 17:26:00,4339.16,4339.79,4338.219999999999,4338.915
2026-08-07 17:27:00,4338.805,4340.54,4338.474999999999,4340.005
2026-08-07 17:28:00,4339.740000000001,4342.05,4339.28,4341.429999999999
2026-08-07 17:29:00,4341.469999999999,4342.39,4339.51,4339.695000000001
2026-08-07 17:30:00,4339.714999999999,4340.16,4337.935,4338.545
2026-08-07 17:31:00,4338.565,4338.6449999999995,4335.785,4336.709999999999
2026-08-07 17:32:00,4336.6050000000005,4336.6050000000005,4335.375,4335.68
2026-08-07 17:33:00,4335.645,4340.23,4334.16,4337.78
2026-08-07 17:34:00,4337.695,4338.465,4336.39,4336.86
2026-08-07 17:35:00,4336.759999999999,4336.915000000001,4332.219999999999,4332.995
2026-08-07 17:36:00,4332.91,4332.95,4329.795,4332.42
2026-08-07 17:37:00,4332.3949999999995,4333.265,4332.030000000001,4332.805
2026-08-07 17:38:00,4332.83,4335.0650000000005,4332.6449999999995,4334.395
2026-08-07 17:39:00,4334.45,4335.71,4333.78,4334.88
2026-08-07 17:40:00,4334.915,4336.759999999999,4334.860000000001,4335.805
2026-08-07 17:41:00,4336.04,4336.38,4335.420000000001,4336.3550000000005
2026-08-07 17:42:00,4336.375,4338.405000000001,4336.205,4338.110000000001
2026-08-07 17:43:00,4338.095,4338.2300000000005,4336.625,4336.71
2026-08-07 17:44:00,4336.755,4337.305,4336.37,4336.395
2026-08-07 17:45:00,4336.405,4337.645,4335.7300000000005,4336.6
2026-08-07 17:46:00,4336.634999999999,4337.335,4336.1,4336.425
2026-08-07 17:47:00,4336.375,4337.25,4334.97,4336.075000000001
2026-08-07 17:48:00,4336.165,4337.08,4335.4349999999995,4337.08
2026-08-07 17:49:00,4337.155,4337.59,4336.425,4336.79
2026-08-07 17:50:00,4336.920000000001,4340.014999999999,4336.889999999999,4339.55
2026-08-07 17:51:00,4339.66,4339.924999999999,4338.815,4339.64
2026-08-07 17:52:00,4339.584999999999,4341.545,4339.56,4341.1900000000005
2026-08-07 17:53:00,4341.05,4341.474999999999,4340.75,4341.225
2026-08-07 17:54:00,4341.26,4341.54,4340.365,4341.240000000001
2026-08-07 17:55:00,4341.344999999999,4342.55,4341.344999999999,4341.995
2026-08-07 17:56:00,4341.93,4342.924999999999,4341.875,4342.135
2026-08-07 17:57:00,4342.155,4343.255,4341.5599999999995,4341.825
2026-08-07 17:58:00,4341.490000000001,4342.505,4340.735,4341.0
2026-08-07 17:59:00,4340.985000000001,4341.13,4339.950000000001,4340.3550000000005
2026-08-07 18:00:00,4340.33,4340.825,4339.23,4340.435
2026-08-07 18:01:00,4340.46,4341.125,4339.94,4340.4
2026-08-07 18:02:00,4340.42,4340.63,4339.09,4340.275
2026-08-07 18:03:00,4340.005,4340.17,4339.245,4339.669999999999
2026-08-07 18:04:00,4339.64,4340.165,4339.1449999999995,4340.065
2026-08-07 18:05:00,4340.134999999999,4341.605,4339.865000000001,4341.305
2026-08-07 18:06:00,4341.339999999999,4343.0599999999995,4340.925,4342.6900000000005
2026-08-07 18:07:00,4342.675,4342.754999999999,4340.57,4341.005
2026-08-07 18:08:00,4341.075,4342.02,4340.745,4341.445000000001
2026-08-07 18:09:00,4341.4349999999995,4342.425,4341.3550000000005,4341.935
2026-08-07 18:10:00,4341.99,4342.725,4341.255,4341.31
2026-08-07 18:11:00,4341.29,4341.5199999999995,4340.509999999999,4340.68
2026-08-07 18:12:00,4340.765,4341.01,4339.719999999999,4339.974999999999
2026-08-07 18:13:00,4339.925,4340.865,4337.6,4337.785
2026-08-07 18:14:00,4337.715,4337.93,4334.875,4335.01
2026-08-07 18:15:00,4335.08,4337.139999999999,4335.004999999999,4337.105
2026-08-07 18:16:00,4337.12,4338.06,4337.045,4337.845
2026-08-07 18:17:00,4337.825,4337.9,4336.405,4337.68
2026-08-07 18:18:00,4337.685,4338.055,4336.650000000001,4336.66
2026-08-07 18:19:00,4336.634999999999,4337.165,4335.53,4335.61
2026-08-07 18:20:00,4335.625,4335.98,4332.635,4334.045
2026-08-07 18:21:00,4334.07,4334.8,4333.855,4334.695000000001
2026-08-07 18:22:00,4334.53,4335.1,4332.78,4332.78
2026-08-07 18:23:00,4332.795,4333.485000000001,4332.224999999999,4332.9
2026-08-07 18:24:00,4332.8,4333.639999999999,4332.304999999999,4333.615000000001
2026-08-07 18:25:00,4333.52,4334.985000000001,4333.509999999999,4334.15
2026-08-07 18:26:00,4334.2,4334.81,4333.9,4334.15
2026-08-07 18:27:00,4334.175,4335.63,4333.799999999999,4335.089999999999
2026-08-07 18:28:00,4335.075,4335.075,4332.255,4332.275
2026-08-07 18:29:00,4332.37,4334.77,4332.37,4334.425
2026-08-07 18:30:00,4334.5199999999995,4335.92,4333.73,4333.905
2026-08-07 18:31:00,4333.95,4335.77,4333.95,4335.04
2026-08-07 18:32:00,4334.865,4337.405,4334.865,4337.3150000000005
2026-08-07 18:33:00,4337.28,4337.514999999999,4336.305,4337.41
2026-08-07 18:34:00,4337.37,4337.88,4336.285,4337.125
2026-08-07 18:35:00,4337.35,4338.44,4337.03,4338.294999999999
2026-08-07 18:36:00,4338.325000000001,4339.014999999999,4337.42,4338.450000000001
2026-08-07 18:37:00,4338.55,4339.005,4338.055,4338.185
2026-08-07 18:38:00,4338.2,4338.285000000001,4336.745000000001,4337.1849999999995
2026-08-07 18:39:00,4337.21,4338.275000000001,4337.075,4337.19
2026-08-07 18:40:00,4337.21,4337.665,4336.435,4336.974999999999
2026-08-07 18:41:00,4336.95,4337.125,4336.155,4337.099999999999
2026-08-07 18:42:00,4337.05,4337.099999999999,4335.675,4335.69
2026-08-07 18:43:00,4335.67,4336.47,4335.505000000001,4335.58
2026-08-07 18:44:00,4335.535,4335.8150000000005,4333.31,4334.389999999999
2026-08-07 18:45:00,4334.36,4337.215,4334.01,4337.215
2026-08-07 18:46:00,4337.17,4337.58,4336.555,4336.575000000001
2026-08-07 18:47:00,4336.544999999999,4337.38,4336.54,4336.875
2026-08-07 18:48:00,4336.855,4337.0599999999995,4336.005,4336.79
2026-08-07 18:49:00,4336.7699999999995,4337.1449999999995,4336.29,4336.804999999999
2026-08-07 18:50:00,4336.835,4337.54,4336.135,4337.0199999999995
2026-08-07 18:51:00,4336.995,4337.15,4336.255,4336.285
2026-08-07 18:52:00,4336.26,4336.365,4335.17,4335.17
2026-08-07 18:53:00,4335.195000000001,4335.415000000001,4333.925,4334.89
2026-08-07 18:54:00,4334.735000000001,4335.304999999999,4334.175,4335.290000000001
2026-08-07 18:55:00,4335.49,4335.49,4333.99,4334.245
2026-08-07 18:56:00,4334.31,4335.02,4334.105,4334.885
2026-08-07 18:57:00,4334.900000000001,4335.474999999999,4334.775000000001,4335.025000000001
2026-08-07 18:58:00,4335.0,4335.12,4334.12,4334.735000000001
2026-08-07 18:59:00,4334.72,4335.64,4333.16,4335.554999999999
2026-08-07 19:00:00,4335.384999999999,4338.655,4335.384999999999,4338.155000000001
2026-08-07 19:01:00,4338.169999999999,4344.84,4337.905000000001,4342.26
2026-08-07 19:02:00,4342.235,4343.235,4340.67,4340.85
2026-08-07 19:03:00,4340.79,4342.1900000000005,4338.96,4339.395
2026-08-07 19:04:00,4339.415,4340.52,4338.805,4340.485
2026-08-07 19:05:00,4340.45,4342.2,4340.16,4341.12
2026-08-07 19:06:00,4341.0,4342.6050000000005,4341.0,4341.705
