,open,high,low,close
2026-07-02 11:21:00,4063.915,4064.6549999999997,4062.97,4064.4750000000004
2026-07-02 11:22:00,4064.4149999999995,4064.4550000000004,4063.305,4063.7950000000005
2026-07-02 11:23:00,4063.7749999999996,4064.625,4062.9649999999997,4063.7050000000004
2026-07-02 11:24:00,4063.6700000000005,4064.2200000000003,4062.9849999999997,4064.205
2026-07-02 11:25:00,4064.105,4064.6549999999997,4063.7500000000005,4063.87
2026-07-02 11:26:00,4063.825,4064.275,4062.8900000000003,4064.25
2026-07-02 11:27:00,4064.3100000000004,4066.1299999999997,4064.175,4065.83
2026-07-02 11:28:00,4065.9100000000003,4065.9300000000003,4064.905,4065.0149999999994
2026-07-02 11:29:00,4064.925,4066.3849999999998,4064.805,4065.675
2026-07-02 11:30:00,4065.8,4067.26,4065.55,4066.405
2026-07-02 11:31:00,4066.395,4066.865,4065.1150000000002,4065.2050000000004
2026-07-02 11:32:00,4065.175,4066.8950000000004,4065.02,4065.8249999999994
2026-07-02 11:33:00,4065.9300000000003,4066.1950000000006,4064.21,4065.560000000001
2026-07-02 11:34:00,4065.575,4066.6600000000003,4064.895,4065.2549999999997
2026-07-02 11:35:00,4065.305,4065.465,4063.5950000000003,4063.94
2026-07-02 11:36:00,4063.8099999999995,4065.515,4063.4749999999995,4064.74
2026-07-02 11:37:00,4064.765,4064.965,4064.34,4064.595
2026-07-02 11:38:00,4064.665,4065.415,4064.255,4064.78
2026-07-02 11:39:00,4064.7999999999997,4067.315,4064.665,4066.8999999999996
2026-07-02 11:40:00,4066.9049999999997,4067.6450000000004,4065.5699999999997,4065.5699999999997
2026-07-02 11:41:00,4065.5299999999997,4067.4750000000004,4065.175,4067.065
2026-07-02 11:42:00,4067.165,4067.31,4065.8050000000003,4066.7999999999997
2026-07-02 11:43:00,4066.8199999999997,4071.3949999999995,4066.8149999999996,4071.185
2026-07-02 11:44:00,4071.105,4071.6849999999995,4070.2200000000003,4071.215
2026-07-02 11:45:00,4071.3700000000003,4072.3299999999995,4069.9049999999997,4071.4500000000003
2026-07-02 11:46:00,4071.36,4071.36,4068.02,4068.6800000000003
2026-07-02 11:47:00,4068.83,4070.055,4068.7799999999997,4069.1299999999997
2026-07-02 11:48:00,4068.755,4071.2000000000003,4068.175,4071.065
2026-07-02 11:49:00,4070.9900000000007,4071.84,4070.4,4071.16
2026-07-02 11:50:00,4071.15,4071.875,4070.1,4070.2799999999997
2026-07-02 11:51:00,4070.285,4071.04,4069.7599999999993,4070.975
2026-07-02 11:52:00,4070.895,4071.68,4070.8550000000005,4071.68
2026-07-02 11:53:00,4071.825,4071.835,4070.42,4070.5250000000005
2026-07-02 11:54:00,4070.48,4070.7999999999997,4069.9649999999997,4070.675
2026-07-02 11:55:00,4070.6599999999994,4071.145,4069.535,4069.755
2026-07-02 11:56:00,4069.7249999999995,4070.225,4068.9700000000003,4069.1499999999996
2026-07-02 11:57:00,4069.1900000000005,4069.57,4067.1499999999996,4067.66
2026-07-02 11:58:00,4067.6699999999996,4068.2949999999996,4065.625,4066.2400000000007
2026-07-02 11:59:00,4066.2999999999997,4066.44,4065.2349999999997,4065.2349999999997
2026-07-02 12:00:00,4065.285,4065.46,4063.51,4064.36
2026-07-02 12:01:00,4064.3100000000004,4064.7099999999996,4063.355,4063.835
2026-07-02 12:02:00,4063.83,4065.3199999999997,4062.8700000000003,4063.79
2026-07-02 12:03:00,4063.7550000000006,4064.245,4062.7200000000003,4063.99
2026-07-02 12:04:00,4063.98,4066.89,4063.115,4066.8549999999996
2026-07-02 12:05:00,4066.87,4069.3399999999997,4066.87,4069.2800000000007
2026-07-02 12:06:00,4069.1949999999997,4073.8050000000003,4068.685,4072.685
2026-07-02 12:07:00,4072.5499999999997,4072.775,4069.9200000000005,4071.0099999999998
2026-07-02 12:08:00,4071.04,4072.6349999999998,4070.9049999999997,4071.85
2026-07-02 12:09:00,4071.7,4071.81,4069.9849999999997,4070.1049999999996
2026-07-02 12:10:00,4070.1350000000007,4071.2400000000002,4069.9550000000004,4070.27
2026-07-02 12:11:00,4070.29,4070.44,4067.5849999999996,4067.895
2026-07-02 12:12:00,4067.8749999999995,4068.5249999999996,4066.91,4067.2250000000004
2026-07-02 12:13:00,4067.245,4067.465,4063.875,4064.01
2026-07-02 12:14:00,4063.505,4064.9249999999993,4061.3299999999995,4064.32
2026-07-02 12:15:00,4064.3299999999995,4064.825,4062.66,4063.335
2026-07-02 12:16:00,4063.295,4064.8399999999997,4061.9349999999995,4064.4850000000006
2026-07-02 12:17:00,4064.4800000000005,4064.66,4062.315,4062.62
2026-07-02 12:18:00,4062.485,4064.535,4062.485,4063.265
2026-07-02 12:19:00,4063.215,4064.115,4061.815,4061.965
2026-07-02 12:20:00,4062.515,4068.825,4062.4449999999997,4068.065
2026-07-02 12:21:00,4068.0,4068.9899999999993,4066.245,4066.7999999999997
2026-07-02 12:22:00,4066.7900000000004,4067.08,4065.43,4066.27
2026-07-02 12:23:00,4066.25,4066.465,4064.3299999999995,4066.2149999999997
2026-07-02 12:24:00,4066.0449999999996,4067.4300000000003,4065.345,4067.4300000000003
2026-07-02 12:25:00,4067.295,4069.7649999999994,4067.29,4068.5249999999996
2026-07-02 12:26:00,4068.565,4069.565,4068.455,4068.455
2026-07-02 12:27:00,4068.41,4068.745,4065.67,4066.2599999999998
2026-07-02 12:28:00,4066.23,4066.33,4063.995,4065.0750000000003
2026-07-02 12:29:00,4065.09,4065.43,4062.9100000000003,4065.43
2026-07-02 12:30:00,4066.14,4120.276,4065.07,4117.56
2026-07-02 12:31:00,4117.7,4123.3,4104.135,4109.8550000000005
2026-07-02 12:32:00,4109.835,4123.0199999999995,4108.3,4118.054999999999
2026-07-02 12:33:00,4118.099999999999,4121.205000000001,4110.070000000001,4121.115000000001
2026-07-02 12:34:00,4120.924999999999,4127.6,4117.601500000001,4127.445
2026-07-02 12:35:00,4127.16,4130.9800000000005,4125.545,4130.3275
2026-07-02 12:36:00,4130.427500000001,4136.01,4126.995,4127.745
2026-07-02 12:37:00,4127.885,4134.485,4127.254999999999,4133.544999999999
2026-07-02 12:38:00,4132.57,4133.165,4123.895,4132.8215
2026-07-02 12:39:00,4132.6075,4139.17,4132.559,4137.275
2026-07-02 12:40:00,4137.3550000000005,4140.4349999999995,4136.165,4139.375
2026-07-02 12:41:00,4139.345,4139.345,4130.6849999999995,4130.82
2026-07-02 12:42:00,4130.86,4136.740000000001,4130.86,4135.04
2026-07-02 12:43:00,4135.120000000001,4139.629999999999,4133.075,4137.3
2026-07-02 12:44:00,4137.265,4137.525000000001,4131.535,4133.085
2026-07-02 12:45:00,4133.12,4134.51,4130.125,4132.32
2026-07-02 12:46:00,4132.3099999999995,4132.3099999999995,4127.66,4129.5199999999995
2026-07-02 12:47:00,4129.515,4129.725,4122.18,4122.35
2026-07-02 12:48:00,4122.325,4126.585,4122.11,4126.465
2026-07-02 12:49:00,4126.53,4126.53,4120.215,4124.9
2026-07-02 12:50:00,4124.785,4130.620000000001,4122.66,4127.55
2026-07-02 12:51:00,4127.44,4128.19,4123.065,4123.3
2026-07-02 12:52:00,4123.33,4128.839999999999,4123.26,4124.95
2026-07-02 12:53:00,4124.935,4125.04,4121.94,4122.3
2026-07-02 12:54:00,4122.28,4123.6900000000005,4119.39,4120.065
2026-07-02 12:55:00,4120.17,4121.545,4118.13,4118.355
2026-07-02 12:56:00,4118.3099999999995,4119.150000000001,4114.37,4116.48
2026-07-02 12:57:00,4116.78,4117.03,4112.24,4113.79
2026-07-02 12:58:00,4113.67,4115.515,4112.18,4112.3
2026-07-02 12:59:00,4112.295,4118.9,4112.139999999999,4117.619999999999
2026-07-02 13:00:00,4117.6,4129.62,4117.6,4122.325
2026-07-02 13:01:00,4122.6,4122.985,4115.509999999999,4118.42
2026-07-02 13:02:00,4118.41,4125.38,4118.255,4122.9
2026-07-02 13:03:00,4122.925,4125.9,4121.3099999999995,4123.57
2026-07-02 13:04:00,4123.495,4128.325,4121.080000000001,4126.93
2026-07-02 13:05:00,4126.935,4127.035,4120.93,4122.13
2026-07-02 13:06:00,4122.105,4122.920000000001,4118.085,4121.389999999999
2026-07-02 13:07:00,4121.41,4122.99,4118.29,4118.67
2026-07-02 13:08:00,4118.63,4120.91,4117.26,4117.28
2026-07-02 13:09:00,4117.29,4120.07,4116.08,4118.0199999999995
2026-07-02 13:10:00,4118.2699999999995,4121.44,4117.24,4119.589999999999
2026-07-02 13:11:00,4119.94,4125.23,4119.400000000001,4124.8
2026-07-02 13:12:00,4124.72,4125.93,4123.15,4124.455
2026-07-02 13:13:00,4124.264999999999,4124.264999999999,4121.55,4122.759999999999
2026-07-02 13:14:00,4123.01,4126.675,4122.425,4124.405
2026-07-02 13:15:00,4124.42,4124.785,4120.81,4120.81
2026-07-02 13:16:00,4120.79,4122.724999999999,4120.24,4122.425
2026-07-02 13:17:00,4122.504999999999,4122.84,4119.96,4120.25
2026-07-02 13:18:00,4120.285,4120.615,4115.014999999999,4117.8150000000005
2026-07-02 13:19:00,4117.715,4119.4800000000005,4115.91,4119.4800000000005
2026-07-02 13:20:00,4119.43,4119.445000000001,4113.805,4114.45
2026-07-02 13:21:00,4114.37,4117.929999999999,4113.84,4116.76
2026-07-02 13:22:00,4116.724999999999,4116.795,4113.545,4116.505
2026-07-02 13:23:00,4116.530000000001,4120.575,4116.389999999999,4116.91
2026-07-02 13:24:00,4116.795,4117.6050000000005,4113.405000000001,4114.200000000001
2026-07-02 13:25:00,4114.25,4115.615,4109.6,4111.42
2026-07-02 13:26:00,4111.4800000000005,4114.585,4110.6,4114.515
2026-07-02 13:27:00,4114.535,4117.255,4114.04,4115.245
2026-07-02 13:28:00,4115.21,4115.47,4112.925,4113.625
2026-07-02 13:29:00,4113.6,4115.455,4112.58,4113.34
2026-07-02 13:30:00,4113.285000000001,4118.780000000001,4110.3099999999995,4116.58
2026-07-02 13:31:00,4116.69,4121.805,4116.045,4117.09
2026-07-02 13:32:00,4116.95,4123.785,4116.86,4123.429999999999
2026-07-02 13:33:00,4123.395,4128.33,4122.23,4127.91
2026-07-02 13:34:00,4128.03,4129.805,4126.855,4127.73
2026-07-02 13:35:00,4127.72,4137.93,4126.835,4136.425
2026-07-02 13:36:00,4136.21,4138.360000000001,4132.135,4134.705
2026-07-02 13:37:00,4134.72,4135.264999999999,4131.7300000000005,4132.63
2026-07-02 13:38:00,4132.66,4133.15,4128.075,4130.975
2026-07-02 13:39:00,4131.005,4135.62,4130.51,4135.59
2026-07-02 13:40:00,4135.6449999999995,4137.99,4133.3,4133.75
2026-07-02 13:41:00,4133.8,4133.86,4128.37,4128.535
2026-07-02 13:42:00,4128.61,4129.29,4126.995,4129.09
2026-07-02 13:43:00,4129.1449999999995,4138.095,4128.215,4136.504999999999
2026-07-02 13:44:00,4136.5650000000005,4137.625,4132.66,4134.84
2026-07-02 13:45:00,4134.95,4137.92,4133.94,4136.815
2026-07-02 13:46:00,4136.915000000001,4138.219999999999,4134.58,4136.995
2026-07-02 13:47:00,4136.945,4141.075,4136.41,4138.12
2026-07-02 13:48:00,4138.219999999999,4141.06,4136.650000000001,4139.835
2026-07-02 13:49:00,4139.870000000001,4143.29,4139.45,4141.135
2026-07-02 13:50:00,4141.03,4143.780000000001,4138.96,4141.405000000001
2026-07-02 13:51:00,4141.429999999999,4143.139999999999,4139.664999999999,4140.99
2026-07-02 13:52:00,4140.93,4144.0650000000005,4139.974999999999,4140.365
2026-07-02 13:53:00,4140.43,4142.66,4139.395,4140.24
2026-07-02 13:54:00,4140.21,4140.21,4132.91,4133.575000000001
2026-07-02 13:55:00,4133.605,4137.065,4132.51,4135.77
2026-07-02 13:56:00,4135.825,4140.88,4135.825,4139.35
2026-07-02 13:57:00,4139.385,4140.98,4137.255,4137.625
2026-07-02 13:58:00,4137.785,4138.445,4136.46,4137.26
2026-07-02 13:59:00,4137.33,4137.8,4135.264999999999,4136.87
2026-07-02 14:00:00,4136.889999999999,4138.185,4132.97,4133.415
2026-07-02 14:01:00,4133.82,4135.04,4130.3550000000005,4134.3
2026-07-02 14:02:00,4134.3150000000005,4134.725,4130.61,4133.6849999999995
2026-07-02 14:03:00,4133.639999999999,4134.34,4129.645,4129.97
2026-07-02 14:04:00,4129.93,4130.55,4127.8099999999995,4130.38
2026-07-02 14:05:00,4130.450000000001,4131.6900000000005,4128.025,4129.075000000001
2026-07-02 14:06:00,4129.045,4132.54,4128.32,4130.205
2026-07-02 14:07:00,4130.26,4132.38,4128.799999999999,4129.875
2026-07-02 14:08:00,4129.88,4134.885,4129.15,4131.49
2026-07-02 14:09:00,4131.495,4132.45,4127.835,4127.835
2026-07-02 14:10:00,4127.95,4128.635,4124.049999999999,4125.15
2026-07-02 14:11:00,4125.23,4127.71,4124.755,4127.51
2026-07-02 14:12:00,4127.48,4131.33,4125.775000000001,4131.285
2026-07-02 14:13:00,4131.2300000000005,4131.2300000000005,4128.3,4129.38
2026-07-02 14:14:00,4129.455,4130.745,4127.765,4128.695000000001
2026-07-02 14:15:00,4128.67,4130.26,4127.95,4129.11
2026-07-02 14:16:00,4129.09,4136.495,4129.0599999999995,4135.85
2026-07-02 14:17:00,4135.885,4135.885,4129.094999999999,4131.24
2026-07-02 14:18:00,4131.33,4131.99,4129.51,4131.03
2026-07-02 14:19:00,4131.065,4131.3,4127.02,4130.97
2026-07-02 14:20:00,4130.995,4130.995,4123.25,4124.92
2026-07-02 14:21:00,4124.839999999999,4125.2699999999995,4121.25,4124.95
2026-07-02 14:22:00,4125.035,4126.0599999999995,4123.305,4125.849999999999
2026-07-02 14:23:00,4125.77,4126.91,4124.08,4124.315
2026-07-02 14:24:00,4124.4349999999995,4126.18,4122.849999999999,4123.54
2026-07-02 14:25:00,4123.58,4124.41,4120.775000000001,4120.99
2026-07-02 14:26:00,4120.964999999999,4121.94,4119.599999999999,4120.0599999999995
2026-07-02 14:27:00,4120.13,4120.75,4115.72,4116.29
2026-07-02 14:28:00,4116.299999999999,4117.425,4114.924999999999,4115.845
2026-07-02 14:29:00,4115.875,4117.635,4114.18,4116.42
2026-07-02 14:30:00,4116.4349999999995,4119.31,4115.05,4118.985
2026-07-02 14:31:00,4118.975,4125.719999999999,4118.45,4124.335
2026-07-02 14:32:00,4124.389999999999,4125.1,4119.875,4120.83
2026-07-02 14:33:00,4120.91,4124.675,4119.67,4122.73
2026-07-02 14:34:00,4122.71,4123.35,4119.145,4119.8
2026-07-02 14:35:00,4119.735,4119.97,4116.500000000001,4116.96
2026-07-02 14:36:00,4117.015,4119.570000000001,4116.68,4118.08
2026-07-02 14:37:00,4118.035000000001,4120.91,4117.48,4120.025
2026-07-02 14:38:00,4120.065,4120.125,4117.585,4119.025
2026-07-02 14:39:00,4118.945,4120.715,4117.825,4118.76
2026-07-02 14:40:00,4118.75,4120.41,4117.650000000001,4119.34
2026-07-02 14:41:00,4119.27,4120.955,4116.724999999999,4117.58
2026-07-02 14:42:00,4117.56,4118.93,4116.115,4117.625
2026-07-02 14:43:00,4117.63,4119.06,4116.05,4116.995
2026-07-02 14:44:00,4117.03,4119.715,4114.695000000001,4118.855
2026-07-02 14:45:00,4118.889999999999,4120.75,4117.545,4117.6
2026-07-02 14:46:00,4117.675,4119.83,4116.925,4119.700000000001
2026-07-02 14:47:00,4119.6849999999995,4120.6,4117.805,4118.170000000001
2026-07-02 14:48:00,4118.13,4118.595,4115.875,4117.1
2026-07-02 14:49:00,4117.07,4122.849999999999,4117.07,4122.655000000001
2026-07-02 14:50:00,4122.585,4124.885,4122.585,4123.045
2026-07-02 14:51:00,4122.955,4126.4400000000005,4122.745000000001,4126.05
2026-07-02 14:52:00,4126.155,4126.31,4121.345,4123.225
2026-07-02 14:53:00,4123.25,4123.97,4120.615,4123.68
2026-07-02 14:54:00,4123.9,4125.74,4123.205,4124.06
2026-07-02 14:55:00,4124.02,4126.78,4124.02,4126.69
2026-07-02 14:56:00,4126.83,4128.28,4126.42,4127.8
2026-07-02 14:57:00,4127.72,4128.41,4126.49,4127.355
2026-07-02 14:58:00,4127.3099999999995,4129.765,4126.62,4129.515
2026-07-02 14:59:00,4129.51,4129.645,4127.9800000000005,4128.575
2026-07-02 15:00:00,4128.55,4128.8550000000005,4125.92,4127.925
2026-07-02 15:01:00,4127.995,4130.375,4127.805,4129.755
2026-07-02 15:02:00,4129.705,4130.8949999999995,4128.9400000000005,4130.54
2026-07-02 15:03:00,4130.48,4131.11,4127.79,4128.425
2026-07-02 15:04:00,4128.515,4128.955000000001,4126.55,4127.055
2026-07-02 15:05:00,4127.079999999999,4127.695,4122.0,4123.1
2026-07-02 15:06:00,4123.13,4124.0,4121.595,4122.95
2026-07-02 15:07:00,4123.045,4123.315,4114.775000000001,4116.514999999999
2026-07-02 15:08:00,4116.45,4121.15,4115.740000000001,4118.955
2026-07-02 15:09:00,4118.849999999999,4121.45,4118.45,4121.179999999999
2026-07-02 15:10:00,4121.205000000001,4124.415000000001,4120.765,4122.615000000001
2026-07-02 15:11:00,4122.6,4128.18,4122.18,4127.8949999999995
2026-07-02 15:12:00,4127.825,4130.384999999999,4127.245,4130.04
2026-07-02 15:13:00,4130.08,4131.16,4128.56,4128.575
2026-07-02 15:14:00,4128.53,4128.915,4125.759999999999,4126.67
2026-07-02 15:15:00,4126.68,4128.64,4125.535,4125.79
2026-07-02 15:16:00,4125.84,4126.085000000001,4123.51,4124.455
2026-07-02 15:17:00,4124.4349999999995,4125.54,4121.285,4121.805
2026-07-02 15:18:00,4121.84,4124.290000000001,4120.84,4124.145
2026-07-02 15:19:00,4124.224999999999,4124.224999999999,4121.53,4122.255
2026-07-02 15:20:00,4122.295,4124.71,4122.285,4124.46
2026-07-02 15:21:00,4124.21,4126.74,4123.68,4126.21
2026-07-02 15:22:00,4126.29,4127.58,4124.8150000000005,4127.21
2026-07-02 15:23:00,4127.195000000001,4128.51,4126.485,4128.054999999999
2026-07-02 15:24:00,4128.1,4131.805,4128.005,4129.82
2026-07-02 15:25:00,4129.83,4130.185,4126.97,4127.675
2026-07-02 15:26:00,4127.7,4129.635,4127.469999999999,4128.39
2026-07-02 15:27:00,4128.395,4128.945000000001,4126.34,4126.695
2026-07-02 15:28:00,4126.71,4126.795,4124.3099999999995,4125.455
2026-07-02 15:29:00,4125.674999999999,4125.925,4122.29,4122.585
2026-07-02 15:30:00,4122.570000000001,4126.49,4122.570000000001,4125.185
2026-07-02 15:31:00,4125.28,4128.195,4124.295,4127.78
2026-07-02 15:32:00,4127.74,4129.57,4127.14,4129.34
2026-07-02 15:33:00,4129.49,4130.99,4128.84,4129.89
2026-07-02 15:34:00,4129.95,4131.1,4128.25,4129.905
2026-07-02 15:35:00,4130.01,4131.150000000001,4129.53,4129.655
2026-07-02 15:36:00,4129.6900000000005,4130.78,4129.389999999999,4130.1900000000005
2026-07-02 15:37:00,4130.17,4130.62,4129.38,4130.469999999999
2026-07-02 15:38:00,4130.45,4130.94,4129.415,4129.62
2026-07-02 15:39:00,4129.6050000000005,4129.87,4127.335,4127.615
2026-07-02 15:40:00,4127.665,4128.77,4125.64,4125.695000000001
2026-07-02 15:41:00,4125.645,4127.91,4125.41,4127.33
2026-07-02 15:42:00,4127.2,4127.2,4125.635,4126.925
2026-07-02 15:43:00,4126.995,4127.505,4125.804999999999,4126.39
2026-07-02 15:44:00,4126.385,4126.755,4124.71,4125.46
2026-07-02 15:45:00,4125.47,4128.545,4125.195,4128.535
2026-07-02 15:46:00,4128.515,4128.754999999999,4127.209999999999,4128.315
2026-07-02 15:47:00,4128.38,4129.655,4126.985,4128.64
2026-07-02 15:48:00,4128.655,4130.34,4128.5650000000005,4129.75
2026-07-02 15:49:00,4129.76,4130.085,4127.905,4128.955
2026-07-02 15:50:00,4128.969999999999,4129.065,4127.015,4127.875
2026-07-02 15:51:00,4127.65,4127.83,4124.895,4125.09
2026-07-02 15:52:00,4125.005,4125.79,4124.69,4125.035
2026-07-02 15:53:00,4124.905,4125.865000000001,4124.325000000001,4125.674999999999
2026-07-02 15:54:00,4125.635,4128.66,4125.06,4128.595
2026-07-02 15:55:00,4128.735000000001,4129.120000000001,4127.015,4127.3099999999995
2026-07-02 15:56:00,4127.424999999999,4127.905,4125.77,4126.775000000001
2026-07-02 15:57:00,4126.72,4127.445,4126.415,4127.389999999999
2026-07-02 15:58:00,4127.349999999999,4128.834999999999,4127.145,4128.820000000001
2026-07-02 15:59:00,4128.85,4129.625,4128.25,4128.615
2026-07-02 16:00:00,4128.63,4130.419999999999,4128.04,4128.650000000001
2026-07-02 16:01:00,4128.635,4129.650000000001,4127.83,4128.175
2026-07-02 16:02:00,4128.195,4128.49,4125.08,4125.255
2026-07-02 16:03:00,4125.22,4126.7,4124.935,4126.085
2026-07-02 16:04:00,4126.000000000001,4127.275000000001,4125.825000000001,4126.665
2026-07-02 16:05:00,4126.66,4127.655,4125.31,4125.425
2026-07-02 16:06:00,4125.4800000000005,4125.535,4123.7,4124.85
2026-07-02 16:07:00,4124.825,4125.799999999999,4123.5199999999995,4123.92
2026-07-02 16:08:00,4123.905,4125.775000000001,4123.82,4125.584999999999
2026-07-02 16:09:00,4125.55,4125.75,4122.085,4122.8099999999995
2026-07-02 16:10:00,4122.785000000001,4125.4,4122.73,4125.38
2026-07-02 16:11:00,4125.34,4126.415,4123.014999999999,4123.27
2026-07-02 16:12:00,4123.23,4123.58,4122.265,4123.08
2026-07-02 16:13:00,4123.11,4123.665,4122.650000000001,4122.98
2026-07-02 16:14:00,4122.94,4123.72,4122.255,4123.59
2026-07-02 16:15:00,4123.58,4123.945,4121.15,4121.255
2026-07-02 16:16:00,4121.224999999999,4123.054999999999,4121.224999999999,4122.780000000001
2026-07-02 16:17:00,4122.84,4122.84,4121.05,4121.46
2026-07-02 16:18:00,4121.515,4122.71,4121.515,4122.67
2026-07-02 16:19:00,4122.700000000001,4124.205,4122.125,4123.63
2026-07-02 16:20:00,4123.45,4123.985000000001,4122.18,4123.215
2026-07-02 16:21:00,4123.135,4123.1900000000005,4121.745,4122.36
2026-07-02 16:22:00,4122.39,4123.22,4121.965,4122.66
2026-07-02 16:23:00,4122.570000000001,4122.6900000000005,4117.98,4118.054999999999
2026-07-02 16:24:00,4118.025,4118.815,4116.3150000000005,4117.25
2026-07-02 16:25:00,4117.58,4119.5650000000005,4117.295,4118.56
2026-07-02 16:26:00,4118.63,4118.755,4117.3099999999995,4118.5199999999995
2026-07-02 16:27:00,4118.59,4118.59,4115.6449999999995,4115.92
2026-07-02 16:28:00,4116.265,4118.67,4116.21,4118.39
2026-07-02 16:29:00,4118.335,4118.655,4115.92,4116.450000000001
2026-07-02 16:30:00,4116.429999999999,4116.429999999999,4106.5650000000005,4109.195
2026-07-02 16:31:00,4109.31,4110.055,4102.535,4104.85
2026-07-02 16:32:00,4104.805,4107.52,4104.425,4106.47
2026-07-02 16:33:00,4106.435,4108.135,4104.645,4105.24
2026-07-02 16:34:00,4105.175,4105.175,4102.219999999999,4103.110000000001
2026-07-02 16:35:00,4103.085,4105.875,4101.74,4105.825
2026-07-02 16:36:00,4106.26,4106.2699999999995,4101.45,4102.355
2026-07-02 16:37:00,4102.469999999999,4102.469999999999,4100.385,4101.91
2026-07-02 16:38:00,4101.805,4108.795000000001,4101.805,4108.45
2026-07-02 16:39:00,4108.475,4110.91,4107.615,4110.32
2026-07-02 16:40:00,4110.615,4113.485,4109.8550000000005,4113.155000000001
2026-07-02 16:41:00,4113.18,4114.92,4111.889999999999,4113.365000000001
2026-07-02 16:42:00,4113.429999999999,4115.165,4113.150000000001,4114.629999999999
2026-07-02 16:43:00,4114.629999999999,4116.88,4114.335,4115.52
2026-07-02 16:44:00,4115.570000000001,4116.45,4114.77,4114.77
2026-07-02 16:45:00,4114.8099999999995,4115.415,4114.115,4114.68
2026-07-02 16:46:00,4114.75,4117.59,4114.75,4116.5
2026-07-02 16:47:00,4116.37,4117.37,4115.71,4116.8949999999995
2026-07-02 16:48:00,4116.875,4118.679999999999,4116.06,4118.01
2026-07-02 16:49:00,4118.030000000001,4118.075000000001,4116.724999999999,4117.775000000001
2026-07-02 16:50:00,4117.805,4117.805,4114.974999999999,4115.83
2026-07-02 16:51:00,4115.455,4118.735,4115.455,4118.05
2026-07-02 16:52:00,4117.889999999999,4120.28,4117.889999999999,4119.015
2026-07-02 16:53:00,4118.985,4119.29,4117.61,4119.035
2026-07-02 16:54:00,4119.03,4119.97,4117.280000000001,4117.49
2026-07-02 16:55:00,4117.46,4117.68,4116.22,4116.845
2026-07-02 16:56:00,4116.875,4117.34,4116.025000000001,4116.9
2026-07-02 16:57:00,4116.87,4119.2300000000005,4116.735,4118.495
2026-07-02 16:58:00,4118.635,4119.01,4117.83,4118.13
2026-07-02 16:59:00,4118.105,4118.375,4117.13,4118.28
2026-07-02 17:00:00,4118.0199999999995,4119.39,4117.55,4118.29
2026-07-02 17:01:00,4118.325,4118.56,4115.865,4116.675
2026-07-02 17:02:00,4116.5,4117.9400000000005,4116.015,4116.195000000001
2026-07-02 17:03:00,4116.175,4116.5599999999995,4115.43,4115.845
2026-07-02 17:04:00,4115.91,4116.429999999999,4114.425,4116.280000000001
2026-07-02 17:05:00,4116.235000000001,4116.235000000001,4113.64,4115.47
2026-07-02 17:06:00,4115.5,4118.210000000001,4115.42,4117.2
2026-07-02 17:07:00,4117.085,4120.015,4117.085,4118.405
2026-07-02 17:08:00,4118.375,4118.4,4116.37,4117.969999999999
2026-07-02 17:09:00,4117.98,4118.465,4116.31,4116.995
2026-07-02 17:10:00,4116.955,4117.839999999999,4115.255,4116.035
2026-07-02 17:11:00,4116.110000000001,4117.264999999999,4114.400000000001,4116.955
2026-07-02 17:12:00,4116.925,4117.37,4115.85,4116.235000000001
2026-07-02 17:13:00,4115.98,4117.475,4115.415,4117.415
2026-07-02 17:14:00,4117.42,4118.515,4116.5,4118.224999999999
2026-07-02 17:15:00,4118.285,4119.4800000000005,4117.515,4118.75
2026-07-02 17:16:00,4118.71,4119.385,4118.26,4118.84
2026-07-02 17:17:00,4118.86,4119.905,4118.075000000001,4118.175
2026-07-02 17:18:00,4118.165000000001,4119.34,4117.2699999999995,4118.42
2026-07-02 17:19:00,4118.335,4118.51,4116.08,4116.81
2026-07-02 17:20:00,4116.599999999999,4117.51,4115.475,4116.05
2026-07-02 17:21:00,4115.98,4116.325000000001,4114.17,4115.2
2026-07-02 17:22:00,4115.195,4115.49,4114.33,4115.05
2026-07-02 17:23:00,4115.075,4116.145,4114.21,4114.23
2026-07-02 17:24:00,4114.265,4114.950000000001,4111.844999999999,4114.714999999999
2026-07-02 17:25:00,4114.725,4115.65,4113.5599999999995,4114.265
2026-07-02 17:26:00,4114.195,4116.320000000001,4114.04,4114.09
2026-07-02 17:27:00,4114.13,4115.32,4113.5599999999995,4115.175
2026-07-02 17:28:00,4115.11,4115.5650000000005,4113.66,4114.12
2026-07-02 17:29:00,4114.025000000001,4115.72,4111.49,4112.8
2026-07-02 17:30:00,4112.55,4113.925,4111.665,4111.98
2026-07-02 17:31:00,4111.905,4112.54,4110.59,4111.295
2026-07-02 17:32:00,4111.21,4113.55,4111.075,4113.254999999999
2026-07-02 17:33:00,4113.225,4114.54,4112.25,4112.820000000001
2026-07-02 17:34:00,4112.8,4113.4,4111.52,4111.714999999999
2026-07-02 17:35:00,4111.695000000001,4113.465,4111.525000000001,4112.325
2026-07-02 17:36:00,4112.295,4113.53,4110.44,4110.965
2026-07-02 17:37:00,4111.005,4111.23,4110.255,4110.81
2026-07-02 17:38:00,4110.85,4111.735000000001,4108.585,4108.62
2026-07-02 17:39:00,4108.65,4109.555,4108.275000000001,4109.18
2026-07-02 17:40:00,4109.015,4109.555,4107.545,4108.74
2026-07-02 17:41:00,4108.785,4109.695,4107.32,4109.3150000000005
