,open,high,low,close
2026-03-06 12:25:00,5089.6935,5090.9335,5088.01,5089.2685
2026-03-06 12:26:00,5089.3635,5090.6585,5087.95,5088.4085
2026-03-06 12:27:00,5088.3485,5089.035,5087.3135,5089.03
2026-03-06 12:28:00,5089.02,5089.55,5086.3385,5088.025000000001
2026-03-06 12:29:00,5088.06,5088.78,5087.5,5088.755
2026-03-06 12:30:00,5088.7384999999995,5089.62,5086.825000000001,5088.383500000001
2026-03-06 12:31:00,5088.3885,5089.9985,5086.6685,5088.353499999999
2026-03-06 12:32:00,5088.3234999999995,5090.1984999999995,5087.6035,5090.1984999999995
2026-03-06 12:33:00,5089.884999999999,5089.884999999999,5086.1085,5086.1535
2026-03-06 12:34:00,5086.1585,5092.4135,5085.5535,5091.275000000001
2026-03-06 12:35:00,5091.334999999999,5091.334999999999,5088.8635,5090.2435
2026-03-06 12:36:00,5090.2535,5090.2685,5088.143499999999,5089.58
2026-03-06 12:37:00,5089.4035,5092.0485,5088.7035,5091.528499999999
2026-03-06 12:38:00,5091.5435,5093.7985,5091.4214999999995,5092.754999999999
2026-03-06 12:39:00,5092.7335,5095.985000000001,5091.165,5095.985000000001
2026-03-06 12:40:00,5096.004999999999,5096.5985,5093.74,5094.849999999999
2026-03-06 12:41:00,5094.8865,5095.505,5094.1815,5094.82
2026-03-06 12:42:00,5094.790000000001,5095.12,5090.735,5091.365000000001
2026-03-06 12:43:00,5091.3150000000005,5094.8135,5090.595,5094.8135
2026-03-06 12:44:00,5094.759999999999,5096.6685,5093.1984999999995,5096.3985
2026-03-06 12:45:00,5096.3785,5096.775,5093.9835,5094.508500000001
2026-03-06 12:46:00,5094.548500000001,5096.228499999999,5094.508500000001,5094.5785
2026-03-06 12:47:00,5094.6785,5095.1085,5092.7300000000005,5092.7300000000005
2026-03-06 12:48:00,5092.685,5092.685,5091.320000000001,5091.530000000001
2026-03-06 12:49:00,5091.3435,5091.3435,5088.66,5089.905000000001
2026-03-06 12:50:00,5089.879999999999,5091.99,5087.45,5089.31
2026-03-06 12:51:00,5089.2635,5090.2035,5088.219999999999,5089.3
2026-03-06 12:52:00,5089.255,5089.844999999999,5087.0715,5087.405
2026-03-06 12:53:00,5087.425,5089.1635,5086.8035,5086.9785
2026-03-06 12:54:00,5086.9884999999995,5087.1935,5085.1585,5085.92
2026-03-06 12:55:00,5085.99,5088.3814999999995,5085.79,5087.1165
2026-03-06 12:56:00,5087.1065,5091.5615,5085.9415,5086.05
2026-03-06 12:57:00,5086.2615000000005,5088.336499999999,5081.625,5081.625
2026-03-06 12:58:00,5081.62,5086.1515,5081.2465,5086.075
2026-03-06 12:59:00,5086.0235,5086.0235,5082.8565,5083.265
2026-03-06 13:00:00,5083.24,5083.549999999999,5077.615,5079.965
2026-03-06 13:01:00,5080.0115000000005,5082.525,5071.41,5074.460000000001
2026-03-06 13:02:00,5074.485,5081.0685,5073.16,5079.035000000001
2026-03-06 13:03:00,5079.054999999999,5081.4675,5077.8965,5077.9065
2026-03-06 13:04:00,5077.849999999999,5078.715,5075.611499999999,5076.0464999999995
2026-03-06 13:05:00,5076.0365,5076.0365,5069.876499999999,5070.346500000001
2026-03-06 13:06:00,5070.375,5076.1335,5070.375,5075.09
2026-03-06 13:07:00,5075.065,5075.3285000000005,5069.608499999999,5069.9785
2026-03-06 13:08:00,5069.9135,5070.43,5065.99,5068.245
2026-03-06 13:09:00,5068.2699999999995,5070.2815,5065.5615,5070.2815
2026-03-06 13:10:00,5069.9615,5072.726500000001,5068.7815,5070.9015
2026-03-06 13:11:00,5070.891500000001,5072.0465,5067.31,5069.379999999999
2026-03-06 13:12:00,5069.4215,5071.213500000001,5067.4465,5069.1035
2026-03-06 13:13:00,5069.12,5075.7384999999995,5069.085,5073.9735
2026-03-06 13:14:00,5073.9485,5074.8335,5071.7635,5073.26
2026-03-06 13:15:00,5073.315,5077.200000000001,5072.634999999999,5076.0185
2026-03-06 13:16:00,5076.075,5076.7785,5074.4635,5076.1285
2026-03-06 13:17:00,5076.165,5077.96,5072.746499999999,5073.88
2026-03-06 13:18:00,5073.900000000001,5075.68,5073.55,5074.7535
2026-03-06 13:19:00,5074.474999999999,5078.26,5073.999999999999,5077.200000000001
2026-03-06 13:20:00,5077.240000000001,5083.0735,5075.16,5083.0285
2026-03-06 13:21:00,5083.0235,5083.3835,5078.766500000001,5080.240000000001
2026-03-06 13:22:00,5080.27,5084.0,5080.27,5081.7435000000005
2026-03-06 13:23:00,5081.7585,5083.035,5080.373500000001,5082.2885
2026-03-06 13:24:00,5082.2985,5084.74,5080.418500000001,5084.465
2026-03-06 13:25:00,5084.595,5088.9235,5083.3,5086.29
2026-03-06 13:26:00,5086.345,5087.905,5086.345,5086.9165
2026-03-06 13:27:00,5086.9315,5087.2765,5080.6449999999995,5082.7985
2026-03-06 13:28:00,5082.7885,5084.51,5082.315,5083.410000000001
2026-03-06 13:29:00,5083.43,5084.66,5081.305,5083.2715
2026-03-06 13:30:00,5083.2815,5122.4835,5083.2815,5119.2
2026-03-06 13:31:00,5119.085,5123.875,5105.785,5108.835
2026-03-06 13:32:00,5108.95,5119.925,5107.264999999999,5117.570000000001
2026-03-06 13:33:00,5119.451999999999,5126.514999999999,5117.81,5122.495
2026-03-06 13:34:00,5122.530000000001,5125.0085,5116.464999999999,5124.2135
2026-03-06 13:35:00,5124.123500000001,5130.225,5123.6585,5129.95
2026-03-06 13:36:00,5130.070000000001,5131.150000000001,5126.0965,5130.398499999999
2026-03-06 13:37:00,5130.3835,5130.3835,5123.85,5129.195
2026-03-06 13:38:00,5129.365,5129.475,5119.3150000000005,5122.055
2026-03-06 13:39:00,5122.09,5126.1449999999995,5120.525,5124.405
2026-03-06 13:40:00,5124.3835,5125.8685,5119.695,5119.875
2026-03-06 13:41:00,5119.835000000001,5123.559,5117.635,5119.625
2026-03-06 13:42:00,5118.915,5124.25,5117.635,5118.835
2026-03-06 13:43:00,5118.855,5123.4235,5113.145,5122.3550000000005
2026-03-06 13:44:00,5122.378500000001,5122.978500000001,5115.9785,5122.3485
2026-03-06 13:45:00,5121.7585,5122.634999999999,5116.038500000001,5117.235000000001
2026-03-06 13:46:00,5117.5835,5119.2285,5114.096500000001,5116.1485
2026-03-06 13:47:00,5116.0285,5118.0135,5113.9085000000005,5115.1635
2026-03-06 13:48:00,5115.1485,5117.695000000001,5111.8485,5117.6535
2026-03-06 13:49:00,5117.7385,5120.2835000000005,5114.4435,5117.5650000000005
2026-03-06 13:50:00,5117.6,5121.8435,5111.535,5111.764999999999
2026-03-06 13:51:00,5111.83,5111.884999999999,5103.775000000001,5105.405000000001
2026-03-06 13:52:00,5105.344999999999,5110.2699999999995,5104.865,5109.785
2026-03-06 13:53:00,5109.71,5110.035000000001,5101.009999999999,5103.545
2026-03-06 13:54:00,5103.525000000001,5104.555,5101.33,5102.245
2026-03-06 13:55:00,5102.225,5102.304999999999,5095.195,5095.68
2026-03-06 13:56:00,5095.5685,5095.5685,5085.4664999999995,5085.6314999999995
2026-03-06 13:57:00,5085.5365,5089.415,5077.635,5080.5064999999995
2026-03-06 13:58:00,5080.565,5082.110000000001,5075.570000000001,5076.385
2026-03-06 13:59:00,5076.405,5086.275000000001,5073.935,5085.195000000001
2026-03-06 14:00:00,5085.205000000001,5089.674999999999,5081.035,5087.825
2026-03-06 14:01:00,5087.795,5097.4800000000005,5086.929999999999,5096.200000000001
2026-03-06 14:02:00,5096.235,5102.965,5095.63,5097.265
2026-03-06 14:03:00,5097.33,5099.54,5091.675,5095.4
2026-03-06 14:04:00,5095.2985,5095.2985,5087.985000000001,5089.335
2026-03-06 14:05:00,5089.5650000000005,5090.025,5084.95,5087.34
2026-03-06 14:06:00,5087.365,5090.339,5085.755,5089.415
2026-03-06 14:07:00,5089.445000000001,5091.4535,5087.058500000001,5088.635
2026-03-06 14:08:00,5088.815,5091.7585,5086.1835,5089.68
2026-03-06 14:09:00,5089.705,5089.75,5086.025,5088.4735
2026-03-06 14:10:00,5088.4484999999995,5094.4635,5084.978499999999,5091.585
2026-03-06 14:11:00,5091.7985,5095.834999999999,5089.4135,5089.6085
2026-03-06 14:12:00,5089.794999999999,5097.8385,5089.3035,5097.4885
2026-03-06 14:13:00,5097.870000000001,5099.9185,5095.8635,5097.97
2026-03-06 14:14:00,5097.99,5099.0435,5096.575,5097.145
2026-03-06 14:15:00,5097.205,5097.365,5088.5935,5088.8985
2026-03-06 14:16:00,5088.8585,5094.0115000000005,5088.8435,5090.6285
2026-03-06 14:17:00,5090.6135,5092.8635,5089.1585,5092.0485
2026-03-06 14:18:00,5092.0335000000005,5094.7885,5088.163500000001,5092.145
2026-03-06 14:19:00,5092.175,5098.3485,5089.3085,5098.205
2026-03-06 14:20:00,5098.125,5098.125,5092.72,5096.655
2026-03-06 14:21:00,5096.66,5100.2485,5094.655000000001,5095.025
2026-03-06 14:22:00,5095.005,5100.3035,5094.8585,5099.575
2026-03-06 14:23:00,5099.625,5103.495,5098.625,5102.164999999999
2026-03-06 14:24:00,5102.16,5107.455,5101.845,5107.43
2026-03-06 14:25:00,5107.385,5107.69,5104.485,5104.515
2026-03-06 14:26:00,5104.49,5106.395,5103.79,5104.134999999999
2026-03-06 14:27:00,5104.155,5106.025,5102.625,5105.415
2026-03-06 14:28:00,5105.490000000001,5108.8585,5105.035,5108.025
2026-03-06 14:29:00,5108.015,5109.495,5104.29,5104.415
2026-03-06 14:30:00,5104.75,5113.045,5100.395,5104.085000000001
2026-03-06 14:31:00,5104.105,5115.59,5103.545,5106.6315
2026-03-06 14:32:00,5106.5715,5110.3949999999995,5104.4565,5107.505
2026-03-06 14:33:00,5107.8009999999995,5109.835,5103.805,5103.839999999999
2026-03-06 14:34:00,5103.7435000000005,5108.655000000001,5100.794999999999,5107.32
2026-03-06 14:35:00,5107.179999999999,5108.634999999999,5090.755,5093.3234999999995
2026-03-06 14:36:00,5093.3335,5103.435,5091.384999999999,5096.68
2026-03-06 14:37:00,5096.845,5099.36,5092.065,5092.7
2026-03-06 14:38:00,5092.67,5095.4985,5089.2,5093.335
2026-03-06 14:39:00,5093.1815,5094.334999999999,5086.811500000001,5088.945
2026-03-06 14:40:00,5088.785,5093.3835,5086.18,5087.835
2026-03-06 14:41:00,5087.805,5096.3949999999995,5086.504999999999,5094.7485
2026-03-06 14:42:00,5094.374999999999,5095.155,5084.305,5087.075
2026-03-06 14:43:00,5087.045,5095.685,5084.6365,5086.335
2026-03-06 14:44:00,5086.305,5094.3550000000005,5086.25,5089.575
2026-03-06 14:45:00,5089.285,5099.785,5088.975,5097.465
2026-03-06 14:46:00,5097.414999999999,5100.065,5094.2765,5097.025
2026-03-06 14:47:00,5096.905,5096.905,5087.895,5089.610000000001
2026-03-06 14:48:00,5089.674999999999,5091.514999999999,5087.722,5089.735000000001
2026-03-06 14:49:00,5089.780000000001,5093.235,5088.625,5090.765
2026-03-06 14:50:00,5091.083500000001,5098.12,5090.735,5094.155
2026-03-06 14:51:00,5094.195000000001,5101.415,5094.0115,5098.4365
2026-03-06 14:52:00,5098.3965,5101.64,5095.525,5100.525000000001
2026-03-06 14:53:00,5100.575000000001,5102.4715,5098.255,5101.8150000000005
2026-03-06 14:54:00,5101.865,5105.875,5101.605,5104.16
2026-03-06 14:55:00,5104.19,5114.584999999999,5103.47,5113.653499999999
2026-03-06 14:56:00,5113.775,5117.375,5112.11,5116.464999999999
2026-03-06 14:57:00,5116.535000000001,5124.8099999999995,5116.535000000001,5124.8099999999995
2026-03-06 14:58:00,5124.895,5126.5265,5120.215,5121.035000000001
2026-03-06 14:59:00,5120.955,5132.125,5119.855,5130.249999999999
2026-03-06 15:00:00,5130.2315,5137.7565,5127.9015,5131.505
2026-03-06 15:01:00,5131.555,5144.0885,5128.045,5143.67
2026-03-06 15:02:00,5143.545,5157.845,5143.545,5157.605
2026-03-06 15:03:00,5157.575,5158.862999999999,5144.605,5145.8935
2026-03-06 15:04:00,5145.74,5149.8099999999995,5144.424999999999,5147.88
2026-03-06 15:05:00,5147.8665,5155.025000000001,5145.115,5155.025000000001
2026-03-06 15:06:00,5154.915,5159.335,5153.72,5156.9665
2026-03-06 15:07:00,5157.025000000001,5157.61,5146.765,5148.2515
2026-03-06 15:08:00,5148.18,5156.3465,5146.846500000001,5156.3465
2026-03-06 15:09:00,5156.2365,5156.2365,5149.565,5150.901500000001
2026-03-06 15:10:00,5150.9265,5151.955,5145.6065,5145.685
2026-03-06 15:11:00,5145.6615,5149.240000000001,5144.295,5146.835
2026-03-06 15:12:00,5146.905,5147.255,5137.845,5142.785
2026-03-06 15:13:00,5142.754999999999,5156.1585,5142.645,5155.395
2026-03-06 15:14:00,5155.344999999999,5157.178500000001,5148.389999999999,5149.264999999999
2026-03-06 15:15:00,5149.214999999999,5152.3865000000005,5144.4665,5145.2365
2026-03-06 15:16:00,5145.2565,5151.1849999999995,5144.561500000001,5147.615000000001
2026-03-06 15:17:00,5147.634999999999,5152.7564999999995,5146.304999999999,5150.025
2026-03-06 15:18:00,5150.095,5152.5,5148.715,5151.695
2026-03-06 15:19:00,5151.615,5151.8285,5148.045,5150.005
2026-03-06 15:20:00,5150.045,5157.88,5150.015,5155.775
2026-03-06 15:21:00,5155.6849999999995,5157.575,5152.33,5154.945
2026-03-06 15:22:00,5154.985,5157.945,5152.360000000001,5156.665
2026-03-06 15:23:00,5156.6050000000005,5159.245,5156.11,5158.668500000001
2026-03-06 15:24:00,5158.663500000001,5168.548,5158.580000000001,5166.195000000001
2026-03-06 15:25:00,5166.429999999999,5167.115,5160.129999999999,5164.525000000001
2026-03-06 15:26:00,5164.305,5170.575,5160.525,5168.7015
2026-03-06 15:27:00,5169.055,5171.6465,5162.8665,5162.945000000001
2026-03-06 15:28:00,5162.9115,5163.53,5158.561500000001,5159.34
2026-03-06 15:29:00,5159.3550000000005,5162.625,5157.004999999999,5161.714999999999
2026-03-06 15:30:00,5162.155,5166.745,5158.6449999999995,5158.905
2026-03-06 15:31:00,5158.7415,5162.065,5157.935,5160.695
2026-03-06 15:32:00,5160.735,5161.995,5156.0715,5159.9365
2026-03-06 15:33:00,5159.4365,5159.5765,5154.3565,5155.215
2026-03-06 15:34:00,5155.204999999999,5158.115,5153.700000000001,5154.8315
2026-03-06 15:35:00,5154.6915,5158.424999999999,5153.4615,5158.285
2026-03-06 15:36:00,5158.255,5162.545,5154.264999999999,5159.95
2026-03-06 15:37:00,5159.995,5161.485000000001,5157.44,5159.315
2026-03-06 15:38:00,5159.345,5162.725,5159.345,5160.505000000001
2026-03-06 15:39:00,5160.6449999999995,5160.6449999999995,5154.965,5156.715
2026-03-06 15:40:00,5156.615,5157.915,5154.32,5154.785
2026-03-06 15:41:00,5154.795,5156.645,5151.155,5156.645
2026-03-06 15:42:00,5156.6885,5160.675,5155.835,5158.045
2026-03-06 15:43:00,5158.0265,5160.2815,5150.555,5150.615000000001
2026-03-06 15:44:00,5150.695000000001,5155.4285,5149.72,5154.155
2026-03-06 15:45:00,5154.075000000001,5157.605,5151.135,5154.3949999999995
2026-03-06 15:46:00,5154.425,5154.5385,5149.355,5151.9485
2026-03-06 15:47:00,5151.965,5155.634999999999,5151.6585,5152.235000000001
2026-03-06 15:48:00,5152.155000000001,5153.98,5147.515,5148.875
2026-03-06 15:49:00,5148.8865000000005,5148.8865000000005,5144.1115,5146.474999999999
2026-03-06 15:50:00,5146.785,5147.285,5140.5735,5140.725
2026-03-06 15:51:00,5140.705,5142.974999999999,5139.395,5140.235
2026-03-06 15:52:00,5140.24,5140.915,5136.719999999999,5138.145
2026-03-06 15:53:00,5138.0415,5142.2565,5134.635,5142.2565
2026-03-06 15:54:00,5142.505,5144.7365,5141.401500000001,5142.2164999999995
2026-03-06 15:55:00,5142.23,5142.23,5138.5165,5140.3515
2026-03-06 15:56:00,5140.365,5145.4815,5140.365,5144.305
2026-03-06 15:57:00,5144.280000000001,5146.695,5142.2315,5146.495
2026-03-06 15:58:00,5146.465,5148.285,5143.004999999999,5144.495000000001
2026-03-06 15:59:00,5144.464999999999,5146.995,5141.9935000000005,5142.0385
2026-03-06 16:00:00,5141.9935,5145.4435,5141.469999999999,5141.469999999999
2026-03-06 16:01:00,5141.4085,5146.955,5140.825,5143.635
2026-03-06 16:02:00,5143.665,5145.495,5142.335,5144.195000000001
2026-03-06 16:03:00,5144.16,5147.9349999999995,5143.295,5146.805
2026-03-06 16:04:00,5146.58,5150.875,5145.64,5149.775
2026-03-06 16:05:00,5150.068,5150.068,5143.995,5144.285
2026-03-06 16:06:00,5144.253500000001,5148.668,5143.615,5146.049999999999
2026-03-06 16:07:00,5145.924999999999,5148.54,5144.634999999999,5146.935
2026-03-06 16:08:00,5146.955,5147.755,5143.474999999999,5144.974999999999
2026-03-06 16:09:00,5144.945,5146.635,5142.375,5145.205
2026-03-06 16:10:00,5145.135,5145.793500000001,5139.465,5139.964999999999
2026-03-06 16:11:00,5140.005,5140.925,5136.305,5137.985000000001
2026-03-06 16:12:00,5137.945000000001,5142.945000000001,5137.945000000001,5142.794999999999
2026-03-06 16:13:00,5142.844999999999,5142.865000000001,5141.205,5142.405
2026-03-06 16:14:00,5142.38,5144.535000000001,5140.95,5143.9885
2026-03-06 16:15:00,5143.885,5150.215,5143.6085,5149.275
2026-03-06 16:16:00,5149.295,5153.325,5149.025000000001,5149.044999999999
2026-03-06 16:17:00,5149.015,5150.360000000001,5146.495,5146.755
2026-03-06 16:18:00,5146.735,5150.435,5146.6849999999995,5147.915000000001
2026-03-06 16:19:00,5147.945,5150.105,5147.150000000001,5149.254999999999
2026-03-06 16:20:00,5149.705,5151.315,5146.5585,5146.565
2026-03-06 16:21:00,5146.595,5148.365,5143.665,5145.545
2026-03-06 16:22:00,5145.6050000000005,5145.6050000000005,5141.87,5142.585
2026-03-06 16:23:00,5142.619999999999,5142.844999999999,5140.040000000001,5140.565
2026-03-06 16:24:00,5140.6449999999995,5142.085,5139.1085,5140.515
2026-03-06 16:25:00,5140.565,5141.135,5137.795,5138.264999999999
2026-03-06 16:26:00,5138.445,5139.595,5136.459999999999,5136.775
2026-03-06 16:27:00,5136.815,5140.2435,5136.815,5140.2335
2026-03-06 16:28:00,5140.175,5142.895,5138.945,5142.775000000001
2026-03-06 16:29:00,5142.794999999999,5142.969999999999,5140.755,5142.45
2026-03-06 16:30:00,5142.47,5146.264999999999,5142.47,5143.105
2026-03-06 16:31:00,5143.054999999999,5144.585,5142.265,5143.075000000001
2026-03-06 16:32:00,5143.049999999999,5143.075000000001,5139.838500000001,5140.555
2026-03-06 16:33:00,5140.575,5140.965,5133.4935000000005,5137.555
2026-03-06 16:34:00,5137.36,5139.185,5136.2385,5137.295
2026-03-06 16:35:00,5137.255,5138.393,5135.1849999999995,5137.195
2026-03-06 16:36:00,5137.224999999999,5141.005,5137.0885,5138.285000000001
2026-03-06 16:37:00,5138.4349999999995,5140.3949999999995,5137.66,5139.125
2026-03-06 16:38:00,5139.295,5140.025,5136.045,5137.585
2026-03-06 16:39:00,5137.615,5137.685,5130.2135,5130.3150000000005
2026-03-06 16:40:00,5130.3635,5133.585,5126.16,5132.325
2026-03-06 16:41:00,5132.61,5136.8234999999995,5132.465,5135.765
2026-03-06 16:42:00,5135.925,5139.045,5135.6385,5138.81
2026-03-06 16:43:00,5138.855,5142.3435,5138.04,5142.2435
2026-03-06 16:44:00,5142.2535,5142.525000000001,5139.875,5142.19
2026-03-06 16:45:00,5142.145,5145.555,5141.215,5145.485
2026-03-06 16:46:00,5145.515,5148.245,5144.095,5147.849999999999
2026-03-06 16:47:00,5147.804999999999,5147.825000000001,5142.8435,5143.765
2026-03-06 16:48:00,5143.785,5144.700000000001,5142.485,5143.048500000001
2026-03-06 16:49:00,5143.1685,5145.665,5141.86,5142.0685
2026-03-06 16:50:00,5142.055,5144.695,5141.6235,5142.955000000001
2026-03-06 16:51:00,5142.929999999999,5145.0185,5142.9235,5144.305
2026-03-06 16:52:00,5144.215,5147.844999999999,5144.125,5146.415
2026-03-06 16:53:00,5146.3485,5147.485000000001,5144.915,5146.665
2026-03-06 16:54:00,5146.695,5146.925,5140.345,5140.345
2026-03-06 16:55:00,5140.5335,5141.464999999999,5138.165,5139.9935
2026-03-06 16:56:00,5140.025,5141.205,5137.014999999999,5141.205
2026-03-06 16:57:00,5141.075,5143.845,5132.2384999999995,5132.8
2026-03-06 16:58:00,5131.56,5143.085,5129.95,5141.955
2026-03-06 16:59:00,5142.025,5142.345,5138.585000000001,5139.8949999999995
2026-03-06 17:00:00,5140.224999999999,5141.365000000001,5138.286499999999,5140.000000000001
2026-03-06 17:01:00,5139.2685,5142.425,5137.545,5138.304999999999
2026-03-06 17:02:00,5138.360000000001,5139.51,5133.945,5134.275
2026-03-06 17:03:00,5134.305,5137.635,5133.98,5136.255
2026-03-06 17:04:00,5136.3,5139.875,5133.37,5133.554999999999
2026-03-06 17:05:00,5133.405000000001,5134.675,5130.0535,5132.405
2026-03-06 17:06:00,5132.275,5134.825,5131.4635,5131.535
2026-03-06 17:07:00,5131.57,5133.075,5129.134999999999,5130.1050000000005
2026-03-06 17:08:00,5130.04,5133.714999999999,5129.1285,5133.075
2026-03-06 17:09:00,5133.025,5137.2885,5131.315,5136.075
2026-03-06 17:10:00,5136.095,5139.964999999999,5136.04,5138.675
2026-03-06 17:11:00,5138.405000000001,5139.05,5135.77,5137.860000000001
2026-03-06 17:12:00,5137.955,5138.075000000001,5135.6849999999995,5137.425
2026-03-06 17:13:00,5137.385,5138.585000000001,5135.705,5136.504999999999
2026-03-06 17:14:00,5136.365,5137.153499999999,5134.745,5136.775
2026-03-06 17:15:00,5136.745000000001,5139.285,5136.21,5137.51
2026-03-06 17:16:00,5137.59,5138.235000000001,5133.594999999999,5133.735
2026-03-06 17:17:00,5133.625,5138.535,5133.3150000000005,5137.95
2026-03-06 17:18:00,5137.93,5141.22,5137.335,5139.945
2026-03-06 17:19:00,5139.915000000001,5143.555,5139.03,5143.42
2026-03-06 17:20:00,5143.3949999999995,5144.235000000001,5138.474999999999,5140.065
2026-03-06 17:21:00,5140.09,5142.295,5139.425,5141.995
2026-03-06 17:22:00,5142.025,5145.445,5140.675,5142.365
2026-03-06 17:23:00,5142.335,5143.725,5139.985,5140.9215
2026-03-06 17:24:00,5140.945,5144.0,5140.41,5143.925
2026-03-06 17:25:00,5143.975,5143.975,5138.9415,5139.115
2026-03-06 17:26:00,5139.110000000001,5140.955,5136.8949999999995,5139.145
2026-03-06 17:27:00,5139.2615,5141.02,5138.075000000001,5139.455
2026-03-06 17:28:00,5139.4800000000005,5142.765,5138.335,5142.54
2026-03-06 17:29:00,5142.5650000000005,5144.745000000001,5142.045,5142.265
2026-03-06 17:30:00,5142.24,5147.0,5140.6115,5146.6035
2026-03-06 17:31:00,5146.585,5148.385,5146.160000000001,5148.1449999999995
2026-03-06 17:32:00,5148.215,5148.585,5146.94,5148.005000000001
2026-03-06 17:33:00,5148.054999999999,5151.3185,5147.6900000000005,5151.08
2026-03-06 17:34:00,5151.115,5151.205,5148.645,5150.745000000001
2026-03-06 17:35:00,5150.9085,5151.305,5148.715,5149.0650000000005
2026-03-06 17:36:00,5149.094999999999,5152.655,5149.094999999999,5150.624999999999
2026-03-06 17:37:00,5150.68,5150.68,5146.735,5147.555
2026-03-06 17:38:00,5147.6,5148.0,5144.8099999999995,5145.025
2026-03-06 17:39:00,5145.05,5146.6185,5144.1050000000005,5145.345
2026-03-06 17:40:00,5145.385,5145.8835,5143.1235,5143.1235
2026-03-06 17:41:00,5143.1134999999995,5143.3485,5141.495000000001,5141.6449999999995
2026-03-06 17:42:00,5141.605,5141.634999999999,5137.805,5138.985
2026-03-06 17:43:00,5138.925,5138.925,5136.8085,5137.7685
2026-03-06 17:44:00,5137.7585,5139.764999999999,5137.315,5137.6
2026-03-06 17:45:00,5137.675,5138.443499999999,5134.805,5134.805
2026-03-06 17:46:00,5134.475,5139.3165,5134.475,5137.7865
2026-03-06 17:47:00,5137.6315,5138.4515,5136.1015,5137.3615
2026-03-06 17:48:00,5137.3365,5139.9115,5136.811500000001,5139.4015
2026-03-06 17:49:00,5139.3715,5140.3615,5137.1465,5138.181500000001
2026-03-06 17:50:00,5138.165,5140.6915,5138.165,5139.4315
2026-03-06 17:51:00,5139.5115000000005,5140.1449999999995,5138.245000000001,5138.294999999999
2026-03-06 17:52:00,5138.325000000001,5139.695000000001,5136.6050000000005,5139.0650000000005
2026-03-06 17:53:00,5138.73,5139.015,5133.305,5133.745000000001
2026-03-06 17:54:00,5133.775,5136.6900000000005,5133.586499999999,5134.475
2026-03-06 17:55:00,5134.505,5136.6050000000005,5133.674999999999,5134.13
2026-03-06 17:56:00,5134.155,5135.5015,5132.995,5135.235000000001
2026-03-06 17:57:00,5135.295,5138.905,5135.235000000001,5137.014999999999
2026-03-06 17:58:00,5136.9785,5139.515,5135.895,5138.915
2026-03-06 17:59:00,5138.865,5140.935,5138.865,5140.775
2026-03-06 18:00:00,5140.795,5142.445,5138.6665,5139.11
2026-03-06 18:01:00,5139.085,5144.035,5139.085,5143.625
2026-03-06 18:02:00,5143.655,5145.5650000000005,5143.445,5143.895
2026-03-06 18:03:00,5143.935,5143.995,5140.8550000000005,5142.165
2026-03-06 18:04:00,5142.24,5142.805,5139.145,5141.83
2026-03-06 18:05:00,5141.855,5143.575,5140.4515,5142.8150000000005
2026-03-06 18:06:00,5142.839999999999,5144.535000000001,5141.655,5142.115
2026-03-06 18:07:00,5142.145,5145.2,5142.035,5144.615000000001
2026-03-06 18:08:00,5144.710000000001,5145.065,5142.924999999999,5144.785
2026-03-06 18:09:00,5144.710000000001,5147.3315,5144.3550000000005,5144.365000000001
2026-03-06 18:10:00,5144.3365,5145.615,5142.1765000000005,5142.42
2026-03-06 18:11:00,5142.385,5145.165,5141.764999999999,5145.105
2026-03-06 18:12:00,5145.0315,5145.51,5143.4715,5143.725
2026-03-06 18:13:00,5143.8365,5147.215,5143.251499999999,5146.805
2026-03-06 18:14:00,5146.785,5147.185,5144.594999999999,5145.495
2026-03-06 18:15:00,5145.305,5145.585,5143.885,5145.31
2026-03-06 18:16:00,5145.24,5145.834999999999,5143.845,5144.374999999999
2026-03-06 18:17:00,5144.258499999999,5144.795000000001,5143.165000000001,5143.495
2026-03-06 18:18:00,5143.455,5145.6050000000005,5143.455,5144.634999999999
2026-03-06 18:19:00,5144.695,5145.035,5143.1849999999995,5143.655
2026-03-06 18:20:00,5143.735,5147.583500000001,5143.735,5146.085
2026-03-06 18:21:00,5145.959999999999,5147.490000000001,5145.6785,5145.905000000001
2026-03-06 18:22:00,5145.874999999999,5147.555,5145.19,5147.4485
2026-03-06 18:23:00,5147.473499999999,5149.5485,5146.875,5148.36
2026-03-06 18:24:00,5148.325,5149.474999999999,5146.775,5147.56
2026-03-06 18:25:00,5147.594999999999,5150.995000000001,5147.28,5149.599999999999
2026-03-06 18:26:00,5149.625,5150.555,5148.054999999999,5148.43
2026-03-06 18:27:00,5148.375,5149.695,5147.549999999999,5147.786499999999
2026-03-06 18:28:00,5148.1935,5150.28,5147.960000000001,5148.215
2026-03-06 18:29:00,5148.195,5150.695000000001,5148.195,5150.445000000001
2026-03-06 18:30:00,5150.49,5151.555,5148.895,5150.083500000001
2026-03-06 18:31:00,5150.0735,5151.054999999999,5149.0635,5150.875
2026-03-06 18:32:00,5150.905000000001,5151.7035,5149.505000000001,5151.1485
2026-03-06 18:33:00,5151.275,5152.764999999999,5149.48,5150.539999999999
2026-03-06 18:34:00,5150.5835,5152.625,5149.705,5152.3150000000005
2026-03-06 18:35:00,5152.355,5152.3949999999995,5149.6984999999995,5150.095
2026-03-06 18:36:00,5150.038500000001,5153.345,5149.745,5151.19
