,open,high,low,close
2025-11-20 19:16:00,4067.905,4070.0249999999996,4067.5349999999994,4069.9650000000006
2025-11-20 19:17:00,4069.9849999999997,4072.655,4069.8049999999994,4072.5300000000007
2025-11-20 19:18:00,4072.2300000000005,4073.7250000000004,4071.915,4072.4199999999996
2025-11-20 19:19:00,4072.47,4073.3,4071.1749999999993,4073.0050000000006
2025-11-20 19:20:00,4072.9950000000003,4077.51,4072.69,4077.27
2025-11-20 19:21:00,4077.165,4080.05,4076.505,4079.1449999999995
2025-11-20 19:22:00,4079.1849999999995,4080.97,4078.865,4080.7200000000003
2025-11-20 19:23:00,4080.67,4085.6700000000005,4080.67,4083.9150000000004
2025-11-20 19:24:00,4083.9500000000003,4084.0149999999994,4079.605,4081.13
2025-11-20 19:25:00,4081.1,4083.8049999999994,4080.515,4083.2149999999997
2025-11-20 19:26:00,4083.2000000000003,4083.9799999999996,4081.72,4082.8450000000003
2025-11-20 19:27:00,4082.955,4087.25,4082.3650000000002,4085.6849999999995
2025-11-20 19:28:00,4085.6549999999997,4087.2349999999997,4083.8700000000003,4084.57
2025-11-20 19:29:00,4084.54,4085.4750000000004,4082.79,4084.325
2025-11-20 19:30:00,4084.325,4084.325,4082.185,4082.4449999999997
2025-11-20 19:31:00,4082.675,4082.725,4080.8414999999995,4081.7549999999997
2025-11-20 19:32:00,4081.7099999999996,4082.3749999999995,4079.3549999999996,4081.4950000000003
2025-11-20 19:33:00,4081.46,4082.3315000000002,4081.2365,4082.1600000000003
2025-11-20 19:34:00,4082.1315,4082.3515,4080.1349999999998,4081.1
2025-11-20 19:35:00,4081.145,4085.3250000000003,4081.0950000000007,4085.315
2025-11-20 19:36:00,4085.3350000000005,4086.795,4084.7949999999996,4085.95
2025-11-20 19:37:00,4086.19,4087.3199999999997,4083.2250000000004,4083.815
2025-11-20 19:38:00,4083.8449999999993,4083.8449999999993,4082.185,4082.3650000000002
2025-11-20 19:39:00,4082.3999999999996,4083.725,4081.785,4081.8650000000007
2025-11-20 19:40:00,4081.93,4083.3150000000005,4081.7300000000005,4083.1850000000004
2025-11-20 19:41:00,4083.2149999999997,4084.8650000000007,4082.67,4084.2565
2025-11-20 19:42:00,4084.2664999999997,4084.5750000000003,4082.6099999999997,4084.075
2025-11-20 19:43:00,4084.095,4084.6000000000004,4082.095,4082.5650000000005
2025-11-20 19:44:00,4082.74,4083.2565000000004,4082.28,4083.0965
2025-11-20 19:45:00,4083.1114999999995,4083.1850000000004,4080.9114999999997,4081.3199999999997
2025-11-20 19:46:00,4081.335,4082.0950000000003,4080.4765,4081.115
2025-11-20 19:47:00,4081.1115,4082.2400000000002,4080.695,4082.085
2025-11-20 19:48:00,4082.14,4083.7649999999994,4082.14,4083.7415
2025-11-20 19:49:00,4083.75,4083.8749999999995,4081.7965,4082.3149999999996
2025-11-20 19:50:00,4082.34,4083.3399999999997,4080.6015,4081.6749999999997
2025-11-20 19:51:00,4081.6549999999997,4082.1465000000003,4080.3815,4081.0699999999997
2025-11-20 19:52:00,4081.1499999999996,4082.5585000000005,4080.9249999999997,4082.1650000000004
2025-11-20 19:53:00,4082.175,4083.7649999999994,4081.7049999999995,4082.6499999999996
2025-11-20 19:54:00,4082.64,4083.7199999999993,4082.2450000000003,4082.955
2025-11-20 19:55:00,4082.975,4084.8300000000004,4082.49,4084.635
2025-11-20 19:56:00,4084.545,4084.9649999999997,4081.4800000000005,4082.14
2025-11-20 19:57:00,4082.15,4084.51,4081.945,4084.095
2025-11-20 19:58:00,4083.9950000000003,4085.5299999999997,4083.735,4085.165
2025-11-20 19:59:00,4085.2050000000004,4085.5784999999996,4084.42,4084.6915000000004
2025-11-20 20:00:00,4084.6800000000003,4085.1715,4082.7315,4083.2584999999995
2025-11-20 20:01:00,4083.1935000000003,4083.9100000000003,4081.6450000000004,4082.4735000000005
2025-11-20 20:02:00,4082.49,4082.6684999999998,4081.6285000000003,4082.1135
2025-11-20 20:03:00,4082.085,4084.8285000000005,4082.0185,4083.7085
2025-11-20 20:04:00,4083.8,4084.6135000000004,4081.9085,4082.0099999999998
2025-11-20 20:05:00,4082.0235,4082.8085,4081.5,4082.2200000000003
2025-11-20 20:06:00,4082.25,4084.17,4081.89,4083.59
2025-11-20 20:07:00,4083.61,4083.775,4080.7900000000004,4081.4700000000003
2025-11-20 20:08:00,4081.5250000000005,4081.6499999999996,4079.9750000000004,4080.245
2025-11-20 20:09:00,4080.265,4080.265,4078.8849999999998,4079.05
2025-11-20 20:10:00,4079.0949999999993,4080.0950000000003,4078.7599999999998,4080.0950000000003
2025-11-20 20:11:00,4080.0700000000006,4080.4585,4078.0950000000003,4078.1800000000003
2025-11-20 20:12:00,4078.1549999999997,4078.5049999999997,4075.92,4076.1200000000003
2025-11-20 20:13:00,4076.3535000000006,4077.4385,4074.1349999999998,4077.1550000000007
2025-11-20 20:14:00,4077.2099999999996,4078.62,4076.6,4077.265
2025-11-20 20:15:00,4077.225,4079.5649999999996,4077.0849999999996,4079.515
2025-11-20 20:16:00,4079.46,4081.1099999999997,4077.8100000000004,4081.1099999999997
2025-11-20 20:17:00,4081.18,4081.31,4080.1649999999995,4080.1950000000006
2025-11-20 20:18:00,4080.225,4081.31,4079.0099999999993,4079.3950000000004
2025-11-20 20:19:00,4079.3400000000006,4081.5399999999995,4079.2950000000005,4080.625
2025-11-20 20:20:00,4080.6430000000005,4080.9449999999997,4079.1250000000005,4079.945
2025-11-20 20:21:00,4079.9750000000004,4081.275,4079.7250000000004,4080.53
2025-11-20 20:22:00,4080.52,4080.585,4079.105,4079.3549999999996
2025-11-20 20:23:00,4079.4250000000006,4079.885,4077.975,4078.12
2025-11-20 20:24:00,4078.145,4078.145,4075.94,4075.94
2025-11-20 20:25:00,4075.965,4076.46,4075.575,4075.965
2025-11-20 20:26:00,4075.9700000000003,4076.2050000000004,4074.3750000000005,4074.4
2025-11-20 20:27:00,4074.4500000000003,4076.1600000000003,4074.1,4075.82
2025-11-20 20:28:00,4075.86,4076.325,4075.17,4075.935
2025-11-20 20:29:00,4075.9299999999994,4077.39,4075.45,4077.39
2025-11-20 20:30:00,4077.425,4078.208,4076.762,4076.8
2025-11-20 20:31:00,4076.835,4077.7450000000003,4076.38,4076.49
2025-11-20 20:32:00,4076.668,4076.925,4074.9915,4076.2464999999997
2025-11-20 20:33:00,4076.245,4076.545,4075.45,4075.45
2025-11-20 20:34:00,4075.3920000000003,4075.9550000000004,4074.335,4074.8599999999997
2025-11-20 20:35:00,4074.825,4074.93,4073.9350000000004,4074.4550000000004
2025-11-20 20:36:00,4074.4749999999995,4074.895,4073.455,4074.4349999999995
2025-11-20 20:37:00,4074.36,4075.2200000000003,4073.59,4073.8150000000005
2025-11-20 20:38:00,4073.7364999999995,4074.885,4073.7315000000003,4074.87
2025-11-20 20:39:00,4074.85,4075.2899999999995,4074.505,4075.045
2025-11-20 20:40:00,4075.035,4077.401999999999,4074.5464999999995,4075.835
2025-11-20 20:41:00,4075.8450000000003,4075.8450000000003,4073.6050000000005,4074.68
2025-11-20 20:42:00,4074.6099999999997,4074.885,4073.8050000000003,4074.66
2025-11-20 20:43:00,4074.6849999999995,4076.8050000000003,4074.3449999999993,4076.715
2025-11-20 20:44:00,4076.7250000000004,4078.28,4076.7250000000004,4077.9349999999995
2025-11-20 20:45:00,4077.9249999999997,4080.1765000000005,4077.4,4079.81
2025-11-20 20:46:00,4079.84,4079.885,4076.54,4076.9000000000005
2025-11-20 20:47:00,4076.8700000000003,4076.8700000000003,4075.7185,4076.52
2025-11-20 20:48:00,4076.4435,4077.27,4075.605,4076.2550000000006
2025-11-20 20:49:00,4076.2249999999995,4076.4449999999997,4074.51,4076.4449999999997
2025-11-20 20:50:00,4076.3949999999995,4079.69,4076.3949999999995,4078.165
2025-11-20 20:51:00,4078.24,4078.295,4075.125,4076.9400000000005
2025-11-20 20:52:00,4076.817,4076.9850000000006,4075.3799999999997,4075.6299999999997
2025-11-20 20:53:00,4075.595,4076.2599999999998,4074.445,4075.725
2025-11-20 20:54:00,4075.745000000001,4076.79,4074.5850000000005,4076.135
2025-11-20 20:55:00,4076.1150000000002,4077.5350000000003,4075.49,4075.805
2025-11-20 20:56:00,4075.855,4077.0250000000005,4074.8199999999997,4075.15
2025-11-20 20:57:00,4075.13,4075.3684999999996,4073.65,4074.165
2025-11-20 20:58:00,4074.205,4075.1,4073.6599999999994,4074.865
2025-11-20 20:59:00,4074.915,4077.5800000000004,4074.895,4077.438
2025-11-20 21:00:00,4077.4500000000003,4077.7430000000004,4074.445,4076.31
2025-11-20 21:01:00,4076.2999999999997,4077.675,4075.9150000000004,4077.2085000000006
2025-11-20 21:02:00,4077.25,4079.2850000000003,4077.2135,4079.2135000000003
2025-11-20 21:03:00,4079.2034999999996,4079.415,4077.955,4079.1785000000004
2025-11-20 21:04:00,4078.89,4079.4984999999997,4078.5584999999996,4079.3149999999996
2025-11-20 21:05:00,4079.3049999999994,4079.6635,4079.07,4079.43
2025-11-20 21:06:00,4079.4049999999997,4079.6635,4078.725,4079.0635
2025-11-20 21:07:00,4079.11,4079.7185,4078.9635000000003,4079.61
2025-11-20 21:08:00,4079.67,4079.7835,4078.77,4078.8935
2025-11-20 21:09:00,4078.7835,4079.1735000000003,4078.5885,4079.1735000000003
2025-11-20 21:10:00,4079.2635000000005,4079.415,4077.9785,4078.0335
2025-11-20 21:11:00,4078.0035,4078.0285,4076.4449999999997,4076.7835000000005
2025-11-20 21:12:00,4076.7935,4077.9335,4076.7935,4077.8800000000006
2025-11-20 21:13:00,4077.7450000000003,4078.1885,4077.4950000000003,4077.965
2025-11-20 21:14:00,4077.955,4077.965,4076.9885000000004,4077.1935
2025-11-20 21:15:00,4077.23,4077.23,4076.7534999999993,4076.9885000000004
2025-11-20 21:16:00,4076.9985000000006,4077.1384999999996,4076.4485,4077.1384999999996
2025-11-20 21:17:00,4077.035,4078.6385000000005,4077.0184999999997,4078.5134999999996
2025-11-20 21:18:00,4078.5399999999995,4080.0449999999996,4078.5399999999995,4079.835
2025-11-20 21:19:00,4079.8050000000003,4079.9949999999994,4079.3185000000003,4079.4235
2025-11-20 21:20:00,4079.9585,4080.0885000000003,4079.49,4079.8085
2025-11-20 21:21:00,4079.7084999999997,4079.7084999999997,4079.37,4079.6285
2025-11-20 21:22:00,4079.6335,4080.2234999999996,4079.48,4079.9935000000005
2025-11-20 21:23:00,4079.9035000000003,4079.9435000000003,4079.4134999999997,4079.9185
2025-11-20 21:24:00,4079.8435,4079.9835000000003,4079.5235000000007,4079.9335
2025-11-20 21:25:00,4079.8535,4080.9384999999997,4079.7635,4079.8385
2025-11-20 21:26:00,4079.6135,4079.7635,4079.1435,4079.5535
2025-11-20 21:27:00,4079.5335,4080.9600000000005,4079.5335,4080.0934999999995
2025-11-20 21:28:00,4080.1585000000005,4080.3934999999997,4079.7185,4079.74
2025-11-20 21:29:00,4079.7735000000002,4079.7735000000002,4078.985,4079.0850000000005
2025-11-20 21:30:00,4079.0999999999995,4080.3285,4078.915,4079.2285000000006
2025-11-20 21:31:00,4079.2500000000005,4079.6835,4078.7635,4078.9885
2025-11-20 21:32:00,4079.0185,4079.0185,4078.5184999999997,4078.5184999999997
2025-11-20 21:33:00,4078.4535000000005,4078.6950000000006,4078.2035,4078.5235000000002
2025-11-20 21:34:00,4078.4635000000003,4079.2749999999996,4078.1949999999997,4079.2550000000006
2025-11-20 21:35:00,4079.2950000000005,4079.2950000000005,4078.775,4079.155
2025-11-20 21:36:00,4079.1250000000005,4079.545,4078.845,4079.0549999999994
2025-11-20 21:37:00,4079.0750000000003,4079.195,4078.315,4078.685
2025-11-20 21:38:00,4078.6550000000007,4078.775,4077.1699999999996,4077.19
2025-11-20 21:39:00,4077.225,4077.94,4077.1950000000006,4077.785
2025-11-20 21:40:00,4077.825,4078.0550000000003,4076.9100000000003,4077.035
2025-11-20 21:41:00,4077.0099999999998,4077.42,4076.9399999999996,4077.2949999999996
2025-11-20 21:42:00,4077.265,4077.445,4076.9549999999995,4077.0449999999996
2025-11-20 21:43:00,4077.0200000000004,4077.7500000000005,4076.645,4076.8950000000004
2025-11-20 21:44:00,4076.78,4077.185,4076.7400000000002,4076.8050000000003
2025-11-20 21:45:00,4076.905,4078.5150000000003,4076.905,4078.5150000000003
2025-11-20 21:46:00,4078.4750000000004,4078.4750000000004,4077.7100000000005,4077.8549999999996
2025-11-20 21:47:00,4077.845,4077.845,4077.445,4077.635
2025-11-20 21:48:00,4077.6600000000003,4077.7950000000005,4077.205,4077.235
2025-11-20 21:49:00,4077.265,4077.9449999999997,4077.24,4077.5599999999995
2025-11-20 21:50:00,4077.59,4078.0249999999996,4077.2599999999998,4077.675
2025-11-20 21:51:00,4077.6949999999997,4079.2649999999994,4077.6800000000003,4079.2649999999994
2025-11-20 21:52:00,4079.2315000000003,4079.87,4078.7800000000007,4078.7850000000008
2025-11-20 21:53:00,4078.77,4079.1200000000003,4078.4800000000005,4078.6249999999995
2025-11-20 21:54:00,4078.6000000000004,4078.7850000000008,4078.2200000000003,4078.405
2025-11-20 21:55:00,4078.3699999999994,4078.7549999999997,4078.205,4078.2300000000005
2025-11-20 21:56:00,4078.3050000000003,4078.405,4077.379999999999,4077.635
2025-11-20 21:57:00,4077.7649999999994,4078.24,4077.205,4077.205
2025-11-20 21:58:00,4077.23,4077.565,4076.9399999999996,4077.4649999999992
2025-11-20 21:59:00,4077.485,4077.7100000000005,4076.7850000000003,4076.8699999999994
2025-11-20 22:00:00,,,,
2025-11-20 22:01:00,,,,
2025-11-20 22:02:00,,,,
2025-11-20 22:03:00,,,,
2025-11-20 22:04:00,,,,
2025-11-20 22:05:00,,,,
2025-11-20 22:06:00,,,,
2025-11-20 22:07:00,,,,
2025-11-20 22:08:00,,,,
2025-11-20 22:09:00,,,,
2025-11-20 22:10:00,,,,
2025-11-20 22:11:00,,,,
2025-11-20 22:12:00,,,,
2025-11-20 22:13:00,,,,
2025-11-20 22:14:00,,,,
2025-11-20 22:15:00,,,,
2025-11-20 22:16:00,,,,
2025-11-20 22:17:00,,,,
2025-11-20 22:18:00,,,,
2025-11-20 22:19:00,,,,
2025-11-20 22:20:00,,,,
2025-11-20 22:21:00,,,,
2025-11-20 22:22:00,,,,
2025-11-20 22:23:00,,,,
2025-11-20 22:24:00,,,,
2025-11-20 22:25:00,,,,
2025-11-20 22:26:00,,,,
2025-11-20 22:27:00,,,,
2025-11-20 22:28:00,,,,
2025-11-20 22:29:00,,,,
2025-11-20 22:30:00,,,,
2025-11-20 22:31:00,,,,
2025-11-20 22:32:00,,,,
2025-11-20 22:33:00,,,,
2025-11-20 22:34:00,,,,
2025-11-20 22:35:00,,,,
2025-11-20 22:36:00,,,,
2025-11-20 22:37:00,,,,
2025-11-20 22:38:00,,,,
2025-11-20 22:39:00,,,,
2025-11-20 22:40:00,,,,
2025-11-20 22:41:00,,,,
2025-11-20 22:42:00,,,,
2025-11-20 22:43:00,,,,
2025-11-20 22:44:00,,,,
2025-11-20 22:45:00,,,,
2025-11-20 22:46:00,,,,
2025-11-20 22:47:00,,,,
2025-11-20 22:48:00,,,,
2025-11-20 22:49:00,,,,
2025-11-20 22:50:00,,,,
2025-11-20 22:51:00,,,,
2025-11-20 22:52:00,,,,
2025-11-20 22:53:00,,,,
2025-11-20 22:54:00,,,,
2025-11-20 22:55:00,,,,
2025-11-20 22:56:00,,,,
2025-11-20 22:57:00,,,,
2025-11-20 22:58:00,,,,
2025-11-20 22:59:00,,,,
2025-11-20 23:00:00,4076.7,4077.5000000000005,4074.15,4075.75
2025-11-20 23:01:00,4075.65,4076.2500000000005,4074.7,4075.3
2025-11-20 23:02:00,4075.4665000000005,4075.4665000000005,4073.1499999999996,4073.3999999999996
2025-11-20 23:03:00,4073.4865,4075.65,4073.45,4074.15
2025-11-20 23:04:00,4074.3415,4075.7999999999997,4073.3635,4073.6999999999994
2025-11-20 23:05:00,4073.8315000000002,4077.95,4073.6385,4077.85
2025-11-20 23:06:00,4077.8000000000006,4079.8500000000004,4075.9749999999995,4075.9749999999995
2025-11-20 23:07:00,4075.775,4078.425,4075.0249999999996,4076.55
2025-11-20 23:08:00,4076.6000000000004,4078.4500000000003,4075.9500000000003,4078.15
2025-11-20 23:09:00,4078.1315,4079.9499999999994,4077.25,4079.71
2025-11-20 23:10:00,4079.7365,4084.0064999999995,4079.5249999999996,4082.3364999999994
2025-11-20 23:11:00,4081.7949999999996,4083.0265,4079.4415,4079.4565
2025-11-20 23:12:00,4079.4264999999996,4081.2765,4078.315,4081.2315
2025-11-20 23:13:00,4081.1899999999996,4083.7215,4080.8049999999994,4083.5415
2025-11-20 23:14:00,4083.42,4085.4015000000004,4083.3150000000005,4085.2865
2025-11-20 23:15:00,4085.225,4086.1015,4083.1364999999996,4083.3065000000006
2025-11-20 23:16:00,4083.2965000000004,4083.4915,4082.3549999999996,4083.0015000000003
2025-11-20 23:17:00,4083.1665000000003,4084.4465,4082.47,4082.7365
2025-11-20 23:18:00,4082.711500000001,4083.5815,4081.0465,4081.5165
2025-11-20 23:19:00,4081.53,4083.0165,4080.43,4082.3165000000004
2025-11-20 23:20:00,4082.5465,4083.1715000000004,4080.8615000000004,4081.3865
2025-11-20 23:21:00,4081.3914999999993,4083.8715,4081.2965000000004,4083.7165
2025-11-20 23:22:00,4083.63,4083.7015,4081.1065,4083.1615
2025-11-20 23:23:00,4083.0150000000003,4083.616499999999,4082.076499999999,4082.3165000000004
2025-11-20 23:24:00,4082.3315000000002,4083.2115000000003,4082.3315000000002,4082.4815
2025-11-20 23:25:00,4082.5065000000004,4082.7715,4079.855,4080.1765000000005
2025-11-20 23:26:00,4079.575,4079.8415000000005,4076.8614999999995,4079.0115
2025-11-20 23:27:00,4079.0265,4079.5215,4077.9915,4079.5215
2025-11-20 23:28:00,4079.59,4081.185,4079.3514999999998,4081.185
2025-11-20 23:29:00,4081.145,4082.04,4080.9049999999997,4081.1
2025-11-20 23:30:00,4081.12,4082.945,4081.12,4081.999999999999
2025-11-20 23:31:00,4082.0099999999998,4082.585,4081.385,4082.5450000000005
2025-11-20 23:32:00,4082.535,4084.215,4079.8715,4079.8715
2025-11-20 23:33:00,4079.8815000000004,4081.935,4079.8815000000004,4081.7715
2025-11-20 23:34:00,4081.9064999999996,4082.4714999999997,4080.8514999999998,4081.6765000000005
2025-11-20 23:35:00,4081.6865,4082.7465,4081.6865,4081.9465
2025-11-20 23:36:00,4081.7515,4082.4515000000006,4080.7315000000003,4081.7665000000006
2025-11-20 23:37:00,4081.8315,4081.8965000000007,4080.5665000000004,4080.9049999999997
2025-11-20 23:38:00,4080.9250000000006,4082.3615000000004,4080.7699999999995,4081.5915000000005
2025-11-20 23:39:00,4081.6200000000003,4082.09,4081.525,4081.8664999999996
2025-11-20 23:40:00,4081.8815,4084.7850000000003,4081.8664999999996,4084.5715
2025-11-20 23:41:00,4083.9915000000005,4086.0699999999993,4083.3915000000006,4084.9365
2025-11-20 23:42:00,4084.9514999999997,4085.9015,4083.8364999999994,4084.1615000000006
2025-11-20 23:43:00,4084.1014999999998,4084.1665000000007,4081.9715,4082.74
2025-11-20 23:44:00,4082.7965,4088.4185,4081.4215000000004,4087.245
2025-11-20 23:45:00,4087.2550000000006,4088.965,4085.18,4086.1000000000004
2025-11-20 23:46:00,4086.13,4086.7165,4081.055,4081.165
2025-11-20 23:47:00,4081.0699999999997,4084.5350000000003,4080.955,4084.51
2025-11-20 23:48:00,4085.1,4085.4900000000002,4082.715,4082.715
2025-11-20 23:49:00,4082.785,4083.2499999999995,4081.55,4083.1265000000003
2025-11-20 23:50:00,4083.0950000000003,4083.13,4079.4714999999997,4079.58
2025-11-20 23:51:00,4079.325,4080.9150000000004,4076.775,4077.29
2025-11-20 23:52:00,4077.375,4077.8800000000006,4075.845,4076.1049999999996
2025-11-20 23:53:00,4076.0550000000003,4076.535,4074.4950000000003,4074.55
2025-11-20 23:54:00,4074.5350000000003,4079.1800000000003,4074.445,4077.6799999999994
2025-11-20 23:55:00,4077.7699999999995,4079.87,4077.675,4079.3999999999996
2025-11-20 23:56:00,4079.3849999999998,4079.88,4078.0715,4078.0715
2025-11-20 23:57:00,4078.08,4078.765,4077.5800000000004,4078.2200000000003
2025-11-20 23:58:00,4078.2,4078.4765,4077.6150000000002,4078.235
2025-11-20 23:59:00,4078.275,4079.9499999999994,4077.87,4079.1650000000004
