,open,high,low,close
2026-06-05 12:42:00,4446.245000000001,4447.67,4444.585,4445.195
2026-06-05 12:43:00,4445.14,4447.360000000001,4443.465,4446.925
2026-06-05 12:44:00,4446.92,4447.205,4444.745000000001,4446.160000000001
2026-06-05 12:45:00,4446.165000000001,4448.19,4444.244999999999,4447.39
2026-06-05 12:46:00,4447.32,4449.21,4446.134999999999,4447.905
2026-06-05 12:47:00,4447.955,4448.82,4445.990000000001,4445.990000000001
2026-06-05 12:48:00,4445.964999999999,4447.459999999999,4443.965,4444.599999999999
2026-06-05 12:49:00,4444.5650000000005,4444.5650000000005,4440.12,4440.2699999999995
2026-06-05 12:50:00,4440.05,4440.825,4434.68,4437.265
2026-06-05 12:51:00,4437.235,4437.235,4427.335,4427.865
2026-06-05 12:52:00,4427.945,4431.625,4420.959999999999,4423.09
2026-06-05 12:53:00,4422.94,4425.005,4420.415,4421.155000000001
2026-06-05 12:54:00,4421.135,4422.4800000000005,4417.005,4417.04
2026-06-05 12:55:00,4417.145,4419.93,4413.150000000001,4416.29
2026-06-05 12:56:00,4416.26,4416.26,4412.885,4413.294999999999
2026-06-05 12:57:00,4413.333500000001,4413.74,4409.2735,4411.2785
2026-06-05 12:58:00,4411.19,4415.785,4409.5735,4412.89
2026-06-05 12:59:00,4412.845,4412.900000000001,4404.9635,4406.375
2026-06-05 13:00:00,4406.655,4407.53,4400.04,4405.419999999999
2026-06-05 13:01:00,4405.509999999999,4416.885,4404.925,4416.885
2026-06-05 13:02:00,4416.665,4418.675,4412.785,4413.225
2026-06-05 13:03:00,4412.994999999999,4413.08,4408.5,4410.325000000001
2026-06-05 13:04:00,4410.405,4412.3035,4408.594999999999,4411.945
2026-06-05 13:05:00,4411.955,4414.33,4411.51,4414.18
2026-06-05 13:06:00,4413.97,4413.97,4408.241,4410.2699999999995
2026-06-05 13:07:00,4410.370000000001,4416.450000000001,4409.705,4415.62
2026-06-05 13:08:00,4415.515,4417.14,4413.93,4416.92
2026-06-05 13:09:00,4417.13,4419.790000000001,4415.115,4416.425
2026-06-05 13:10:00,4415.795,4417.44,4414.66,4416.95
2026-06-05 13:11:00,4417.06,4419.469999999999,4416.085,4418.285
2026-06-05 13:12:00,4418.355,4420.755,4417.8150000000005,4418.83
2026-06-05 13:13:00,4418.76,4420.304999999999,4415.6050000000005,4416.710000000001
2026-06-05 13:14:00,4416.82,4420.76,4416.78,4418.634999999999
2026-06-05 13:15:00,4418.595,4419.665,4416.75,4417.85
2026-06-05 13:16:00,4417.874999999999,4421.275,4416.86,4417.7300000000005
2026-06-05 13:17:00,4417.685,4419.9735,4416.388499999999,4417.015
2026-06-05 13:18:00,4416.96,4419.385,4416.334999999999,4419.0
2026-06-05 13:19:00,4419.18,4419.18,4416.33,4417.8885
2026-06-05 13:20:00,4417.889999999999,4417.889999999999,4414.13,4415.675
2026-06-05 13:21:00,4415.6785,4420.879999999999,4415.625,4418.2
2026-06-05 13:22:00,4418.085000000001,4419.625000000001,4415.74,4415.825
2026-06-05 13:23:00,4415.605,4416.13,4412.365,4415.275
2026-06-05 13:24:00,4415.255,4415.635,4409.42,4409.9800000000005
2026-06-05 13:25:00,4410.0,4413.525,4409.88,4412.205
2026-06-05 13:26:00,4412.2435,4415.0785,4411.11,4411.811500000001
2026-06-05 13:27:00,4411.8915,4412.094999999999,4409.925,4410.59
2026-06-05 13:28:00,4410.54,4412.75,4408.215,4408.599999999999
2026-06-05 13:29:00,4408.41,4408.663500000001,4403.995000000001,4404.66
2026-06-05 13:30:00,4404.45,4408.2300000000005,4399.055,4399.2699999999995
2026-06-05 13:31:00,4399.429999999999,4404.9485,4398.445,4404.9485
2026-06-05 13:32:00,4404.905,4409.625,4404.78,4409.5035
2026-06-05 13:33:00,4409.6285,4409.6585,4402.214999999999,4405.379999999999
2026-06-05 13:34:00,4405.389999999999,4407.525,4403.6050000000005,4405.14
2026-06-05 13:35:00,4405.320000000001,4405.5199999999995,4400.29,4404.155
2026-06-05 13:36:00,4404.1449999999995,4404.57,4398.2,4398.89
2026-06-05 13:37:00,4398.74,4398.824999999999,4389.2815,4389.52
2026-06-05 13:38:00,4389.535,4390.0585,4386.07,4387.86
2026-06-05 13:39:00,4387.88,4392.7535,4386.735000000001,4392.3099999999995
2026-06-05 13:40:00,4392.335,4397.740000000001,4391.0085,4396.8150000000005
2026-06-05 13:41:00,4396.865,4398.425,4390.83,4391.665000000001
2026-06-05 13:42:00,4391.655,4392.47,4388.685,4391.08
2026-06-05 13:43:00,4390.785,4394.115,4388.76,4390.2699999999995
2026-06-05 13:44:00,4390.3,4392.03,4388.349999999999,4389.68
2026-06-05 13:45:00,4389.780000000001,4391.280000000001,4385.3,4386.47
2026-06-05 13:46:00,4386.435,4389.475,4385.84,4388.74
2026-06-05 13:47:00,4388.795,4389.735000000001,4383.509999999999,4384.8150000000005
2026-06-05 13:48:00,4384.865000000001,4388.1900000000005,4384.31,4387.95
2026-06-05 13:49:00,4387.845,4387.965,4383.570000000001,4383.91
2026-06-05 13:50:00,4383.849999999999,4386.29,4382.895,4383.07
2026-06-05 13:51:00,4383.215,4387.295,4382.8015000000005,4386.62
2026-06-05 13:52:00,4386.67,4388.29,4381.964999999999,4385.5135
2026-06-05 13:53:00,4385.474999999999,4387.615,4383.16,4383.965
2026-06-05 13:54:00,4384.0199999999995,4386.755,4382.0650000000005,4385.3135
2026-06-05 13:55:00,4385.96,4385.9685,4382.26,4382.615
2026-06-05 13:56:00,4382.6050000000005,4384.41,4377.0585,4379.4400000000005
2026-06-05 13:57:00,4379.45,4380.79,4376.7235,4377.2300000000005
2026-06-05 13:58:00,4377.225,4378.9085,4376.3985,4378.1835
2026-06-05 13:59:00,4378.3285,4378.575,4365.28,4365.4965
2026-06-05 14:00:00,4365.595,4368.765,4364.723499999999,4368.24
2026-06-05 14:01:00,4368.120000000001,4368.935,4363.965,4367.785
2026-06-05 14:02:00,4367.77,4379.455,4367.685,4377.91
2026-06-05 14:03:00,4377.599999999999,4379.325,4374.44,4376.97
2026-06-05 14:04:00,4376.96,4376.96,4366.6849999999995,4372.2
2026-06-05 14:05:00,4371.900000000001,4376.46,4370.11,4371.349999999999
2026-06-05 14:06:00,4371.384999999999,4371.384999999999,4364.535,4367.475
2026-06-05 14:07:00,4367.445,4370.45,4367.165,4369.235000000001
2026-06-05 14:08:00,4369.175,4374.969999999999,4368.695,4374.4385
2026-06-05 14:09:00,4374.5734999999995,4377.443499999999,4372.035,4374.8949999999995
2026-06-05 14:10:00,4374.915,4377.3150000000005,4373.165,4373.51
2026-06-05 14:11:00,4373.575000000001,4374.294999999999,4367.01,4367.965
2026-06-05 14:12:00,4368.068499999999,4370.0,4366.205,4369.275
2026-06-05 14:13:00,4369.2985,4369.373500000001,4365.095,4365.415
2026-06-05 14:14:00,4365.47,4366.7335,4364.3949999999995,4366.3550000000005
2026-06-05 14:15:00,4366.325,4368.263500000001,4364.965,4367.1849999999995
2026-06-05 14:16:00,4367.2335,4367.6135,4364.780000000001,4366.138499999999
2026-06-05 14:17:00,4366.14,4368.030000000001,4365.0565,4367.8835
2026-06-05 14:18:00,4367.8435,4368.278499999999,4365.42,4367.4885
2026-06-05 14:19:00,4367.52,4370.4935,4367.03,4369.4285
2026-06-05 14:20:00,4369.4335,4370.5535,4366.2785,4370.0335
2026-06-05 14:21:00,4370.0185,4370.4535,4364.42,4366.285
2026-06-05 14:22:00,4366.235000000001,4366.61,4357.278499999999,4357.674999999999
2026-06-05 14:23:00,4357.8875,4362.46,4356.7315,4359.89
2026-06-05 14:24:00,4359.865000000001,4360.905,4355.718500000001,4357.715
2026-06-05 14:25:00,4357.7,4359.8235,4353.54,4354.3585
2026-06-05 14:26:00,4354.295,4356.2785,4353.1050000000005,4356.1635
2026-06-05 14:27:00,4356.21,4360.018499999999,4355.764999999999,4359.0535
2026-06-05 14:28:00,4359.0734999999995,4359.595,4356.805,4359.49
2026-06-05 14:29:00,4359.365,4361.5235,4358.14,4361.15
2026-06-05 14:30:00,4361.18,4364.0650000000005,4360.495,4361.673500000001
2026-06-05 14:31:00,4361.648499999999,4362.1235,4355.429999999999,4357.2935
2026-06-05 14:32:00,4357.3634999999995,4363.0635,4357.3634999999995,4359.3535
2026-06-05 14:33:00,4359.4085000000005,4360.06,4350.09,4350.205
2026-06-05 14:34:00,4349.96,4354.1785,4349.73,4353.2985
2026-06-05 14:35:00,4353.305,4354.85,4350.5185,4354.4585
2026-06-05 14:36:00,4354.4335,4354.5085,4349.1900000000005,4351.9235
2026-06-05 14:37:00,4351.9185,4354.009999999999,4347.98,4352.9835
2026-06-05 14:38:00,4352.9985,4353.1185000000005,4347.985,4349.0085
2026-06-05 14:39:00,4348.975,4350.9535,4348.3585,4348.6685
2026-06-05 14:40:00,4348.7035000000005,4349.1085,4345.83,4348.6435
2026-06-05 14:41:00,4348.6235,4350.648499999999,4347.325,4350.0685
2026-06-05 14:42:00,4349.99,4350.2735,4346.455,4349.1085
2026-06-05 14:43:00,4349.1335,4349.6835,4345.8235,4346.9185
2026-06-05 14:44:00,4346.9335,4349.3835,4344.673500000001,4349.3835
2026-06-05 14:45:00,4349.378500000001,4352.765,4348.525,4352.150000000001
2026-06-05 14:46:00,4352.335,4354.4085000000005,4350.32,4353.4435
2026-06-05 14:47:00,4353.43,4356.0085,4352.68,4355.8234999999995
2026-06-05 14:48:00,4355.818499999999,4359.6735,4354.099999999999,4354.87
2026-06-05 14:49:00,4354.88,4357.13,4353.62,4356.6
2026-06-05 14:50:00,4356.655,4360.015,4355.280000000001,4359.81
2026-06-05 14:51:00,4359.7300000000005,4367.4235,4359.259999999999,4366.29
2026-06-05 14:52:00,4366.299999999999,4366.299999999999,4360.8550000000005,4361.27
2026-06-05 14:53:00,4361.29,4363.755,4359.685,4363.505
2026-06-05 14:54:00,4363.509999999999,4364.33,4361.175,4363.245000000001
2026-06-05 14:55:00,4363.38,4365.315,4361.1050000000005,4364.754999999999
2026-06-05 14:56:00,4364.735000000001,4367.990000000001,4364.139999999999,4365.81
2026-06-05 14:57:00,4365.88,4369.7885,4365.264999999999,4369.27
2026-06-05 14:58:00,4369.2685,4369.78,4367.38,4367.59
2026-06-05 14:59:00,4367.55,4370.28,4365.355,4369.83
2026-06-05 15:00:00,4369.8285,4372.75,4368.24,4369.225
2026-06-05 15:01:00,4369.18,4369.795000000001,4367.295,4367.875
2026-06-05 15:02:00,4367.85,4368.093500000001,4362.99,4366.73
2026-06-05 15:03:00,4366.635,4368.82,4366.085,4366.185
2026-06-05 15:04:00,4366.12,4368.585,4366.12,4368.505
2026-06-05 15:05:00,4368.4800000000005,4369.675,4367.345,4367.6
2026-06-05 15:06:00,4367.56,4369.095,4366.07,4366.339999999999
2026-06-05 15:07:00,4366.3550000000005,4367.03,4365.16,4365.25
2026-06-05 15:08:00,4365.195,4365.545,4362.495,4363.9185
2026-06-05 15:09:00,4363.9135,4366.528499999999,4362.0599999999995,4362.14
2026-06-05 15:10:00,4362.155,4362.2735,4359.735000000001,4360.335000000001
2026-06-05 15:11:00,4360.41,4362.3085,4358.235000000001,4358.7235
2026-06-05 15:12:00,4358.688499999999,4360.7735,4358.1900000000005,4360.070000000001
2026-06-05 15:13:00,4360.084999999999,4360.455,4358.305,4359.978499999999
2026-06-05 15:14:00,4359.9885,4360.278499999999,4353.135,4353.135
2026-06-05 15:15:00,4353.0199999999995,4356.085,4352.695,4353.3234999999995
2026-06-05 15:16:00,4353.3085,4353.6735,4350.950000000001,4352.093499999999
2026-06-05 15:17:00,4352.0885,4352.0885,4349.195000000001,4350.28
2026-06-05 15:18:00,4350.2300000000005,4351.8985,4349.63,4351.8635
2026-06-05 15:19:00,4351.8485,4356.0585,4351.385,4355.1835
2026-06-05 15:20:00,4355.1785,4355.25,4348.42,4349.355
2026-06-05 15:21:00,4349.38,4351.1849999999995,4348.395,4350.715
2026-06-05 15:22:00,4350.625,4351.1235,4349.375,4350.8985
2026-06-05 15:23:00,4350.8099999999995,4357.8835,4349.74,4352.18
2026-06-05 15:24:00,4352.280000000001,4352.9,4351.4,4352.86
2026-06-05 15:25:00,4352.719999999999,4354.395,4351.43,4352.3485
2026-06-05 15:26:00,4352.373500000001,4354.0185,4350.839999999999,4353.0435
2026-06-05 15:27:00,4353.0385,4355.375,4351.865,4354.8949999999995
2026-06-05 15:28:00,4354.845,4355.165,4350.985,4351.285
2026-06-05 15:29:00,4351.325,4352.7885,4349.48,4351.795
2026-06-05 15:30:00,4351.63,4354.9,4351.34,4353.820000000001
2026-06-05 15:31:00,4353.839999999999,4354.23,4349.915,4351.945
2026-06-05 15:32:00,4351.949999999999,4352.3535,4350.635,4351.125
2026-06-05 15:33:00,4351.18,4351.62,4346.67,4346.955
2026-06-05 15:34:00,4347.115,4347.6,4345.535,4347.03
2026-06-05 15:35:00,4347.115,4349.2585,4346.84,4349.0
2026-06-05 15:36:00,4348.935,4349.6635,4347.005,4347.525000000001
2026-06-05 15:37:00,4347.459999999999,4349.53,4342.465,4342.803499999999
2026-06-05 15:38:00,4342.865,4343.525,4336.504999999999,4337.39
2026-06-05 15:39:00,4337.32,4340.3085,4336.2,4340.1935
2026-06-05 15:40:00,4340.175,4340.3535,4337.19,4339.115
2026-06-05 15:41:00,4339.21,4339.315,4335.545,4336.1985
2026-06-05 15:42:00,4336.165,4340.92,4336.05,4340.76
2026-06-05 15:43:00,4340.62,4341.6685,4339.41,4341.29
2026-06-05 15:44:00,4341.31,4341.495000000001,4338.27,4338.88
2026-06-05 15:45:00,4338.8015,4340.425,4337.595,4339.25
2026-06-05 15:46:00,4339.2915,4339.94,4337.485,4338.599999999999
2026-06-05 15:47:00,4338.58,4341.2300000000005,4338.365000000001,4338.365000000001
2026-06-05 15:48:00,4338.27,4338.895,4337.4,4338.67
2026-06-05 15:49:00,4338.64,4339.445,4336.759999999999,4339.445
2026-06-05 15:50:00,4339.3550000000005,4340.97,4337.7300000000005,4337.7300000000005
2026-06-05 15:51:00,4337.745,4340.44,4337.0,4339.115
2026-06-05 15:52:00,4339.139999999999,4341.288500000001,4338.735,4341.14
2026-06-05 15:53:00,4341.22,4341.365000000001,4340.11,4340.455
2026-06-05 15:54:00,4340.37,4342.0385,4340.045,4341.07
2026-06-05 15:55:00,4341.04,4341.634999999999,4337.405,4339.36
2026-06-05 15:56:00,4339.385,4340.8949999999995,4338.805,4338.91
2026-06-05 15:57:00,4338.895,4339.535,4336.584999999999,4338.450000000001
2026-06-05 15:58:00,4338.385,4338.5599999999995,4334.605,4334.75
2026-06-05 15:59:00,4334.77,4336.639999999999,4334.04,4335.49
2026-06-05 16:00:00,4335.485,4336.11,4331.005,4332.41
2026-06-05 16:01:00,4332.5785,4334.155,4330.915,4332.99
2026-06-05 16:02:00,4333.015,4334.990000000001,4330.35,4334.9400000000005
2026-06-05 16:03:00,4334.959999999999,4339.13,4334.860000000001,4335.42
2026-06-05 16:04:00,4335.429999999999,4336.14,4333.99,4334.29
2026-06-05 16:05:00,4334.2,4334.2,4330.915,4331.3
2026-06-05 16:06:00,4331.285,4331.695,4328.98,4329.93
2026-06-05 16:07:00,4329.94,4333.01,4329.56,4330.22
2026-06-05 16:08:00,4330.17,4332.22,4329.5565,4331.845
2026-06-05 16:09:00,4331.8,4334.045,4331.14,4332.92
2026-06-05 16:10:00,4332.91,4334.4785,4331.585,4332.98
2026-06-05 16:11:00,4332.905,4334.44,4332.6835,4334.255
2026-06-05 16:12:00,4334.2235,4336.754999999999,4333.24,4336.435
2026-06-05 16:13:00,4336.450000000001,4338.16,4336.2,4336.9635
2026-06-05 16:14:00,4336.844999999999,4337.54,4333.69,4333.69
2026-06-05 16:15:00,4333.475,4333.475,4330.085,4330.26
2026-06-05 16:16:00,4330.209999999999,4330.6449999999995,4327.264999999999,4329.16
2026-06-05 16:17:00,4329.19,4330.92,4326.505,4327.05
2026-06-05 16:18:00,4326.99,4327.89,4326.405,4327.615
2026-06-05 16:19:00,4327.565,4330.97,4325.46,4330.7699999999995
2026-06-05 16:20:00,4330.75,4330.9835,4326.485,4326.785
2026-06-05 16:21:00,4326.485,4329.045,4326.265,4328.535
2026-06-05 16:22:00,4328.425,4328.884999999999,4327.095,4327.845
2026-06-05 16:23:00,4327.5115,4328.265,4325.505,4327.9800000000005
2026-06-05 16:24:00,4327.96,4329.1785,4326.985000000001,4328.67
2026-06-05 16:25:00,4328.665,4333.225,4328.2,4332.795
2026-06-05 16:26:00,4332.825,4333.929999999999,4330.115,4330.405000000001
2026-06-05 16:27:00,4330.469999999999,4331.845,4329.63,4330.35
2026-06-05 16:28:00,4330.3150000000005,4332.725,4329.22,4331.525
2026-06-05 16:29:00,4331.54,4331.54,4329.52,4329.79
2026-06-05 16:30:00,4329.735,4330.26,4326.865,4327.785
2026-06-05 16:31:00,4327.775,4328.59,4325.13,4326.415
2026-06-05 16:32:00,4326.535,4327.245,4324.99,4326.285
2026-06-05 16:33:00,4326.24,4327.62,4324.554999999999,4324.755
2026-06-05 16:34:00,4324.72,4329.86,4323.225,4328.860000000001
2026-06-05 16:35:00,4328.785,4328.929999999999,4325.13,4326.18
2026-06-05 16:36:00,4326.16,4327.765,4325.365,4325.88
2026-06-05 16:37:00,4325.9,4330.0235,4325.9,4329.62
2026-06-05 16:38:00,4329.56,4332.385,4329.38,4331.7
2026-06-05 16:39:00,4331.63,4331.935,4330.195000000001,4331.905000000001
2026-06-05 16:40:00,4331.88,4332.349999999999,4328.818499999999,4329.735000000001
2026-06-05 16:41:00,4329.715,4330.679999999999,4329.179999999999,4329.2699999999995
2026-06-05 16:42:00,4329.3335,4329.6900000000005,4327.2115,4327.84
2026-06-05 16:43:00,4327.87,4329.13,4327.67,4328.07
2026-06-05 16:44:00,4328.13,4328.665,4326.195,4327.92
2026-06-05 16:45:00,4327.755,4329.245,4325.2935,4326.1849999999995
2026-06-05 16:46:00,4326.175,4331.3550000000005,4326.135,4329.285
2026-06-05 16:47:00,4329.32,4331.035,4328.325,4331.015
2026-06-05 16:48:00,4331.03,4333.04,4330.505,4332.719999999999
2026-06-05 16:49:00,4332.735,4334.6885,4332.6,4334.2185
2026-06-05 16:50:00,4334.14,4335.58,4333.639999999999,4334.01
2026-06-05 16:51:00,4333.925000000001,4336.06,4333.305,4335.179999999999
2026-06-05 16:52:00,4335.195000000001,4335.905,4334.055,4335.55
2026-06-05 16:53:00,4335.575,4336.6835,4335.155000000001,4336.583500000001
2026-06-05 16:54:00,4336.558499999999,4338.79,4336.16,4338.21
2026-06-05 16:55:00,4338.110000000001,4339.1485,4336.905,4338.09
2026-06-05 16:56:00,4337.995,4340.92,4337.094999999999,4340.523499999999
2026-06-05 16:57:00,4340.5535,4344.665000000001,4340.265,4343.665
2026-06-05 16:58:00,4343.54,4343.935,4342.01,4343.215
2026-06-05 16:59:00,4343.193499999999,4345.1900000000005,4341.965,4344.74
2026-06-05 17:00:00,4344.9385,4346.9214999999995,4343.13,4344.245
2026-06-05 17:01:00,4344.375,4344.6449999999995,4340.665,4340.77
2026-06-05 17:02:00,4340.8685000000005,4342.8335,4340.7,4342.235000000001
2026-06-05 17:03:00,4342.24,4342.4035,4339.6,4342.325
2026-06-05 17:04:00,4342.35,4345.15,4341.75,4344.215
2026-06-05 17:05:00,4344.1900000000005,4344.1900000000005,4341.4785,4343.0199999999995
2026-06-05 17:06:00,4342.974999999999,4343.25,4339.985,4340.5
2026-06-05 17:07:00,4340.465,4341.554999999999,4339.435,4341.545
2026-06-05 17:08:00,4341.554999999999,4342.0,4339.705,4340.475
2026-06-05 17:09:00,4340.45,4341.095,4338.78,4339.24
2026-06-05 17:10:00,4339.325,4340.37,4337.785,4338.725
2026-06-05 17:11:00,4338.74,4339.125,4336.785000000001,4337.325
2026-06-05 17:12:00,4337.275,4340.025,4336.679999999999,4339.6
2026-06-05 17:13:00,4339.5735,4341.849999999999,4339.46,4340.67
2026-06-05 17:14:00,4340.61,4341.7,4339.31,4339.655
2026-06-05 17:15:00,4339.624999999999,4342.43,4339.624999999999,4342.32
2026-06-05 17:16:00,4342.295,4342.295,4337.96,4338.67
2026-06-05 17:17:00,4338.665,4342.26,4338.365000000001,4341.549999999999
2026-06-05 17:18:00,4341.5,4341.625,4339.17,4339.225
2026-06-05 17:19:00,4339.195,4339.3,4336.24,4338.61
2026-06-05 17:20:00,4338.545000000001,4339.025000000001,4335.835,4337.295
2026-06-05 17:21:00,4337.235,4341.695,4337.235,4339.969999999999
2026-06-05 17:22:00,4339.965,4341.215,4339.014999999999,4340.36
2026-06-05 17:23:00,4340.39,4340.425,4338.365000000001,4339.62
2026-06-05 17:24:00,4339.575,4340.79,4336.655000000001,4339.2015
2026-06-05 17:25:00,4339.125,4341.3615,4338.344999999999,4338.344999999999
2026-06-05 17:26:00,4338.335,4339.799999999999,4338.110000000001,4338.320000000001
2026-06-05 17:27:00,4338.415,4338.985,4336.621499999999,4338.500000000001
2026-06-05 17:28:00,4338.51,4338.8550000000005,4337.45,4337.6
2026-06-05 17:29:00,4337.59,4343.105,4336.2965,4342.485000000001
2026-06-05 17:30:00,4342.5815,4343.59,4341.474999999999,4342.01
2026-06-05 17:31:00,4342.09,4343.07,4340.8,4341.599999999999
2026-06-05 17:32:00,4341.580000000001,4343.1849999999995,4339.92,4342.65
2026-06-05 17:33:00,4342.43,4343.4735,4341.91,4343.0734999999995
2026-06-05 17:34:00,4343.083500000001,4343.8949999999995,4342.5,4343.1849999999995
2026-06-05 17:35:00,4343.17,4343.83,4340.385,4341.54
2026-06-05 17:36:00,4341.57,4342.195000000001,4339.759999999999,4342.075
2026-06-05 17:37:00,4342.04,4343.6585000000005,4341.150000000001,4343.07
2026-06-05 17:38:00,4343.134999999999,4344.509999999999,4342.8265,4343.74
2026-06-05 17:39:00,4343.6715,4345.49,4343.215,4345.21
2026-06-05 17:40:00,4345.17,4347.39,4344.530000000001,4344.5599999999995
2026-06-05 17:41:00,4344.610000000001,4345.425,4341.070000000001,4341.424999999999
2026-06-05 17:42:00,4341.525,4343.115,4340.91,4342.6050000000005
2026-06-05 17:43:00,4342.59,4342.834999999999,4340.36,4341.335
2026-06-05 17:44:00,4341.339999999999,4342.4400000000005,4340.585,4341.235000000001
2026-06-05 17:45:00,4341.209999999999,4343.009999999999,4341.2,4342.015
2026-06-05 17:46:00,4342.035,4342.3099999999995,4340.45,4340.52
2026-06-05 17:47:00,4340.59,4341.205,4339.42,4340.175
2026-06-05 17:48:00,4340.1849999999995,4340.76,4339.5650000000005,4339.836499999999
2026-06-05 17:49:00,4339.8215,4340.86,4337.89,4339.99
2026-06-05 17:50:00,4340.0199999999995,4340.79,4339.62,4339.84
2026-06-05 17:51:00,4339.8150000000005,4341.490000000001,4338.865,4339.16
2026-06-05 17:52:00,4339.175,4340.855,4339.0599999999995,4340.82
2026-06-05 17:53:00,4340.815,4342.610000000001,4340.525,4342.195
2026-06-05 17:54:00,4342.205,4343.7065,4341.69,4343.51
2026-06-05 17:55:00,4343.49,4343.666499999999,4342.205,4342.6765000000005
2026-06-05 17:56:00,4342.6715,4343.4365,4341.735,4342.255
2026-06-05 17:57:00,4342.16,4343.33,4341.485000000001,4343.25
2026-06-05 17:58:00,4343.23,4343.63,4342.415,4343.405
2026-06-05 17:59:00,4343.23,4343.2699999999995,4341.249999999999,4341.825
2026-06-05 18:00:00,4341.84,4342.185,4340.635,4341.1900000000005
2026-06-05 18:01:00,4341.2,4341.474999999999,4338.905,4339.0765
2026-06-05 18:02:00,4338.9815,4339.086499999999,4337.185,4337.675
2026-06-05 18:03:00,4337.665,4338.185,4334.85,4336.849999999999
2026-06-05 18:04:00,4336.7,4337.0,4333.634999999999,4333.69
2026-06-05 18:05:00,4333.763500000001,4334.27,4332.56,4332.56
2026-06-05 18:06:00,4332.3949999999995,4333.1765000000005,4331.15,4331.26
2026-06-05 18:07:00,4331.1449999999995,4332.855,4329.58,4331.63
2026-06-05 18:08:00,4331.595,4331.695,4330.374999999999,4331.22
2026-06-05 18:09:00,4331.165,4331.425,4330.03,4330.0650000000005
2026-06-05 18:10:00,4330.02,4331.795,4329.66,4330.485000000001
2026-06-05 18:11:00,4330.514999999999,4331.51,4328.47,4329.8
2026-06-05 18:12:00,4329.86,4329.945,4327.6449999999995,4328.735000000001
2026-06-05 18:13:00,4328.799999999999,4329.625,4327.7485,4329.099999999999
2026-06-05 18:14:00,4329.075000000001,4329.075000000001,4322.93,4322.955
2026-06-05 18:15:00,4322.915000000001,4325.15,4322.42,4322.92
2026-06-05 18:16:00,4322.9,4325.3,4321.8949999999995,4323.88
2026-06-05 18:17:00,4323.91,4325.33,4323.125,4325.24
2026-06-05 18:18:00,4325.26,4326.610000000001,4323.725,4324.81
2026-06-05 18:19:00,4324.8485,4326.88,4324.275,4326.3
2026-06-05 18:20:00,4326.325,4330.71,4326.245,4328.879999999999
2026-06-05 18:21:00,4328.799999999999,4328.805,4326.335,4327.715
2026-06-05 18:22:00,4327.73,4328.46,4326.7,4328.4
2026-06-05 18:23:00,4328.295,4329.5285,4327.6035,4327.64
2026-06-05 18:24:00,4327.67,4328.820000000001,4326.0599999999995,4327.375
2026-06-05 18:25:00,4327.365000000001,4328.2,4325.23,4325.660000000001
2026-06-05 18:26:00,4325.68,4325.735000000001,4323.005,4323.465
2026-06-05 18:27:00,4323.235,4326.08,4323.03,4325.46
2026-06-05 18:28:00,4325.525000000001,4326.9785,4323.860000000001,4325.8
2026-06-05 18:29:00,4325.8150000000005,4327.58,4325.485,4325.8099999999995
2026-06-05 18:30:00,4325.8150000000005,4327.205,4323.875,4324.41
2026-06-05 18:31:00,4324.3949999999995,4326.22,4322.95,4324.845
2026-06-05 18:32:00,4324.87,4324.87,4319.41,4320.06
2026-06-05 18:33:00,4320.015,4322.724999999999,4319.12,4322.51
2026-06-05 18:34:00,4322.525000000001,4325.3,4321.68,4325.15
2026-06-05 18:35:00,4325.1735,4325.36,4322.9,4323.595
2026-06-05 18:36:00,4323.6050000000005,4326.17,4322.674999999999,4325.51
2026-06-05 18:37:00,4325.52,4325.8949999999995,4323.12,4323.4365
2026-06-05 18:38:00,4323.435,4323.8,4319.135,4319.91
2026-06-05 18:39:00,4319.9515,4321.13,4319.501499999999,4320.325
2026-06-05 18:40:00,4320.4,4321.259999999999,4319.2,4319.424999999999
2026-06-05 18:41:00,4319.620000000001,4320.6665,4318.4265,4318.495
2026-06-05 18:42:00,4318.5115,4318.545,4316.705,4318.425
2026-06-05 18:43:00,4318.42,4318.645,4316.0465,4316.201499999999
2026-06-05 18:44:00,4315.7815,4318.84,4315.28,4318.115
2026-06-05 18:45:00,4318.030000000001,4318.11,4316.070000000001,4316.554999999999
2026-06-05 18:46:00,4316.54,4318.2785,4316.165,4316.76
2026-06-05 18:47:00,4316.695,4319.295,4316.150000000001,4318.475
2026-06-05 18:48:00,4318.485,4319.3,4317.5,4318.37
2026-06-05 18:49:00,4318.38,4321.965,4317.889999999999,4321.8550000000005
2026-06-05 18:50:00,4321.785,4321.87,4318.155,4318.45
2026-06-05 18:51:00,4318.585,4319.215,4316.945,4318.16
2026-06-05 18:52:00,4318.1449999999995,4319.31,4318.005,4318.115
2026-06-05 18:53:00,4318.030000000001,4318.625,4317.15,4317.4800000000005
2026-06-05 18:54:00,4317.43,4320.8550000000005,4317.225,4320.744999999999
2026-06-05 18:55:00,4320.52,4321.275,4319.1,4320.425
2026-06-05 18:56:00,4320.4800000000005,4327.1535,4319.11,4324.375
2026-06-05 18:57:00,4324.4,4325.3,4322.065,4323.005
2026-06-05 18:58:00,4323.0199999999995,4324.7,4322.593500000001,4323.425
2026-06-05 18:59:00,4323.535,4324.8385,4322.305,4322.459999999999
2026-06-05 19:00:00,4322.49,4323.935,4317.785,4318.5
