,open,high,low,close
2025-12-16 12:46:00,4293.62,4294.945,4293.1849999999995,4294.405
2025-12-16 12:47:00,4294.385,4294.385,4292.74,4292.76
2025-12-16 12:48:00,4292.785,4294.424999999999,4292.745,4294.175
2025-12-16 12:49:00,4294.215,4294.215,4293.075000000001,4293.575
2025-12-16 12:50:00,4293.645,4293.705,4292.635,4292.785
2025-12-16 12:51:00,4292.745,4293.375,4292.735,4292.745
2025-12-16 12:52:00,4292.785,4293.495,4292.335,4292.685
2025-12-16 12:53:00,4292.665,4293.025,4292.345,4292.585
2025-12-16 12:54:00,4292.475,4293.585,4292.345,4293.355
2025-12-16 12:55:00,4293.515,4294.945,4293.485,4294.34
2025-12-16 12:56:00,4294.400000000001,4294.400000000001,4293.0115000000005,4293.165
2025-12-16 12:57:00,4293.105,4293.495,4292.8150000000005,4293.455
2025-12-16 12:58:00,4293.43,4293.8099999999995,4293.1865,4293.8099999999995
2025-12-16 12:59:00,4293.785,4294.7699999999995,4293.785,4294.5599999999995
2025-12-16 13:00:00,4294.589999999999,4295.28,4293.105,4294.34
2025-12-16 13:01:00,4294.33,4294.360000000001,4291.88,4292.445
2025-12-16 13:02:00,4292.375,4292.655000000001,4290.97,4291.9
2025-12-16 13:03:00,4291.955,4292.8885,4290.9315,4292.34
2025-12-16 13:04:00,4292.31,4293.415,4291.248500000001,4291.705
2025-12-16 13:05:00,4291.7035,4293.105,4291.6285,4292.945000000001
2025-12-16 13:06:00,4292.969999999999,4294.379999999999,4292.8550000000005,4294.235000000001
2025-12-16 13:07:00,4294.2335,4294.335,4293.275,4294.085
2025-12-16 13:08:00,4294.055,4296.485,4293.155,4296.125
2025-12-16 13:09:00,4296.1449999999995,4297.804999999999,4295.68,4296.385
2025-12-16 13:10:00,4296.264999999999,4297.345,4295.725,4297.325
2025-12-16 13:11:00,4297.3550000000005,4297.755,4296.615,4297.49
2025-12-16 13:12:00,4297.544999999999,4297.835000000001,4295.9800000000005,4296.120000000001
2025-12-16 13:13:00,4296.139999999999,4296.69,4295.61,4295.635
2025-12-16 13:14:00,4295.655,4296.155000000001,4295.375,4295.996499999999
2025-12-16 13:15:00,4295.975,4296.200000000001,4294.745000000001,4295.18
2025-12-16 13:16:00,4295.21,4296.0650000000005,4294.93,4295.175
2025-12-16 13:17:00,4295.1449999999995,4295.315,4293.65,4294.710000000001
2025-12-16 13:18:00,4294.69,4295.74,4294.43,4294.965
2025-12-16 13:19:00,4294.935,4296.715,4294.3,4295.7435000000005
2025-12-16 13:20:00,4295.973499999999,4298.514999999999,4295.71,4298.1465
2025-12-16 13:21:00,4298.1365,4299.665,4298.03,4298.976500000001
2025-12-16 13:22:00,4298.959999999999,4300.635,4298.305,4299.945
2025-12-16 13:23:00,4299.965,4301.315,4299.965,4300.7564999999995
2025-12-16 13:24:00,4300.721500000001,4301.9865,4300.3615,4300.9815
2025-12-16 13:25:00,4300.961499999999,4302.030000000001,4300.4065,4300.79
2025-12-16 13:26:00,4300.785000000001,4301.905,4300.1615,4301.73
2025-12-16 13:27:00,4301.6915,4301.805,4300.32,4300.849999999999
2025-12-16 13:28:00,4300.910000000001,4301.63,4300.650000000001,4300.96
2025-12-16 13:29:00,4300.929999999999,4301.97,4300.674999999999,4301.735
2025-12-16 13:30:00,4301.8215,4307.63,4301.724999999999,4306.15
2025-12-16 13:31:00,4306.09,4310.8665,4306.09,4308.385
2025-12-16 13:32:00,4308.345,4312.555,4308.345,4310.78
2025-12-16 13:33:00,4310.805,4312.735,4309.61,4311.525000000001
2025-12-16 13:34:00,4311.5650000000005,4312.255,4307.014999999999,4307.24
2025-12-16 13:35:00,4307.22,4308.3235,4305.204999999999,4305.22
2025-12-16 13:36:00,4305.195000000001,4308.8865,4304.645,4308.3150000000005
2025-12-16 13:37:00,4308.335,4311.31,4306.83,4310.04
2025-12-16 13:38:00,4310.023499999999,4310.8135,4306.995,4307.265
2025-12-16 13:39:00,4307.295000000001,4309.6485,4306.18,4306.910000000001
2025-12-16 13:40:00,4306.905000000001,4311.5650000000005,4306.885,4311.1265
2025-12-16 13:41:00,4311.125,4311.5935,4307.805,4307.805
2025-12-16 13:42:00,4307.825,4310.275,4307.2135,4307.275
2025-12-16 13:43:00,4307.304999999999,4307.8015000000005,4305.18,4305.615
2025-12-16 13:44:00,4305.65,4305.679999999999,4302.571500000001,4304.295
2025-12-16 13:45:00,4304.32,4306.06,4303.42,4303.58
2025-12-16 13:46:00,4303.5435,4304.91,4299.955,4300.035
2025-12-16 13:47:00,4300.0599999999995,4304.639999999999,4299.915,4303.625
2025-12-16 13:48:00,4303.66,4303.8150000000005,4301.39,4301.475
2025-12-16 13:49:00,4301.665,4304.3099999999995,4300.530000000001,4303.860000000001
2025-12-16 13:50:00,4303.990000000001,4306.7,4303.990000000001,4306.14
2025-12-16 13:51:00,4306.115,4307.070000000001,4305.775,4306.16
2025-12-16 13:52:00,4306.2,4307.0635,4305.042,4305.835
2025-12-16 13:53:00,4305.875,4307.0599999999995,4305.455000000001,4306.8885
2025-12-16 13:54:00,4306.860000000001,4306.91,4305.395,4306.225
2025-12-16 13:55:00,4306.255,4310.565,4306.235,4310.030000000001
2025-12-16 13:56:00,4310.049999999999,4312.075,4309.3,4312.075
2025-12-16 13:57:00,4312.015,4312.315,4309.965,4311.09
2025-12-16 13:58:00,4311.13,4312.135,4310.755,4311.1050000000005
2025-12-16 13:59:00,4311.135,4313.349999999999,4310.755,4313.070000000001
2025-12-16 14:00:00,4313.095,4314.275,4311.830000000001,4312.385
2025-12-16 14:01:00,4312.405,4313.6849999999995,4311.459999999999,4312.685
2025-12-16 14:02:00,4312.705,4316.65,4312.29,4316.65
2025-12-16 14:03:00,4316.580000000001,4320.13,4316.450000000001,4316.92
2025-12-16 14:04:00,4316.96,4318.795,4314.799999999999,4315.6050000000005
2025-12-16 14:05:00,4315.58,4318.285,4315.005,4318.245
2025-12-16 14:06:00,4318.105,4318.33,4316.2315,4317.255
2025-12-16 14:07:00,4317.305,4319.415,4316.294999999999,4318.9165
2025-12-16 14:08:00,4318.845,4318.86,4316.785,4316.86
2025-12-16 14:09:00,4316.86,4317.775000000001,4315.724999999999,4315.74
2025-12-16 14:10:00,4315.545,4317.665,4315.28,4317.485
2025-12-16 14:11:00,4317.515,4319.625000000001,4317.515,4319.605
2025-12-16 14:12:00,4319.504999999999,4320.2300000000005,4318.9315,4319.471500000001
2025-12-16 14:13:00,4319.505,4320.305,4318.25,4320.05
2025-12-16 14:14:00,4320.035,4320.49,4318.685,4319.4465
2025-12-16 14:15:00,4319.461499999999,4323.785,4318.201500000001,4323.685
2025-12-16 14:16:00,4323.715,4325.135,4322.3965,4322.412
2025-12-16 14:17:00,4322.431500000001,4323.11,4321.025000000001,4322.876499999999
2025-12-16 14:18:00,4322.9015,4326.07,4322.320000000001,4325.505
2025-12-16 14:19:00,4325.5650000000005,4327.545,4325.065,4326.995
2025-12-16 14:20:00,4326.9665,4328.13,4325.844999999999,4327.0915
2025-12-16 14:21:00,4327.1065,4328.41,4326.73,4327.401500000001
2025-12-16 14:22:00,4327.4935,4329.71,4327.355,4328.47
2025-12-16 14:23:00,4328.5,4330.3550000000005,4328.5,4329.594999999999
2025-12-16 14:24:00,4329.65,4330.634999999999,4327.735,4328.83
2025-12-16 14:25:00,4328.799999999999,4329.3735,4327.85,4328.54
2025-12-16 14:26:00,4328.6050000000005,4328.81,4326.8,4326.925
2025-12-16 14:27:00,4326.89,4327.8949999999995,4326.554999999999,4326.775
2025-12-16 14:28:00,4326.8,4326.92,4323.725,4326.014999999999
2025-12-16 14:29:00,4326.07,4327.1050000000005,4324.06,4325.825000000001
2025-12-16 14:30:00,4325.705,4328.57,4324.594999999999,4327.495000000001
2025-12-16 14:31:00,4327.464999999999,4328.56,4326.08,4327.93
2025-12-16 14:32:00,4327.89,4328.1849999999995,4325.851500000001,4326.735
2025-12-16 14:33:00,4326.6415,4331.475,4326.55,4330.875
2025-12-16 14:34:00,4330.9,4332.04,4328.7,4329.0064999999995
2025-12-16 14:35:00,4329.0615,4331.02,4328.6985,4329.735
2025-12-16 14:36:00,4329.705,4329.945,4326.485000000001,4327.325
2025-12-16 14:37:00,4327.360000000001,4328.135,4324.88,4327.075
2025-12-16 14:38:00,4327.1050000000005,4328.175,4323.155,4323.9265000000005
2025-12-16 14:39:00,4323.875,4330.254999999999,4323.215,4328.685
2025-12-16 14:40:00,4328.385,4330.05,4323.95,4324.705
2025-12-16 14:41:00,4324.69,4326.05,4321.8150000000005,4322.31
2025-12-16 14:42:00,4322.345,4324.88,4322.275,4324.71
2025-12-16 14:43:00,4324.745,4325.629999999999,4323.385,4325.135
2025-12-16 14:44:00,4325.115,4326.855,4325.115,4326.505
2025-12-16 14:45:00,4326.515,4328.245,4324.110000000001,4324.42
2025-12-16 14:46:00,4324.3949999999995,4327.200000000001,4324.110000000001,4326.3550000000005
2025-12-16 14:47:00,4326.4,4329.315,4325.275,4329.315
2025-12-16 14:48:00,4329.255,4329.875,4326.61,4327.02
2025-12-16 14:49:00,4327.06,4329.315,4326.825,4327.615
2025-12-16 14:50:00,4327.835,4331.51,4327.835,4330.395
2025-12-16 14:51:00,4330.42,4332.219999999999,4327.389999999999,4327.74
2025-12-16 14:52:00,4327.685,4330.145,4327.500000000001,4328.884999999999
2025-12-16 14:53:00,4328.860000000001,4328.895,4326.12,4326.68
2025-12-16 14:54:00,4326.64,4328.025000000001,4325.685,4327.02
2025-12-16 14:55:00,4327.084999999999,4327.93,4325.22,4327.410000000001
2025-12-16 14:56:00,4327.4349999999995,4331.045,4326.9365,4329.15
2025-12-16 14:57:00,4329.13,4331.0199999999995,4327.84,4327.89
2025-12-16 14:58:00,4327.985,4328.375,4325.974999999999,4328.125
2025-12-16 14:59:00,4328.165,4328.485,4323.22,4324.54
2025-12-16 15:00:00,4324.62,4325.1235,4320.9800000000005,4323.358499999999
2025-12-16 15:01:00,4323.9235,4327.5765,4323.003,4325.8150000000005
2025-12-16 15:02:00,4325.725,4325.855,4323.655,4323.905
2025-12-16 15:03:00,4324.240000000001,4327.835,4323.875,4325.835
2025-12-16 15:04:00,4325.77,4330.204999999999,4325.385,4329.525
2025-12-16 15:05:00,4329.6165,4331.105,4329.46,4330.905
2025-12-16 15:06:00,4330.915,4332.965,4329.726500000001,4332.745
2025-12-16 15:07:00,4332.7115,4334.91,4332.355,4334.71
2025-12-16 15:08:00,4334.745,4335.240000000001,4333.589999999999,4333.589999999999
2025-12-16 15:09:00,4333.634999999999,4334.12,4332.075000000001,4332.21
2025-12-16 15:10:00,4332.214999999999,4334.455,4332.009999999999,4334.005
2025-12-16 15:11:00,4333.98,4334.5,4331.585,4332.0599999999995
2025-12-16 15:12:00,4332.120000000001,4332.38,4327.225,4327.225
2025-12-16 15:13:00,4327.1615,4327.975,4324.815,4324.985
2025-12-16 15:14:00,4324.96,4325.375,4323.17,4324.23
2025-12-16 15:15:00,4324.195000000001,4324.25,4321.51,4322.585
2025-12-16 15:16:00,4322.63,4325.635,4322.63,4325.375
2025-12-16 15:17:00,4325.4835,4326.055,4322.18,4322.18
2025-12-16 15:18:00,4322.15,4322.15,4315.4785,4317.33
2025-12-16 15:19:00,4317.38,4317.715,4315.54,4316.805
2025-12-16 15:20:00,4316.675,4316.915,4312.5599999999995,4314.7
2025-12-16 15:21:00,4314.655,4317.2,4314.575000000001,4316.245
2025-12-16 15:22:00,4316.185,4319.91,4315.8949999999995,4319.514999999999
2025-12-16 15:23:00,4319.490000000001,4322.695000000001,4319.175,4322.459999999999
2025-12-16 15:24:00,4322.56,4322.8,4320.285,4320.895
2025-12-16 15:25:00,4320.875,4321.219999999999,4318.44,4320.135
2025-12-16 15:26:00,4320.08,4320.38,4317.06,4318.54
2025-12-16 15:27:00,4318.48,4318.905,4317.1,4317.865
2025-12-16 15:28:00,4317.775000000001,4322.594999999999,4317.495,4322.535
2025-12-16 15:29:00,4322.5650000000005,4323.74,4320.665,4321.2699999999995
2025-12-16 15:30:00,4321.325,4323.135,4320.9400000000005,4323.054999999999
2025-12-16 15:31:00,4323.065,4326.285,4322.36,4326.2699999999995
2025-12-16 15:32:00,4326.32,4328.465,4326.32,4328.025
2025-12-16 15:33:00,4328.055,4329.68,4327.070000000001,4329.615
2025-12-16 15:34:00,4329.59,4330.17,4327.905,4328.19
2025-12-16 15:35:00,4328.235,4328.245,4325.54,4326.1585
2025-12-16 15:36:00,4326.15,4326.305,4322.150000000001,4322.26
2025-12-16 15:37:00,4322.3,4323.205,4320.225,4320.57
2025-12-16 15:38:00,4320.55,4322.0485,4319.925,4321.849999999999
2025-12-16 15:39:00,4321.82,4324.304999999999,4320.990000000001,4324.070000000001
2025-12-16 15:40:00,4324.1050000000005,4325.51,4322.235000000001,4322.405
2025-12-16 15:41:00,4322.435,4324.6449999999995,4322.005,4322.9349999999995
2025-12-16 15:42:00,4322.915,4322.955,4320.914999999999,4320.945000000001
2025-12-16 15:43:00,4321.264999999999,4323.21,4320.935,4322.03
2025-12-16 15:44:00,4322.0,4323.66,4321.514999999999,4322.305
2025-12-16 15:45:00,4322.14,4325.68,4322.06,4325.68
2025-12-16 15:46:00,4325.7384999999995,4328.2485,4325.645,4327.755
2025-12-16 15:47:00,4327.76,4327.93,4326.655000000001,4327.365000000001
2025-12-16 15:48:00,4327.415000000001,4327.655,4325.71,4327.045
2025-12-16 15:49:00,4327.02,4329.515,4326.945000000001,4328.315
2025-12-16 15:50:00,4328.29,4328.990000000001,4325.405,4326.495
2025-12-16 15:51:00,4326.45,4327.69,4325.870000000001,4326.1849999999995
2025-12-16 15:52:00,4326.1449999999995,4326.665,4324.805,4325.46
2025-12-16 15:53:00,4325.538500000001,4328.72,4325.305,4328.25
2025-12-16 15:54:00,4328.23,4328.59,4326.21,4326.845
2025-12-16 15:55:00,4326.765,4326.825,4323.400000000001,4323.625
2025-12-16 15:56:00,4323.66,4324.424999999999,4322.3550000000005,4322.504999999999
2025-12-16 15:57:00,4322.525000000001,4324.585,4322.14,4322.780000000001
2025-12-16 15:58:00,4322.724999999999,4322.845,4319.69,4320.08
2025-12-16 15:59:00,4320.065,4320.25,4319.26,4319.8949999999995
2025-12-16 16:00:00,4319.87,4322.365,4318.2285,4321.88
2025-12-16 16:01:00,4321.8949999999995,4323.365,4319.3550000000005,4319.655000000001
2025-12-16 16:02:00,4319.695,4320.165,4316.05,4319.02
2025-12-16 16:03:00,4319.045,4320.895,4318.105,4320.28
2025-12-16 16:04:00,4320.3,4321.61,4318.535,4320.245
2025-12-16 16:05:00,4320.3949999999995,4320.3949999999995,4318.085000000001,4319.215
2025-12-16 16:06:00,4319.255,4319.705000000001,4318.2085,4318.86
2025-12-16 16:07:00,4318.725,4319.135,4315.885,4317.224999999999
2025-12-16 16:08:00,4317.205,4317.475,4315.795,4317.2
2025-12-16 16:09:00,4317.25,4317.96,4316.164999999999,4316.375
2025-12-16 16:10:00,4316.5,4316.5,4314.7035000000005,4314.875
2025-12-16 16:11:00,4314.849999999999,4315.255,4313.055,4314.8099999999995
2025-12-16 16:12:00,4314.875,4314.98,4313.185,4314.1835
2025-12-16 16:13:00,4314.1735,4316.085,4312.958500000001,4315.8949999999995
2025-12-16 16:14:00,4315.875,4317.445,4314.969999999999,4315.6050000000005
2025-12-16 16:15:00,4315.585,4315.585,4310.58,4310.58
2025-12-16 16:16:00,4310.389999999999,4310.795,4307.685,4307.925
2025-12-16 16:17:00,4307.865,4308.865,4306.72,4307.955
2025-12-16 16:18:00,4307.93,4309.5,4307.0,4309.405
2025-12-16 16:19:00,4309.34,4309.49,4305.945,4306.1050000000005
2025-12-16 16:20:00,4306.205,4308.334999999999,4305.384999999999,4308.04
2025-12-16 16:21:00,4308.06,4308.509999999999,4304.53,4304.91
2025-12-16 16:22:00,4304.875,4307.92,4303.7615000000005,4307.555
2025-12-16 16:23:00,4307.555,4310.124999999999,4306.755,4309.135
2025-12-16 16:24:00,4309.2085,4311.815,4309.1935,4311.324999999999
2025-12-16 16:25:00,4311.3550000000005,4312.93,4311.29,4311.6900000000005
2025-12-16 16:26:00,4311.724999999999,4312.7735,4311.105,4312.335
2025-12-16 16:27:00,4312.3550000000005,4312.865,4311.458500000001,4311.638499999999
2025-12-16 16:28:00,4311.6585000000005,4311.938499999999,4308.0685,4308.12
2025-12-16 16:29:00,4308.240000000001,4308.673500000001,4307.075000000001,4307.79
2025-12-16 16:30:00,4307.755,4307.755,4302.825,4303.805
2025-12-16 16:31:00,4303.77,4305.429999999999,4302.63,4304.485
2025-12-16 16:32:00,4304.51,4304.785,4300.235,4300.435
2025-12-16 16:33:00,4300.405000000001,4302.165,4300.395,4301.895
2025-12-16 16:34:00,4301.87,4302.165,4299.545,4300.575000000001
2025-12-16 16:35:00,4300.610000000001,4301.45,4299.415,4299.545
2025-12-16 16:36:00,4299.51,4300.18,4296.78,4297.2185
2025-12-16 16:37:00,4297.2085,4297.603499999999,4295.3785,4297.22
2025-12-16 16:38:00,4297.185,4297.185,4294.593500000001,4296.349999999999
2025-12-16 16:39:00,4296.3949999999995,4296.68,4294.7185,4296.009999999999
2025-12-16 16:40:00,4295.725,4295.8235,4292.1485,4292.2585
2025-12-16 16:41:00,4292.2685,4294.11,4291.384999999999,4292.834999999999
2025-12-16 16:42:00,4292.775000000001,4295.81,4291.88,4295.295
2025-12-16 16:43:00,4295.285,4295.555,4292.38,4292.839999999999
2025-12-16 16:44:00,4292.795,4295.05,4291.815,4294.855
2025-12-16 16:45:00,4294.825,4295.425,4293.585,4295.25
2025-12-16 16:46:00,4295.27,4298.01,4295.27,4297.759999999999
2025-12-16 16:47:00,4297.615000000001,4298.93,4297.14,4298.875
2025-12-16 16:48:00,4298.91,4299.765,4298.09,4299.5599999999995
2025-12-16 16:49:00,4299.455,4301.045000000001,4298.445,4298.445
2025-12-16 16:50:00,4298.425,4301.2699999999995,4298.385,4301.24
2025-12-16 16:51:00,4301.265,4302.3099999999995,4300.905000000001,4301.224999999999
2025-12-16 16:52:00,4301.255,4302.304999999999,4300.695000000001,4300.825000000001
2025-12-16 16:53:00,4300.8150000000005,4301.595,4300.39,4300.505
2025-12-16 16:54:00,4300.530000000001,4300.685,4298.625,4300.135
2025-12-16 16:55:00,4300.165,4300.4400000000005,4298.715,4299.525
2025-12-16 16:56:00,4299.555,4300.775000000001,4299.094999999999,4299.93
2025-12-16 16:57:00,4299.955,4302.655,4299.955,4302.48
2025-12-16 16:58:00,4302.474999999999,4303.05,4299.885,4300.5285
2025-12-16 16:59:00,4300.4800000000005,4301.5385,4300.4635,4300.635
2025-12-16 17:00:00,4300.645,4304.475,4300.645,4304.47
2025-12-16 17:01:00,4304.43,4305.135,4303.47,4304.97
2025-12-16 17:02:00,4305.02,4306.45,4304.5199999999995,4306.425
2025-12-16 17:03:00,4306.455,4306.845,4305.280000000001,4305.764999999999
2025-12-16 17:04:00,4305.78,4307.15,4305.06,4306.0
2025-12-16 17:05:00,4306.0,4307.09,4305.875,4306.75
2025-12-16 17:06:00,4306.6900000000005,4309.175,4306.665,4309.05
2025-12-16 17:07:00,4309.035,4310.58,4308.275000000001,4310.150000000001
2025-12-16 17:08:00,4310.219999999999,4311.01,4308.705000000001,4309.165
2025-12-16 17:09:00,4309.195,4309.295,4306.675,4306.834999999999
2025-12-16 17:10:00,4306.780000000001,4306.780000000001,4305.35,4306.255
2025-12-16 17:11:00,4306.155,4306.42,4304.8949999999995,4305.05
2025-12-16 17:12:00,4305.015,4305.775,4304.304999999999,4304.69
2025-12-16 17:13:00,4304.555,4305.3550000000005,4303.875,4304.005
2025-12-16 17:14:00,4303.965,4304.5199999999995,4303.72,4304.355
2025-12-16 17:15:00,4304.295,4306.125,4304.085,4305.095
2025-12-16 17:16:00,4305.1050000000005,4305.46,4303.7300000000005,4304.54
2025-12-16 17:17:00,4304.505,4306.305,4304.005,4306.305
2025-12-16 17:18:00,4306.305,4306.305,4304.3949999999995,4304.6
2025-12-16 17:19:00,4304.55,4305.5599999999995,4304.55,4304.925
2025-12-16 17:20:00,4304.93,4305.17,4304.24,4304.93
2025-12-16 17:21:00,4304.925,4306.24,4304.775,4305.299999999999
2025-12-16 17:22:00,4305.400000000001,4305.99,4304.594999999999,4305.339999999999
2025-12-16 17:23:00,4305.474999999999,4305.7699999999995,4304.4800000000005,4304.55
2025-12-16 17:24:00,4304.6,4305.88,4304.31,4305.87
2025-12-16 17:25:00,4305.755,4306.0599999999995,4302.755,4303.1849999999995
2025-12-16 17:26:00,4303.205,4303.49,4302.214999999999,4302.275000000001
2025-12-16 17:27:00,4302.295,4302.5199999999995,4301.115,4301.765
2025-12-16 17:28:00,4301.705,4301.785,4300.2699999999995,4301.745
2025-12-16 17:29:00,4301.735,4303.099999999999,4301.36,4303.0650000000005
2025-12-16 17:30:00,4303.03,4305.91,4302.349999999999,4305.18
2025-12-16 17:31:00,4305.150000000001,4306.81,4305.1,4306.29
2025-12-16 17:32:00,4306.355,4307.37,4305.455000000001,4307.26
2025-12-16 17:33:00,4307.22,4307.705,4306.185,4307.525
2025-12-16 17:34:00,4307.555,4308.62,4307.525,4308.41
2025-12-16 17:35:00,4308.34,4309.01,4308.0,4308.629999999999
2025-12-16 17:36:00,4308.660000000001,4308.91,4306.860000000001,4307.030000000001
2025-12-16 17:37:00,4306.9800000000005,4307.0,4305.37,4305.74
2025-12-16 17:38:00,4305.665,4305.719999999999,4304.64,4305.2300000000005
2025-12-16 17:39:00,4305.2,4306.1035,4304.57,4305.31
2025-12-16 17:40:00,4305.265,4305.5199999999995,4303.455,4303.6
2025-12-16 17:41:00,4303.57,4304.04,4303.06,4303.22
2025-12-16 17:42:00,4303.25,4305.4349999999995,4303.0,4304.9
2025-12-16 17:43:00,4304.92,4305.209999999999,4304.18,4304.650000000001
2025-12-16 17:44:00,4304.6900000000005,4306.14,4304.385,4306.05
2025-12-16 17:45:00,4306.085,4306.505,4305.275000000001,4305.299999999999
2025-12-16 17:46:00,4305.265,4306.275,4305.13,4305.8099999999995
2025-12-16 17:47:00,4305.86,4305.965,4304.325,4305.925
2025-12-16 17:48:00,4305.96,4306.2300000000005,4304.335,4304.93
2025-12-16 17:49:00,4304.935,4305.464999999999,4304.045,4305.413500000001
2025-12-16 17:50:00,4305.395,4305.395,4303.49,4304.16
2025-12-16 17:51:00,4304.1849999999995,4304.650000000001,4303.54,4304.4
2025-12-16 17:52:00,4304.4400000000005,4305.4035,4303.865000000001,4304.655
2025-12-16 17:53:00,4304.64,4304.92,4302.85,4304.92
2025-12-16 17:54:00,4304.9,4305.719999999999,4304.625,4305.71
2025-12-16 17:55:00,4305.724999999999,4306.02,4303.315,4303.54
2025-12-16 17:56:00,4303.525000000001,4303.709999999999,4301.900000000001,4302.875
2025-12-16 17:57:00,4302.855,4303.0,4301.0869999999995,4301.175
2025-12-16 17:58:00,4301.37,4302.945,4300.595,4302.675
2025-12-16 17:59:00,4302.69,4304.1849999999995,4302.6849999999995,4303.675
2025-12-16 18:00:00,4303.645,4304.095,4301.34,4302.005
2025-12-16 18:01:00,4302.01,4303.26,4301.505,4302.93
2025-12-16 18:02:00,4302.905,4305.055,4302.785,4304.35
2025-12-16 18:03:00,4304.325,4305.12,4300.31,4303.3150000000005
2025-12-16 18:04:00,4303.325,4304.0199999999995,4302.5599999999995,4303.664999999999
2025-12-16 18:05:00,4303.625,4304.04,4302.75,4303.415
2025-12-16 18:06:00,4303.425,4303.455,4301.935,4302.174999999999
2025-12-16 18:07:00,4302.195000000001,4305.6849999999995,4301.635,4305.400000000001
2025-12-16 18:08:00,4305.405000000001,4306.01,4304.505,4305.554999999999
2025-12-16 18:09:00,4305.575000000001,4305.99,4304.63,4304.855
2025-12-16 18:10:00,4304.9,4304.9,4303.1050000000005,4304.01
2025-12-16 18:11:00,4303.950000000001,4303.990000000001,4301.14,4301.14
2025-12-16 18:12:00,4301.11,4301.6,4300.12,4301.1235
2025-12-16 18:13:00,4301.1185,4301.58,4300.16,4300.585
2025-12-16 18:14:00,4300.525000000001,4303.25,4299.725,4303.25
2025-12-16 18:15:00,4303.240000000001,4304.23,4301.92,4303.780000000001
2025-12-16 18:16:00,4303.910000000001,4303.929999999999,4301.895,4302.775
2025-12-16 18:17:00,4302.805,4303.175,4301.31,4301.975
2025-12-16 18:18:00,4302.025000000001,4302.349999999999,4301.195,4301.3550000000005
2025-12-16 18:19:00,4301.315,4301.325,4299.905,4300.005
2025-12-16 18:20:00,4300.09,4301.36,4299.87,4300.674999999999
2025-12-16 18:21:00,4300.650000000001,4300.650000000001,4299.150000000001,4299.2699999999995
2025-12-16 18:22:00,4299.3099999999995,4300.18,4298.285,4299.429999999999
2025-12-16 18:23:00,4299.405,4300.6050000000005,4299.219999999999,4300.535
2025-12-16 18:24:00,4300.62,4303.535,4300.62,4303.395
2025-12-16 18:25:00,4303.54,4303.695000000001,4302.285000000001,4303.139999999999
2025-12-16 18:26:00,4303.22,4303.635,4301.865,4302.095
2025-12-16 18:27:00,4302.135,4303.695000000001,4301.995,4302.94
2025-12-16 18:28:00,4302.9800000000005,4303.88,4301.7,4301.9
2025-12-16 18:29:00,4302.365000000001,4302.81,4301.79,4301.94
2025-12-16 18:30:00,4301.91,4304.08,4301.33,4304.04
2025-12-16 18:31:00,4304.0599999999995,4306.45,4303.929999999999,4306.355
2025-12-16 18:32:00,4306.305,4307.275,4306.13,4306.54
2025-12-16 18:33:00,4306.5,4307.955,4306.2699999999995,4307.075000000001
2025-12-16 18:34:00,4307.045,4308.275000000001,4306.969999999999,4307.855
2025-12-16 18:35:00,4307.820000000001,4309.235,4307.24,4309.0199999999995
2025-12-16 18:36:00,4309.06,4310.889999999999,4308.865,4310.075000000001
2025-12-16 18:37:00,4310.21,4310.3099999999995,4307.820000000001,4307.820000000001
2025-12-16 18:38:00,4307.87,4308.01,4306.45,4307.719999999999
2025-12-16 18:39:00,4307.71,4308.215,4306.77,4307.32
2025-12-16 18:40:00,4307.29,4308.2585,4307.2699999999995,4307.945
2025-12-16 18:41:00,4307.915,4310.4,4307.915,4310.055
2025-12-16 18:42:00,4310.015,4310.32,4308.18,4308.275000000001
2025-12-16 18:43:00,4308.3,4308.82,4307.695,4308.3
2025-12-16 18:44:00,4308.35,4308.98,4308.35,4308.91
2025-12-16 18:45:00,4308.849999999999,4310.110000000001,4308.419999999999,4310.110000000001
2025-12-16 18:46:00,4310.129999999999,4310.58,4308.3550000000005,4308.41
2025-12-16 18:47:00,4308.424999999999,4310.92,4308.165,4310.92
2025-12-16 18:48:00,4310.83,4312.125,4310.54,4312.12
2025-12-16 18:49:00,4312.1449999999995,4313.280000000001,4311.764999999999,4313.026499999999
2025-12-16 18:50:00,4313.055,4313.17,4311.195,4311.594999999999
2025-12-16 18:51:00,4311.62,4312.27,4311.305,4312.185
2025-12-16 18:52:00,4312.235,4313.299999999999,4311.975,4313.280000000001
2025-12-16 18:53:00,4313.304999999999,4313.595,4312.825,4312.89
2025-12-16 18:54:00,4312.86,4312.86,4311.75,4312.165
2025-12-16 18:55:00,4312.19,4312.19,4310.85,4311.275
2025-12-16 18:56:00,4311.235,4311.945,4310.585,4311.719999999999
2025-12-16 18:57:00,4311.745,4312.265,4311.17,4312.18
2025-12-16 18:58:00,4312.15,4312.22,4310.515,4311.245
2025-12-16 18:59:00,4311.3150000000005,4311.815,4311.05,4311.42
2025-12-16 19:00:00,4311.39,4311.740000000001,4309.085,4309.905
2025-12-16 19:01:00,4309.925,4311.745,4309.745,4310.174999999999
2025-12-16 19:02:00,4310.145,4310.145,4308.105,4308.45
2025-12-16 19:03:00,4308.49,4308.65,4305.16,4306.6
2025-12-16 19:04:00,4306.53,4307.7,4305.63,4305.63
2025-12-16 19:05:00,4305.599999999999,4306.395,4304.595,4304.99
