,open,high,low,close
2025-09-05 11:19:00,3551.5964999999997,3551.755,3550.915,3551.2349999999997
2025-09-05 11:20:00,3551.2149999999997,3551.22,3549.7299999999996,3549.8149999999996
2025-09-05 11:21:00,3549.785,3550.6065,3549.5549999999994,3550.2750000000005
2025-09-05 11:22:00,3550.2449999999994,3550.2899999999995,3549.615,3550.0699999999997
2025-09-05 11:23:00,3550.015,3550.605,3549.4999999999995,3549.6300000000006
2025-09-05 11:24:00,3549.5950000000003,3550.3749999999995,3549.5950000000003,3550.26
2025-09-05 11:25:00,3550.255,3550.385,3549.66,3549.91
2025-09-05 11:26:00,3549.87,3549.95,3549.6099999999997,3549.7799999999997
2025-09-05 11:27:00,3549.875,3550.02,3549.4500000000003,3549.77
2025-09-05 11:28:00,3549.7600000000007,3549.7749999999996,3549.055,3549.335
2025-09-05 11:29:00,3549.3,3549.405,3548.8399999999997,3548.975
2025-09-05 11:30:00,3549.0735,3549.4934999999996,3548.8334999999997,3549.1535
2025-09-05 11:31:00,3549.1635,3549.5535000000004,3548.7049999999995,3548.8235000000004
2025-09-05 11:32:00,3548.9350000000004,3549.14,3548.7235,3548.9284999999995
2025-09-05 11:33:00,3548.95,3549.4535,3548.7000000000003,3548.8250000000003
2025-09-05 11:34:00,3548.8149999999996,3549.0750000000007,3548.7849999999994,3549.0700000000006
2025-09-05 11:35:00,3549.0899999999997,3550.4750000000004,3549.0700000000006,3550.3450000000003
2025-09-05 11:36:00,3550.3650000000002,3551.4300000000007,3550.3650000000002,3551.395
2025-09-05 11:37:00,3551.425,3551.5,3550.72,3551.03
2025-09-05 11:38:00,3551.0499999999993,3551.49,3550.8650000000002,3551.0550000000003
2025-09-05 11:39:00,3551.07,3551.535,3551.0550000000003,3551.285
2025-09-05 11:40:00,3551.3265000000006,3551.665,3550.94,3550.985
2025-09-05 11:41:00,3550.9749999999995,3551.31,3550.6564999999996,3551.2550000000006
2025-09-05 11:42:00,3551.2699999999995,3551.685,3551.1949999999997,3551.585
2025-09-05 11:43:00,3551.6099999999997,3552.25,3551.6099999999997,3552.0600000000004
2025-09-05 11:44:00,3552.145,3552.18,3551.025,3551.495
2025-09-05 11:45:00,3551.5150000000003,3551.5150000000003,3550.7915,3550.8650000000002
2025-09-05 11:46:00,3550.885,3551.2815000000005,3550.8650000000002,3551.2264999999998
2025-09-05 11:47:00,3551.2114999999994,3551.59,3550.96,3551.495
2025-09-05 11:48:00,3551.4700000000003,3551.585,3550.6550000000007,3550.72
2025-09-05 11:49:00,3550.7549999999997,3551.1449999999995,3550.3164999999995,3550.3349999999996
2025-09-05 11:50:00,3550.4000000000005,3550.555,3549.4100000000003,3549.4500000000003
2025-09-05 11:51:00,3549.4664999999995,3549.485,3548.69,3549.0300000000007
2025-09-05 11:52:00,3549.055,3549.055,3548.0199999999995,3548.4285
2025-09-05 11:53:00,3548.4035000000003,3549.5334999999995,3548.2084999999997,3549.1135
2025-09-05 11:54:00,3549.165,3549.9435,3549.1135,3549.8734999999997
2025-09-05 11:55:00,3549.8785,3550.3834999999995,3549.7434999999996,3550.0285000000003
2025-09-05 11:56:00,3550.0950000000003,3550.5000000000005,3549.7735,3550.0535
2025-09-05 11:57:00,3550.0935,3551.0734999999995,3550.0935,3550.8700000000003
2025-09-05 11:58:00,3550.82,3551.6585,3550.6535,3551.345
2025-09-05 11:59:00,3551.325,3553.4684999999995,3551.1134999999995,3553.3135
2025-09-05 12:00:00,3553.3635000000004,3554.37,3551.5285,3552.265
2025-09-05 12:01:00,3552.29,3552.29,3550.1414999999993,3550.3550000000005
2025-09-05 12:02:00,3550.3500000000004,3550.8700000000003,3548.9000000000005,3549.615
2025-09-05 12:03:00,3549.6549999999997,3550.135,3548.95,3550.06
2025-09-05 12:04:00,3550.075,3551.515,3549.7749999999996,3551.41
2025-09-05 12:05:00,3551.345,3551.8450000000003,3551.2100000000005,3551.435
2025-09-05 12:06:00,3551.4300000000007,3552.445,3551.4300000000007,3552.1299999999997
2025-09-05 12:07:00,3552.1150000000007,3552.91,3551.3399999999997,3552.8499999999995
2025-09-05 12:08:00,3552.845,3554.7785,3552.7549999999997,3552.99
2025-09-05 12:09:00,3552.97,3553.83,3552.22,3553.0699999999997
2025-09-05 12:10:00,3553.085,3553.375,3552.485,3553.0535
2025-09-05 12:11:00,3553.1285,3553.9700000000003,3551.9635000000003,3551.9635000000003
2025-09-05 12:12:00,3551.9784999999997,3552.1500000000005,3550.3650000000002,3550.495
2025-09-05 12:13:00,3550.4450000000006,3551.555,3550.3500000000004,3551.285
2025-09-05 12:14:00,3551.2649999999994,3552.0700000000006,3550.82,3551.67
2025-09-05 12:15:00,3551.6549999999997,3552.35,3550.935,3551.2050000000004
2025-09-05 12:16:00,3551.1749999999997,3552.7050000000004,3550.855,3552.185
2025-09-05 12:17:00,3552.1950000000006,3552.28,3551.51,3551.9700000000003
2025-09-05 12:18:00,3551.9550000000004,3552.675,3551.46,3551.745
2025-09-05 12:19:00,3551.7399999999993,3552.0849999999996,3551.0649999999996,3551.9849999999997
2025-09-05 12:20:00,3552.0200000000004,3552.83,3549.8135000000007,3551.1699999999996
2025-09-05 12:21:00,3551.1849999999995,3551.5299999999997,3550.4300000000003,3551.3885
2025-09-05 12:22:00,3551.3785,3551.6735,3550.4784999999997,3551.4885
2025-09-05 12:23:00,3551.4735,3552.2885,3550.9500000000003,3552.2035
2025-09-05 12:24:00,3552.25,3552.935,3551.5585,3552.845
2025-09-05 12:25:00,3552.9250000000006,3553.0950000000003,3551.2550000000006,3551.59
2025-09-05 12:26:00,3551.62,3552.0485,3550.4300000000003,3550.7
2025-09-05 12:27:00,3550.705,3552.265,3550.0200000000004,3552.265
2025-09-05 12:28:00,3552.2885,3554.3399999999997,3552.0850000000005,3554.3399999999997
2025-09-05 12:29:00,3554.3199999999997,3555.1000000000004,3553.4850000000006,3554.8865000000005
2025-09-05 12:30:00,3554.8715,3574.2000000000003,3554.4650000000006,3574.2000000000003
2025-09-05 12:31:00,3574.145,3577.315,3571.3049999999994,3576.8999999999996
2025-09-05 12:32:00,3577.14,3579.2715000000003,3575.8735,3578.6370000000006
2025-09-05 12:33:00,3578.75,3583.1150000000002,3577.235,3578.9635000000003
2025-09-05 12:34:00,3578.9500000000003,3579.59,3575.5899999999997,3577.1950000000006
2025-09-05 12:35:00,3577.1349999999998,3578.3015,3574.285,3575.1999999999994
2025-09-05 12:36:00,3575.4949999999994,3576.5935,3574.225,3576.38
2025-09-05 12:37:00,3576.4399999999996,3580.1114999999995,3575.0950000000003,3579.8050000000003
2025-09-05 12:38:00,3579.835,3583.48,3579.4849999999997,3582.13
2025-09-05 12:39:00,3582.15,3586.09,3582.15,3584.7499999999995
2025-09-05 12:40:00,3584.6935000000003,3586.8449999999993,3583.475,3586.565
2025-09-05 12:41:00,3586.5634999999997,3587.0035000000003,3580.415,3580.485
2025-09-05 12:42:00,3580.58,3583.8814999999995,3577.8685000000005,3583.5965
2025-09-05 12:43:00,3583.6465000000003,3584.0914999999995,3581.0735,3582.5784999999996
2025-09-05 12:44:00,3582.5585000000005,3584.29,3581.9050000000007,3583.695
2025-09-05 12:45:00,3583.8385000000003,3583.885,3579.7335000000003,3580.1000000000004
2025-09-05 12:46:00,3580.03,3580.2149999999997,3576.5,3577.1100000000006
2025-09-05 12:47:00,3577.1784999999995,3577.6049999999996,3572.1835,3572.3199999999997
2025-09-05 12:48:00,3572.3199999999997,3576.9849999999997,3572.1450000000004,3576.9649999999997
2025-09-05 12:49:00,3576.9565000000002,3581.6650000000004,3576.7635,3579.9085
2025-09-05 12:50:00,3579.9535,3581.1,3576.1684999999998,3576.2500000000005
2025-09-05 12:51:00,3576.3149999999996,3580.8864999999996,3575.065,3580.1814999999997
2025-09-05 12:52:00,3580.1865,3580.7500000000005,3577.9250000000006,3579.49
2025-09-05 12:53:00,3579.545,3579.745,3577.57,3578.6500000000005
2025-09-05 12:54:00,3578.595,3581.2200000000003,3578.2,3580.3565
2025-09-05 12:55:00,3580.3515000000007,3580.9015000000004,3578.4800000000005,3579.2715000000003
2025-09-05 12:56:00,3579.2664999999997,3581.13,3578.86,3580.8084999999996
2025-09-05 12:57:00,3580.7749999999996,3581.3485,3579.0,3579.06
2025-09-05 12:58:00,3579.0800000000004,3580.435,3577.6700000000005,3578.4585
2025-09-05 12:59:00,3578.4385,3581.7099999999996,3578.4184999999993,3580.475
2025-09-05 13:00:00,3580.504999999999,3583.2900000000004,3579.9735,3581.935
2025-09-05 13:01:00,3582.0049999999997,3583.6335,3579.2735000000002,3579.2735000000002
2025-09-05 13:02:00,3579.2200000000003,3580.7699999999995,3577.4815,3580.36
2025-09-05 13:03:00,3580.375,3580.585,3576.9334999999996,3577.5435
2025-09-05 13:04:00,3577.6285000000003,3577.8985,3575.4134999999997,3577.5835
2025-09-05 13:05:00,3577.5684999999994,3577.97,3575.0550000000003,3575.4734999999996
2025-09-05 13:06:00,3575.4784999999997,3576.0750000000003,3574.04,3574.925
2025-09-05 13:07:00,3574.9049999999997,3577.0700000000006,3573.335,3577.0700000000006
2025-09-05 13:08:00,3577.035,3577.4685000000004,3574.1,3574.8535
2025-09-05 13:09:00,3574.7335,3576.8299999999995,3574.4335,3575.62
2025-09-05 13:10:00,3575.645,3576.675,3574.53,3576.525
2025-09-05 13:11:00,3576.565,3578.4750000000004,3576.4049999999997,3578.17
2025-09-05 13:12:00,3578.23,3581.0434999999998,3577.9449999999997,3580.585
2025-09-05 13:13:00,3580.54,3581.6749999999997,3580.265,3580.485
2025-09-05 13:14:00,3580.4900000000002,3582.4600000000005,3580.2800000000007,3581.6850000000004
2025-09-05 13:15:00,3581.6000000000004,3581.7735,3579.2550000000006,3581.6150000000002
2025-09-05 13:16:00,3581.6299999999997,3581.855,3580.205,3581.4185
2025-09-05 13:17:00,3581.3985000000002,3583.76,3581.1035,3583.5835
2025-09-05 13:18:00,3583.7649999999994,3584.8149999999996,3582.1865000000003,3584.505
2025-09-05 13:19:00,3584.505,3585.105,3583.77,3584.415
2025-09-05 13:20:00,3584.445,3584.675,3575.155,3579.525
2025-09-05 13:21:00,3579.4349999999995,3580.44,3575.3349999999996,3580.205
2025-09-05 13:22:00,3580.2300000000005,3581.385,3579.0635,3581.2885
2025-09-05 13:23:00,3581.315,3582.5099999999998,3580.3785000000007,3582.3700000000003
2025-09-05 13:24:00,3582.385,3583.1249999999995,3581.4500000000003,3581.895
2025-09-05 13:25:00,3581.87,3582.19,3579.8500000000004,3580.315
2025-09-05 13:26:00,3580.355,3582.2165,3580.2,3581.5349999999994
2025-09-05 13:27:00,3581.55,3582.1749999999993,3580.4950000000003,3581.53
2025-09-05 13:28:00,3581.7149999999997,3582.06,3579.58,3580.2750000000005
2025-09-05 13:29:00,3580.2949999999996,3580.97,3578.855,3579.13
2025-09-05 13:30:00,3579.3085000000005,3580.8149999999996,3576.8,3576.8
2025-09-05 13:31:00,3576.79,3579.5,3575.605,3578.7035000000005
2025-09-05 13:32:00,3578.7485000000006,3580.6485000000002,3577.6400000000003,3578.5584999999996
2025-09-05 13:33:00,3578.6034999999997,3580.3215,3576.8635000000004,3580.0849999999996
2025-09-05 13:34:00,3580.0449999999996,3581.0649999999996,3579.1899999999996,3580.585
2025-09-05 13:35:00,3580.54,3583.2450000000003,3579.3549999999996,3579.4165
2025-09-05 13:36:00,3579.3334999999997,3581.2,3577.8400000000006,3581.055
2025-09-05 13:37:00,3581.25,3581.855,3579.5599999999995,3581.36
2025-09-05 13:38:00,3581.3100000000004,3581.8200000000006,3579.83,3581.26
2025-09-05 13:39:00,3581.2415,3581.265,3578.05,3579.2999999999997
2025-09-05 13:40:00,3579.2850000000003,3580.39,3578.5700000000006,3580.335
2025-09-05 13:41:00,3580.345,3581.6635000000006,3580.1499999999996,3581.1549999999997
2025-09-05 13:42:00,3581.1549999999997,3584.5299999999993,3580.8300000000004,3584.1949999999997
2025-09-05 13:43:00,3584.125,3585.3899999999994,3583.8450000000003,3584.2715
2025-09-05 13:44:00,3584.2614999999996,3585.115,3584.0000000000005,3584.54
2025-09-05 13:45:00,3584.535,3585.915,3584.375,3584.9900000000007
2025-09-05 13:46:00,3585.02,3589.3450000000003,3584.8865000000005,3588.965
2025-09-05 13:47:00,3589.005,3590.9350000000004,3588.5949999999993,3590.685
2025-09-05 13:48:00,3590.7015,3592.6865000000007,3590.65,3591.99
2025-09-05 13:49:00,3591.8999999999996,3592.8650000000007,3590.2414999999996,3590.8915
2025-09-05 13:50:00,3590.81,3592.3964999999994,3590.4215,3591.2999999999997
2025-09-05 13:51:00,3591.2665000000006,3593.2265,3590.7799999999993,3593.1399999999994
2025-09-05 13:52:00,3593.2200000000003,3594.605,3592.6250000000005,3592.6850000000004
2025-09-05 13:53:00,3592.7800000000007,3592.7800000000007,3590.155,3590.905
2025-09-05 13:54:00,3590.9599999999996,3592.9735,3590.365,3591.4035
2025-09-05 13:55:00,3591.5435,3592.315,3590.1035,3590.3585
2025-09-05 13:56:00,3590.2685000000006,3591.8634999999995,3590.0185,3591.1834999999996
2025-09-05 13:57:00,3591.1684999999998,3593.7635,3590.7385000000004,3593.2135000000003
2025-09-05 13:58:00,3593.2035,3594.9335000000005,3592.9585,3593.7635
2025-09-05 13:59:00,3593.3184999999994,3595.37,3592.7584999999995,3594.695
2025-09-05 14:00:00,3594.5535,3595.6600000000003,3592.7035000000005,3593.2834999999995
2025-09-05 14:01:00,3593.2735000000002,3596.745,3592.445,3596.4084999999995
2025-09-05 14:02:00,3596.4335000000005,3597.1999999999994,3595.185,3596.5099999999998
2025-09-05 14:03:00,3596.5649999999996,3596.8464999999997,3595.3885,3595.9865
2025-09-05 14:04:00,3596.066500000001,3597.4249999999997,3595.9100000000008,3597.09
2025-09-05 14:05:00,3597.1150000000002,3597.43,3595.8885,3596.175
2025-09-05 14:06:00,3596.23,3597.9415000000004,3595.7200000000003,3596.34
2025-09-05 14:07:00,3596.3549999999996,3597.4400000000005,3595.2685,3595.525
2025-09-05 14:08:00,3595.51,3596.5815,3593.6485000000002,3594.8900000000003
2025-09-05 14:09:00,3594.8949999999995,3595.4500000000003,3593.1885,3593.2585000000004
2025-09-05 14:10:00,3593.2434999999996,3594.9550000000004,3592.5434999999993,3593.5950000000007
2025-09-05 14:11:00,3593.6049999999996,3594.43,3593.0750000000003,3593.15
2025-09-05 14:12:00,3593.1200000000003,3593.605,3592.6635000000006,3592.7049999999995
2025-09-05 14:13:00,3592.6749999999997,3594.2349999999997,3592.125,3593.665
2025-09-05 14:14:00,3593.6099999999997,3593.855,3593.005,3593.2699999999995
2025-09-05 14:15:00,3593.2400000000002,3595.7749999999996,3593.1799999999994,3594.9184999999998
2025-09-05 14:16:00,3594.8385000000003,3595.955,3594.4050000000007,3594.9150000000004
2025-09-05 14:17:00,3594.9150000000004,3595.9000000000005,3594.4265,3595.2535
2025-09-05 14:18:00,3595.21,3595.4135,3590.0149999999994,3590.285
2025-09-05 14:19:00,3590.24,3591.16,3588.57,3589.879999999999
2025-09-05 14:20:00,3589.815,3592.185,3588.835,3592.185
2025-09-05 14:21:00,3592.1499999999996,3592.95,3590.1214999999993,3590.74
2025-09-05 14:22:00,3590.734999999999,3592.38,3589.175,3589.175
2025-09-05 14:23:00,3589.165,3589.315,3585.725,3587.465
2025-09-05 14:24:00,3587.4700000000003,3588.2565,3585.3499999999995,3585.4550000000004
2025-09-05 14:25:00,3585.4799999999996,3587.2600000000007,3585.225,3586.6985
2025-09-05 14:26:00,3586.8015,3586.8015,3583.6085,3585.2050000000004
2025-09-05 14:27:00,3585.0785,3585.465,3583.44,3583.5499999999997
2025-09-05 14:28:00,3583.485,3584.21,3580.9049999999997,3581.8399999999997
2025-09-05 14:29:00,3581.915,3582.3599999999997,3577.9885,3579.2850000000003
2025-09-05 14:30:00,3579.325,3583.9799999999996,3579.325,3583.565
2025-09-05 14:31:00,3583.605,3583.7950000000005,3581.6549999999997,3582.96
2025-09-05 14:32:00,3582.9449999999993,3583.7385,3581.2165,3582.805
2025-09-05 14:33:00,3582.6965,3583.64,3580.645,3580.8250000000003
2025-09-05 14:34:00,3580.8050000000003,3583.6365,3580.7749999999996,3582.72
2025-09-05 14:35:00,3582.76,3586.2700000000004,3582.675,3586.17
2025-09-05 14:36:00,3586.28,3586.8335,3584.4049999999997,3585.4849999999997
2025-09-05 14:37:00,3585.425,3585.4849999999997,3581.375,3582.2964999999995
2025-09-05 14:38:00,3582.2765000000004,3583.6150000000002,3579.6165,3580.1599999999994
2025-09-05 14:39:00,3580.1549999999997,3581.095,3573.225,3576.4515
2025-09-05 14:40:00,3576.2699999999995,3579.39,3576.0000000000005,3579.0785
2025-09-05 14:41:00,3579.0335,3579.3849999999998,3575.9299999999994,3577.14
2025-09-05 14:42:00,3577.1500000000005,3577.6049999999996,3574.445,3576.695
2025-09-05 14:43:00,3576.665,3578.3249999999994,3576.2699999999995,3577.1549999999997
2025-09-05 14:44:00,3577.1950000000006,3580.65,3577.1050000000005,3580.3650000000007
2025-09-05 14:45:00,3580.405,3582.77,3579.8100000000004,3582.7
2025-09-05 14:46:00,3582.71,3584.7300000000005,3582.65,3584.7300000000005
2025-09-05 14:47:00,3584.7085,3584.7184999999995,3582.7799999999997,3583.629999999999
2025-09-05 14:48:00,3583.5899999999997,3583.755,3581.13,3582.7799999999997
2025-09-05 14:49:00,3582.685,3583.8949999999995,3582.2200000000003,3583.7900000000004
2025-09-05 14:50:00,3583.8,3585.815,3583.545,3584.8500000000004
2025-09-05 14:51:00,3584.8599999999997,3585.4399999999996,3583.2450000000003,3585.405
2025-09-05 14:52:00,3585.3750000000005,3585.4349999999995,3583.84,3584.585
2025-09-05 14:53:00,3584.5950000000003,3584.97,3582.8655,3583.515
2025-09-05 14:54:00,3583.54,3585.165,3583.2599999999998,3583.6
2025-09-05 14:55:00,3583.495,3586.47,3583.0085,3586.2750000000005
2025-09-05 14:56:00,3586.2899999999995,3587.99,3585.0015,3587.9599999999996
2025-09-05 14:57:00,3587.9800000000005,3588.83,3586.6065,3587.7650000000003
2025-09-05 14:58:00,3587.73,3589.3999999999996,3587.73,3589.14
2025-09-05 14:59:00,3589.145,3590.43,3588.935,3590.325
2025-09-05 15:00:00,3590.3100000000004,3590.9900000000002,3589.2915000000003,3589.4014999999995
2025-09-05 15:01:00,3589.4199999999996,3590.7415,3588.9849999999997,3589.7365
2025-09-05 15:02:00,3589.7599999999998,3589.9249999999993,3588.1299999999997,3588.6749999999997
2025-09-05 15:03:00,3588.7100000000005,3591.825,3588.1164999999996,3591.6065000000003
2025-09-05 15:04:00,3591.515,3592.3900000000003,3591.3650000000002,3591.7114999999994
2025-09-05 15:05:00,3591.6615,3591.8215000000005,3590.3549999999996,3590.3965
2025-09-05 15:06:00,3590.3765,3590.7,3588.9915,3589.0164999999997
2025-09-05 15:07:00,3589.0265,3590.1184999999996,3588.55,3588.9365
2025-09-05 15:08:00,3588.9465,3589.255,3587.265,3587.5950000000003
2025-09-05 15:09:00,3587.6000000000004,3587.9249999999997,3585.2500000000005,3586.835
2025-09-05 15:10:00,3586.8899999999994,3587.885,3586.0,3587.1700000000005
2025-09-05 15:11:00,3587.2,3588.1349999999998,3585.36,3585.755
2025-09-05 15:12:00,3585.75,3586.05,3584.4885000000004,3585.2900000000004
2025-09-05 15:13:00,3585.445,3585.785,3583.9399999999996,3584.6850000000004
2025-09-05 15:14:00,3584.7200000000003,3585.175,3583.8835000000004,3584.355
2025-09-05 15:15:00,3584.495,3586.965,3584.08,3584.9000000000005
2025-09-05 15:16:00,3584.8750000000005,3586.1800000000003,3583.71,3583.7599999999993
2025-09-05 15:17:00,3583.735,3584.0450000000005,3581.7814999999996,3583.56
2025-09-05 15:18:00,3583.58,3585.4,3583.025,3583.8050000000003
2025-09-05 15:19:00,3583.7450000000003,3585.5049999999997,3583.7450000000003,3585.4550000000004
2025-09-05 15:20:00,3585.265,3587.5565,3585.0300000000007,3586.8250000000003
2025-09-05 15:21:00,3586.7850000000003,3588.4299999999994,3586.6299999999997,3588.37
2025-09-05 15:22:00,3588.36,3590.135,3588.16,3590.0350000000003
2025-09-05 15:23:00,3590.0365,3590.1665000000003,3589.385,3589.9114999999993
2025-09-05 15:24:00,3589.9315,3590.455,3589.3050000000003,3589.4149999999995
2025-09-05 15:25:00,3589.4499999999994,3589.735,3588.5849999999996,3589.34
2025-09-05 15:26:00,3589.3,3589.4949999999994,3588.375,3588.7999999999997
2025-09-05 15:27:00,3588.7950000000005,3590.0750000000003,3587.9764999999998,3588.305
2025-09-05 15:28:00,3588.2149999999997,3590.1849999999995,3587.8749999999995,3589.965
2025-09-05 15:29:00,3589.9500000000003,3590.0599999999995,3589.1800000000003,3589.295
2025-09-05 15:30:00,3589.3,3590.42,3589.3,3589.6749999999997
2025-09-05 15:31:00,3589.67,3590.7035,3589.4935000000005,3590.025
2025-09-05 15:32:00,3590.02,3590.155,3589.2400000000002,3589.5399999999995
2025-09-05 15:33:00,3589.405,3590.5699999999997,3589.23,3589.6299999999997
2025-09-05 15:34:00,3589.615,3590.8535,3589.5700000000006,3590.2349999999997
2025-09-05 15:35:00,3590.2700000000004,3590.7250000000004,3589.8650000000002,3590.7
2025-09-05 15:36:00,3590.715,3590.8250000000003,3590.0000000000005,3590.2950000000005
2025-09-05 15:37:00,3590.3599999999997,3591.975,3589.5700000000006,3591.8800000000006
2025-09-05 15:38:00,3591.8750000000005,3592.7575000000006,3591.7799999999997,3592.1400000000003
2025-09-05 15:39:00,3592.1549999999997,3592.1549999999997,3590.9715000000006,3591.23
2025-09-05 15:40:00,3591.2165,3591.8265000000006,3590.6715,3590.9065
2025-09-05 15:41:00,3590.9365000000003,3592.3015,3590.7315,3591.9815
2025-09-05 15:42:00,3591.9764999999998,3592.8624999999997,3591.8814999999995,3592.17
2025-09-05 15:43:00,3592.1549999999997,3593.83,3592.1549999999997,3593.4449999999997
2025-09-05 15:44:00,3593.585,3594.2499999999995,3593.49,3593.7665
2025-09-05 15:45:00,3593.795,3593.825,3592.6614999999997,3593.4714999999997
2025-09-05 15:46:00,3593.4915000000005,3594.57,3593.0099999999998,3593.0099999999998
2025-09-05 15:47:00,3592.96,3595.0465,3592.96,3594.1500000000005
2025-09-05 15:48:00,3594.2749999999996,3594.655,3593.66,3593.725
2025-09-05 15:49:00,3593.69,3595.455,3593.69,3594.64
2025-09-05 15:50:00,3594.65,3595.385,3594.5665,3595.1899999999996
2025-09-05 15:51:00,3595.21,3595.3199999999997,3594.445,3594.9849999999997
2025-09-05 15:52:00,3595.0099999999998,3595.0649999999996,3594.2700000000004,3594.69
2025-09-05 15:53:00,3594.7249999999995,3595.495,3593.3300000000004,3595.445
2025-09-05 15:54:00,3595.42,3595.495,3594.335,3594.71
2025-09-05 15:55:00,3594.7699999999995,3594.9200000000005,3593.4435,3594.3250000000007
2025-09-05 15:56:00,3594.3434999999995,3594.3534999999997,3592.795,3593.2299999999996
2025-09-05 15:57:00,3593.2850000000003,3593.4800000000005,3592.3450000000003,3592.9585
2025-09-05 15:58:00,3593.125,3593.77,3592.5685000000003,3593.75
2025-09-05 15:59:00,3593.7585,3593.83,3591.9649999999997,3592.13
2025-09-05 16:00:00,3592.0950000000003,3592.615,3591.32,3591.6335000000004
2025-09-05 16:01:00,3591.6035,3593.7650000000003,3591.53,3592.505
2025-09-05 16:02:00,3592.4900000000002,3593.4799999999996,3592.4900000000002,3593.13
2025-09-05 16:03:00,3593.15,3594.6985,3592.975,3594.6835
2025-09-05 16:04:00,3594.6735000000003,3595.7985,3594.5785,3595.7985
2025-09-05 16:05:00,3595.7885000000006,3597.5049999999997,3595.6599999999994,3597.4784999999997
2025-09-05 16:06:00,3597.4685,3597.9599999999996,3596.9,3597.48
2025-09-05 16:07:00,3597.47,3598.335,3596.9515,3598.335
2025-09-05 16:08:00,3598.3599999999997,3598.54,3596.89,3597.875
2025-09-05 16:09:00,3597.8449999999993,3599.0049999999997,3597.1599999999994,3597.3199999999997
2025-09-05 16:10:00,3597.3349999999996,3598.2150000000006,3595.9465,3596.715
2025-09-05 16:11:00,3596.685,3597.735,3596.5099999999998,3596.77
2025-09-05 16:12:00,3596.96,3597.2549999999997,3596.08,3596.2400000000002
2025-09-05 16:13:00,3596.28,3596.955,3596.25,3596.4550000000004
2025-09-05 16:14:00,3596.4799999999996,3597.2949999999996,3596.175,3597.2000000000003
2025-09-05 16:15:00,3597.2200000000003,3597.68,3596.5900000000006,3597.0750000000003
2025-09-05 16:16:00,3597.09,3597.585,3596.6350000000007,3596.71
2025-09-05 16:17:00,3596.725,3597.595,3596.5149999999994,3597.2899999999995
2025-09-05 16:18:00,3597.3050000000003,3598.38,3597.2849999999994,3597.9550000000004
2025-09-05 16:19:00,3597.9849999999997,3598.0599999999995,3596.975,3597.8949999999995
2025-09-05 16:20:00,3597.92,3598.0499999999997,3597.1649999999995,3597.7450000000003
2025-09-05 16:21:00,3597.71,3598.49,3597.6749999999997,3597.77
2025-09-05 16:22:00,3597.8049999999994,3598.6734999999994,3597.365,3598.2865
2025-09-05 16:23:00,3598.325,3599.0300000000007,3598.225,3598.97
2025-09-05 16:24:00,3598.9900000000007,3599.935,3598.9000000000005,3599.295
2025-09-05 16:25:00,3599.32,3600.025,3599.265,3599.3300000000004
2025-09-05 16:26:00,3599.335,3599.4335,3597.4599999999996,3598.0400000000004
2025-09-05 16:27:00,3598.0649999999996,3599.0165000000006,3597.905,3598.335
2025-09-05 16:28:00,3598.3549999999996,3598.59,3598.0715000000005,3598.59
2025-09-05 16:29:00,3598.57,3599.935,3598.505,3599.66
2025-09-05 16:30:00,3599.68,3600.1400000000003,3599.4749999999995,3599.91
2025-09-05 16:31:00,3599.890000000001,3600.06,3599.3899999999994,3599.995
2025-09-05 16:32:00,3600.02,3600.175,3599.3849999999993,3599.405
2025-09-05 16:33:00,3599.385,3599.5850000000005,3598.6549999999993,3598.8300000000004
2025-09-05 16:34:00,3598.8150000000005,3599.5150000000003,3598.265,3599.0299999999997
2025-09-05 16:35:00,3599.0,3599.18,3596.4849999999997,3596.6750000000006
2025-09-05 16:36:00,3596.68,3597.9950000000003,3596.68,3596.91
2025-09-05 16:37:00,3596.9300000000003,3597.1999999999994,3595.99,3596.18
2025-09-05 16:38:00,3596.225,3596.975,3595.44,3595.4899999999993
2025-09-05 16:39:00,3595.46,3595.495,3594.005,3594.1015
2025-09-05 16:40:00,3594.1114999999995,3594.1315000000004,3592.6850000000004,3593.1965000000005
2025-09-05 16:41:00,3593.2065000000002,3594.6515,3593.145,3594.3365
2025-09-05 16:42:00,3594.3465000000006,3594.65,3593.2500000000005,3593.8050000000003
2025-09-05 16:43:00,3593.8450000000003,3594.8,3593.79,3594.4665
2025-09-05 16:44:00,3594.4900000000002,3595.395,3594.4715,3594.8650000000002
2025-09-05 16:45:00,3594.8349999999996,3595.91,3594.2300000000005,3595.785
2025-09-05 16:46:00,3595.89,3596.4614999999994,3595.6949999999997,3596.14
2025-09-05 16:47:00,3596.1150000000002,3596.3250000000003,3595.140000000001,3596.185
2025-09-05 16:48:00,3596.165,3597.1800000000003,3595.995,3597.045
2025-09-05 16:49:00,3597.01,3597.63,3596.95,3597.49
2025-09-05 16:50:00,3597.47,3597.8,3597.0550000000003,3597.435
2025-09-05 16:51:00,3597.4149999999995,3597.5300000000007,3596.875,3597.4765000000007
2025-09-05 16:52:00,3597.4450000000006,3598.0850000000005,3597.1400000000003,3597.2450000000003
2025-09-05 16:53:00,3597.2200000000003,3597.365,3595.91,3596.3
2025-09-05 16:54:00,3596.335,3596.615,3595.7000000000003,3595.7000000000003
2025-09-05 16:55:00,3595.7065000000002,3596.3814999999995,3595.0249999999996,3595.1465
2025-09-05 16:56:00,3595.1565,3595.4750000000004,3594.655,3595.04
